tweet-id,timestamp,likes,replies,retweets,text
1133276462717517824,2019-05-28 07:38:58,3,1,0,"It's now ten minutes past start time, but did I mention stubborn? OK. Googlemaps shows me the library is actually on a different street? But it's useless in terms of actually getting me there. DAMMIT I WANT TO LEARN ABOUT HOOKERS IN THE 70S. So I find this place by trial & error."
1133272325019901953,2019-05-28 07:22:32,2,1,0,"But Googlemaps seems to maybe not really understand how the cemetery is laid out? Makes it look very straightforward and it's... not. Gorgeous! Peaceful, cool, nicely paved. But way more meandery than the route shown on the map. Either that or I am suddenly very bad at maps?"
1123697419584249858,2019-05-01 21:15:16,1,0,0,"Hi @googlemaps. It seems you have taken me to new delhi overnight and brought me back down to Kerala without telling me. 

Hope it's a technical glitch?  Do you confirm? pic.twitter.com/1lXNZ2QqWr"
1123687083107860483,2019-05-01 20:34:12,1,1,0,"Navigation is a big problem in MK, especially on the poorly signposted redways. You really need to know your way around, or have a GPS. A phone with googlemaps set to ""cycling"" works but won't always pick the best route."
1123679858524151815,2019-05-01 20:05:29,0,0,0,I was trying to see if there’s a way to take public transportation to rural parts of the state. Does the error message here mean that it doesn’t exist or that Google just doesn’t know about it?
1123675775180398592,2019-05-01 19:49:16,0,3,0,@googlemaps How does Maps pick up new residential addresses? I am having problem giving directions to my newly built house. Only USPS is able to verify the address currently.
1123664441369931777,2019-05-01 19:04:14,0,0,0,"@googlemaps @AdobePremiere @facebook @Apple 

For the love of God, stop trying to “fix” things that work just fine. 

Having to relearn parts of your interface every 2 weeks because you’ve got a developer with an itchy mouse finger is super annoying."
1123642305360146437,2019-05-01 17:36:16,0,2,0,"@googlemaps @waze How do I edit your maps? Both GPS took me down a road in my city where it is buses and taxis only. How can I rely on anyone that leads me to getting fined? 

More of a problem on @googlemaps as this is the third time it has happened."
1123628795767009280,2019-05-01 16:42:35,0,0,0,"@googlemaps last week I lost most of the places I saved as ""Want to go"". Is it a known issue? Is there a way to have them back?"
1123624583758671872,2019-05-01 16:25:51,0,1,0,"@googlemaps google maps gets me to the ""Start Navigation"" then crashes time and time againg.  I was hoping the April 29th update would fix the errors but I am going to have to find an alternative."
1123619413041844225,2019-05-01 16:05:18,0,1,0,"@googlemaps WHY is this happening? For a freaking month. I have a Google phone for goodness sake. Fix this. Updated twice and your app still doesn't work. To be clear, when it first went out, I was using it and was lost as a result.  pic.twitter.com/ouJfthUMFf"
1123557922343145472,2019-05-01 12:00:58,0,0,0,"I use it Neil, but unfortunately I have no choice in this instance. I've got go in to the affected streets to pick up my "
1123697419584249858,2019-05-01 21:15:16,1,0,0,"Hi @googlemaps. It seems you have taken me to new delhi overnight and brought me back down to Kerala without telling me. 

Hope it's a technical glitch?  Do you confirm? pic.twitter.com/1lXNZ2QqWr"
1123687083107860483,2019-05-01 20:34:12,1,1,0,"Navigation is a big problem in MK, especially on the poorly signposted redways. You really need to know your way around, or have a GPS. A phone with googlemaps set to ""cycling"" works but won't always pick the best route."
1123679858524151815,2019-05-01 20:05:29,0,0,0,I was trying to see if there’s a way to take public transportation to rural parts of the state. Does the error message here mean that it doesn’t exist or that Google just doesn’t know about it?
1123675775180398592,2019-05-01 19:49:16,0,3,0,@googlemaps How does Maps pick up new residential addresses? I am having problem giving directions to my newly built house. Only USPS is able to verify the address currently.
1123664441369931777,2019-05-01 19:04:14,0,0,0,"@googlemaps @AdobePremiere @facebook @Apple 

For the love of God, stop trying to “fix” things that work just fine. 

Having to relearn parts of your interface every 2 weeks because you’ve got a developer with an itchy mouse finger is super annoying."
1123642305360146437,2019-05-01 17:36:16,0,2,0,"@googlemaps @waze How do I edit your maps? Both GPS took me down a road in my city where it is buses and taxis only. How can I rely on anyone that leads me to getting fined? 

More of a problem on @googlemaps as this is the third time it has happened."
1123628795767009280,2019-05-01 16:42:35,0,0,0,"@googlemaps last week I lost most of the places I saved as ""Want to go"". Is it a known issue? Is there a way to have them back?"
1123624583758671872,2019-05-01 16:25:51,0,1,0,"@googlemaps google maps gets me to the ""Start Navigation"" then crashes time and time againg.  I was hoping the April 29th update would fix the errors but I am going to have to find an alternative."
1123619413041844225,2019-05-01 16:05:18,0,1,0,"@googlemaps WHY is this happening? For a freaking month. I have a Google phone for goodness sake. Fix this. Updated twice and your app still doesn't work. To be clear, when it first went out, I was using it and was lost as a result.  pic.twitter.com/ouJfthUMFf"
1123557922343145472,2019-05-01 12:00:58,0,0,0,"I use it Neil, but unfortunately I have no choice in this instance. I've got go in to the affected streets to pick up my "
1125856122538221573,2019-05-07 20:13:11,0,1,0,"Signed out of all browsers, cleared local cache, cookies, and history. No change.
Dont know how to sign out of my Pixel given it's the only account linked to it.
Problem remains."
1125820683324469254,2019-05-07 17:52:22,3,1,0,"So, I must log on to Google Maps to be able to turn tracking off? Is there a logical error here? "
1125806503229841408,2019-05-07 16:56:01,1,0,0,"@Google @googlemaps Tourists still being sent to this private property in search of a non-existent hiking trail. Bad for your users since it takes 20+ minutes to get back to the actual trailhead. Bad for the locals since, you know, Google keeps sending strangers to their homes."
1125790348536627200,2019-05-07 15:51:49,0,1,0,Excited for the day when I can speak to a @googlemaps specialist who will actually help me and not HANG UP ON ME. @googlemaps do you know when that will be??
1125706499412713472,2019-05-07 10:18:38,0,0,0,Glad to hear that the issue is resolved. Feel free to reach us if you have any other questions.
1125686109189681153,2019-05-07 08:57:37,0,0,0,"Hey there, thanks for reaching out to us. This issue might be best helped by our colleagues over at @GoogleMyBiz. You can also check out this Help Center article that might help you out: https://support.google.com/business/answer/6161755 … -GW"
1125551316653076480,2019-05-07 00:02:00,0,0,0,"When last did you check the Google Map on your website?

If, like thousands of others, you're getting the ""Oops! Something went wrong"" message, here's how to fix it.

https://www.phancybox.com.au/news/google-map-oops-something-went-wrong/ …
@googlemaps, #WordPress #Magento #HowTo #Websitespic.twitter.com/AvYbeBoj1a"
1125856122538221573,2019-05-07 20:13:11,0,1,0,"Signed out of all browsers, cleared local cache, cookies, and history. No change.
Dont know how to sign out of my Pixel given it's the only account linked to it.
Problem remains."
1125820683324469254,2019-05-07 17:52:22,3,1,0,"So, I must log on to Google Maps to be able to turn tracking off? Is there a logical error here? "
1125806503229841408,2019-05-07 16:56:01,1,0,0,"@Google @googlemaps Tourists still being sent to this private property in search of a non-existent hiking trail. Bad for your users since it takes 20+ minutes to get back to the actual trailhead. Bad for the locals since, you know, Google keeps sending strangers to their homes."
1125790348536627200,2019-05-07 15:51:49,0,1,0,Excited for the day when I can speak to a @googlemaps specialist who will actually help me and not HANG UP ON ME. @googlemaps do you know when that will be??
1125706499412713472,2019-05-07 10:18:38,0,0,0,Glad to hear that the issue is resolved. Feel free to reach us if you have any other questions.
1125686109189681153,2019-05-07 08:57:37,0,0,0,"Hey there, thanks for reaching out to us. This issue might be best helped by our colleagues over at @GoogleMyBiz. You can also check out this Help Center article that might help you out: https://support.google.com/business/answer/6161755 … -GW"
1125551316653076480,2019-05-07 00:02:00,0,0,0,"When last did you check the Google Map on your website?

If, like thousands of others, you're getting the ""Oops! Something went wrong"" message, here's how to fix it.

https://www.phancybox.com.au/news/google-map-oops-something-went-wrong/ …
@googlemaps, #WordPress #Magento #HowTo #Websitespic.twitter.com/AvYbeBoj1a"
1132044648937996288,2019-05-24 22:04:11,0,1,0,"Looking at satellite views from the pit at Sukari to Rodruin... Not bad @1JohnFahmy1. 

#EgyptMiningpic.twitter.com/I4keOGUOaP"
1131988399039008768,2019-05-24 18:20:40,5,1,0,"Is proper wayfinding/signage too much to ask? Other issue was that @googlemaps (and often @transitapp and other apps) don't have up to date data, so people trust those apps and are misled. Why can't we fix these simple problems?"
1131921102769405954,2019-05-24 13:53:15,0,3,0,"@googlemaps Hi, I've been trying for years to get an incorrect address/location changed on your maps; have submitted thru ""map issues"" and ""problem with directions"". Others on our street have also submitted. Nothing changes. What magic is required to fix incorrect map issue?"
1131919673682006017,2019-05-24 13:47:34,0,0,0,"@googlemaps Hi! How can I solve an issue with Maps notifications suddenly appearing in white, not black, in my Galaxy S9? It seems to be happening after the most recent app update. Thanks!"
1131892775149027329,2019-05-24 12:00:41,0,1,0,"Thanks for the reply @googlemaps . On the web, ""US"" is currently selected for Language and Domain. To be clear, the issue only occurs on mobile. My webapp has always displayed only in ""$"""
1131880024041091072,2019-05-24 11:10:01,0,0,0,"#Technology : Saving people the trouble of having to download an additional app, Google is now letting users order food directly via Search, Maps, or Assistant using its partnerships with delivery companies. #Google #GoogleMaps #FoodDeliveryhttp://bit.ly/2VPL08K "
1131845743243943936,2019-05-24 08:53:48,1,1,0,"Hey there, sorry to hear that you're having an issue with Google Maps. I'd recommend reaching out to our colleagues @GoogleMaps for further help! We support developers that are using Google Maps here, so their team would be better suited to giving you a hand with this. -GW"
1131834068922978304,2019-05-24 08:07:25,1,1,0,"@googlemaps ok so you fixed the city centre of Nis problem i asked you to do
but now instead of the whole city being accesible and the city centre blocked
Now the city centre is accesible and the rest of the city blocked
Are you gonna fix that or what,i wont use maps if udont fix pic.twitter.com/rL6geLNeVS"
1131805801251778561,2019-05-24 06:15:05,0,0,0,@googlemaps my app is updated but when I search for directions it doesn't give them to me for the subway. Only for car and walking. How to fix this?
1131805608754204673,2019-05-24 06:14:19,1,0,1,How To Repair Your Reputation: Top Tips & Tricks To Triumph https://www.recoverreputation.info/repairing-your-reputation-tips-and-tricks/ …  /  #BusinessRelationships #FacebookMarketing #GoogleMaps #SEOExpert #Reputation #ReputationManagement #ORM #Careers #Salespic.twitter.com/OaR1ZKusrx
1131756492686626817,2019-05-24 02:59:09,1,1,0,@GMapsPlatform I just found a glitch in my google maps contributions. The place is under #monument  category but maps asking me to Tag dish pic.twitter.com/He0yqmWPJk
1131619943135318016,2019-05-23 17:56:33,0,1,0,"Not able to login to my account from a long time, also tried to reach the customer support. But still not able to access my #Uber app for cab booking and as well as #Ubereats app. Please resolve the issue ASAP.
@Uber @UberEats @Uber_Support @Uber_India @googlemaps"
1131601175176986624,2019-05-23 16:41:58,1,0,0,"Hello Insight Manager at @googlemaps 

""How satisfied are you with Google Maps today?""leading question in survey might lead to long term disappointment. 

Maybe try this - ""How woud you describe your recent experience with Google Maps today?""  <Very Good, Somewhat Good,... Bad). pic.twitter.com/YnwblfdspQ"
1131573266806706178,2019-05-23 14:51:05,0,1,0,"Gateside Road - Kings Park.
Another graphic to illustrate the problem, hope this is helpful. pic.twitter.com/5Ps99GQ3fE"
1131545315935432704,2019-05-23 13:00:01,0,0,0,"Ok appeared hopeful.....its struggling to complete task of loading those i wish to follow.....its been 10mins now  I'm guessing there is an issue with the latest update, sadly previous version now defunct  pic.twitter.com/8ne9FvVVxP"
1131542814007943168,2019-05-23 12:50:04,0,0,0,"@googlemaps 2 Intra Coastal, Lake Worth, FL is a nonexistent address with incorrect directions.  People confuse it with 2 Intracoastal Way and have gotten lost because of your error.  After YEARS, DON'T U THINK IT IS TIME TO DELETE YOUR MISTAKE? I have tried MANY times-no luck."
1131489556379906049,2019-05-23 09:18:26,0,2,0,"Sorry for the very late update @googlemaps. Haven't been here in a long while. It's not really an accuracy problem. The location accuracy is fine. The Maps just need to be updated.
The place i was at the time is a port expanded area which formally was sea."
1132044648937996288,2019-05-24 22:04:11,0,1,0,"Looking at satellite views from the pit at Sukari to Rodruin... Not bad @1JohnFahmy1. 

#EgyptMiningpic.twitter.com/I4keOGUOaP"
1131988399039008768,2019-05-24 18:20:40,5,1,0,"Is proper wayfinding/signage too much to ask? Other issue was that @googlemaps (and often @transitapp and other apps) don't have up to date data, so people trust those apps and are misled. Why can't we fix these simple problems?"
1131921102769405954,2019-05-24 13:53:15,0,3,0,"@googlemaps Hi, I've been trying for years to get an incorrect address/location changed on your maps; have submitted thru ""map issues"" and ""problem with directions"". Others on our street have also submitted. Nothing changes. What magic is required to fix incorrect map issue?"
1131919673682006017,2019-05-24 13:47:34,0,0,0,"@googlemaps Hi! How can I solve an issue with Maps notifications suddenly appearing in white, not black, in my Galaxy S9? It seems to be happening after the most recent app update. Thanks!"
1131892775149027329,2019-05-24 12:00:41,0,1,0,"Thanks for the reply @googlemaps . On the web, ""US"" is currently selected for Language and Domain. To be clear, the issue only occurs on mobile. My webapp has always displayed only in ""$"""
1131880024041091072,2019-05-24 11:10:01,0,0,0,"#Technology : Saving people the trouble of having to download an additional app, Google is now letting users order food directly via Search, Maps, or Assistant using its partnerships with delivery companies. #Google #GoogleMaps #FoodDeliveryhttp://bit.ly/2VPL08K "
1131845743243943936,2019-05-24 08:53:48,1,1,0,"Hey there, sorry to hear that you're having an issue with Google Maps. I'd recommend reaching out to our colleagues @GoogleMaps for further help! We support developers that are using Google Maps here, so their team would be better suited to giving you a hand with this. -GW"
1131834068922978304,2019-05-24 08:07:25,1,1,0,"@googlemaps ok so you fixed the city centre of Nis problem i asked you to do
but now instead of the whole city being accesible and the city centre blocked
Now the city centre is accesible and the rest of the city blocked
Are you gonna fix that or what,i wont use maps if udont fix pic.twitter.com/rL6geLNeVS"
1131805801251778561,2019-05-24 06:15:05,0,0,0,@googlemaps my app is updated but when I search for directions it doesn't give them to me for the subway. Only for car and walking. How to fix this?
1131805608754204673,2019-05-24 06:14:19,1,0,1,How To Repair Your Reputation: Top Tips & Tricks To Triumph https://www.recoverreputation.info/repairing-your-reputation-tips-and-tricks/ …  /  #BusinessRelationships #FacebookMarketing #GoogleMaps #SEOExpert #Reputation #ReputationManagement #ORM #Careers #Salespic.twitter.com/OaR1ZKusrx
1131756492686626817,2019-05-24 02:59:09,1,1,0,@GMapsPlatform I just found a glitch in my google maps contributions. The place is under #monument  category but maps asking me to Tag dish pic.twitter.com/He0yqmWPJk
1131619943135318016,2019-05-23 17:56:33,0,1,0,"Not able to login to my account from a long time, also tried to reach the customer support. But still not able to access my #Uber app for cab booking and as well as #Ubereats app. Please resolve the issue ASAP.
@Uber @UberEats @Uber_Support @Uber_India @googlemaps"
1131601175176986624,2019-05-23 16:41:58,1,0,0,"Hello Insight Manager at @googlemaps 

""How satisfied are you with Google Maps today?""leading question in survey might lead to long term disappointment. 

Maybe try this - ""How woud you describe your recent experience with Google Maps today?""  <Very Good, Somewhat Good,... Bad). pic.twitter.com/YnwblfdspQ"
1131573266806706178,2019-05-23 14:51:05,0,1,0,"Gateside Road - Kings Park.
Another graphic to illustrate the problem, hope this is helpful. pic.twitter.com/5Ps99GQ3fE"
1131545315935432704,2019-05-23 13:00:01,0,0,0,"Ok appeared hopeful.....its struggling to complete task of loading those i wish to follow.....its been 10mins now  I'm guessing there is an issue with the latest update, sadly previous version now defunct  pic.twitter.com/8ne9FvVVxP"
1131542814007943168,2019-05-23 12:50:04,0,0,0,"@googlemaps 2 Intra Coastal, Lake Worth, FL is a nonexistent address with incorrect directions.  People confuse it with 2 Intracoastal Way and have gotten lost because of your error.  After YEARS, DON'T U THINK IT IS TIME TO DELETE YOUR MISTAKE? I have tried MANY times-no luck."
1131489556379906049,2019-05-23 09:18:26,0,2,0,"Sorry for the very late update @googlemaps. Haven't been here in a long while. It's not really an accuracy problem. The location accuracy is fine. The Maps just need to be updated.
The place i was at the time is a port expanded area which formally was sea."
1127710381009440768,2019-05-12 23:01:21,0,0,0,@googlemaps is this where I report a bug within the places API?? You've broken my address and it's becoming more difficult to use apps utilizing your places API. 
1127697784222695425,2019-05-12 22:11:18,0,1,0,"@googlemaps Why does Google Maps street view not allow the selection of historical data anymore in any location of the UK?This has severely broken the ability to ""drive through"" Street View areas, because it’s jumping to random images nowhere near where you actually click."
1127664523417198593,2019-05-12 19:59:08,0,2,0,@googlemaps Can you please help with this error when trying to tag my workplace? pic.twitter.com/Wpm91qvATy
1127570398118203392,2019-05-12 13:45:06,0,0,0,"@googlemaps @Dev_Fadnavis @PuneCityTraffic 

Today near to laxmi road Bridge there were some traffic police officer looted me with 200 Indian rupee.
They said me I came from a wrong way although I had Google map in my hand I showed them and they said it's not their problem."
1127501252428845056,2019-05-12 09:10:21,0,1,0,@googlemaps  can you please explain me why should I go inside lane ? where you suggest me to go inside and take U turn. You want save my time or increase #FAIL pic.twitter.com/jGA5WhnF2z
1127441608004243456,2019-05-12 05:13:20,0,0,3,"Looks like @googlemaps @Google individually hides reality or it is a mass fail ?
Or Mr. Putin have something to hide in Moscow, Russia and asked #Google to shade it up ? Or it is #SmartCity features based on #Ai #BigData from my personal information?
What do You think ?
pic.twitter.com/anOkdUS4oz"
1127182317519118336,2019-05-11 12:03:01,0,1,0,"@googlemaps 
Even if it is set off, when you reroute to an earlier route, it will be a route that passes the expressway and toll roads.
I want you to fix it quickly if it is a bug. pic.twitter.com/QlKJeNxUSO"
1127146596364443648,2019-05-11 09:41:04,0,0,0,"Hi
When I try to edit a road somewhere in Nairobi, it says “We are currently experiencing problems editing this area. However we are working to ensure the problem is fixed “

Unfortunately, that has never seemed to have been fixed 

That’s what annoys me as a local guide"
1127143735555497985,2019-05-11 09:29:42,1,3,0,"Shoutout to @GoogleMaps for ""not finding a route"" for me to head home.

This led to me driving in the wrong direction for 2 hours. I'm still 4 hours from my house, after driving for 12 hours today.

Much appreciated.
Please fix your system."
1127021042541694977,2019-05-11 01:22:10,0,0,0,"Every time that I try to go to street view whenever I type in an address it says, "" Server Error. Please try again later.""How do I fix this? @googlemaps"
1127710381009440768,2019-05-12 23:01:21,0,0,0,@googlemaps is this where I report a bug within the places API?? You've broken my address and it's becoming more difficult to use apps utilizing your places API. 
1127697784222695425,2019-05-12 22:11:18,0,1,0,"@googlemaps Why does Google Maps street view not allow the selection of historical data anymore in any location of the UK?This has severely broken the ability to ""drive through"" Street View areas, because it’s jumping to random images nowhere near where you actually click."
1127664523417198593,2019-05-12 19:59:08,0,2,0,@googlemaps Can you please help with this error when trying to tag my workplace? pic.twitter.com/Wpm91qvATy
1127570398118203392,2019-05-12 13:45:06,0,0,0,"@googlemaps @Dev_Fadnavis @PuneCityTraffic 

Today near to laxmi road Bridge there were some traffic police officer looted me with 200 Indian rupee.
They said me I came from a wrong way although I had Google map in my hand I showed them and they said it's not their problem."
1127501252428845056,2019-05-12 09:10:21,0,1,0,@googlemaps  can you please explain me why should I go inside lane ? where you suggest me to go inside and take U turn. You want save my time or increase #FAIL pic.twitter.com/jGA5WhnF2z
1127441608004243456,2019-05-12 05:13:20,0,0,3,"Looks like @googlemaps @Google individually hides reality or it is a mass fail ?
Or Mr. Putin have something to hide in Moscow, Russia and asked #Google to shade it up ? Or it is #SmartCity features based on #Ai #BigData from my personal information?
What do You think ?
pic.twitter.com/anOkdUS4oz"
1127182317519118336,2019-05-11 12:03:01,0,1,0,"@googlemaps 
Even if it is set off, when you reroute to an earlier route, it will be a route that passes the expressway and toll roads.
I want you to fix it quickly if it is a bug. pic.twitter.com/QlKJeNxUSO"
1127146596364443648,2019-05-11 09:41:04,0,0,0,"Hi
When I try to edit a road somewhere in Nairobi, it says “We are currently experiencing problems editing this area. However we are working to ensure the problem is fixed “

Unfortunately, that has never seemed to have been fixed 

That’s what annoys me as a local guide"
1127143735555497985,2019-05-11 09:29:42,1,3,0,"Shoutout to @GoogleMaps for ""not finding a route"" for me to head home.

This led to me driving in the wrong direction for 2 hours. I'm still 4 hours from my house, after driving for 12 hours today.

Much appreciated.
Please fix your system."
1127021042541694977,2019-05-11 01:22:10,0,0,0,"Every time that I try to go to street view whenever I type in an address it says, "" Server Error. Please try again later.""How do I fix this? @googlemaps"
1130254309176827904,2019-05-19 23:30:01,0,0,0,Ever get frustrated with #GoogleMaps ... How to use Google Maps to help someone find you https://buff.ly/2Ej1rop  #Google #GoogleNews #TechNews #Tech #TechHelp
1130174559053860869,2019-05-19 18:13:07,1,0,1,Its typically called ‘bias’ and is a common Machine Learning problem. An easy example is trying to google translate common traits in which the translator will tend to add a gender bias to certain ones. That doesn’t make it ok though.
1130130090749247495,2019-05-19 15:16:25,1,0,0,"Hey there, thanks for reaching out to us. We'd recommend reporting this error through this form: https://support.google.com/maps/answer/3094088?co=GENIE.Platform%3DAndroid&hl=en …. Hope this helps! -JE"
1130112565131042816,2019-05-19 14:06:46,0,2,0,Worst app update ever #googlemaps maps isn't working or showing anything right and keeps running in loop! Is there a fix for it? #poornavigation how can I downgrade this app back to the previous version? #google
1130254309176827904,2019-05-19 23:30:01,0,0,0,Ever get frustrated with #GoogleMaps ... How to use Google Maps to help someone find you https://buff.ly/2Ej1rop  #Google #GoogleNews #TechNews #Tech #TechHelp
1130174559053860869,2019-05-19 18:13:07,1,0,1,Its typically called ‘bias’ and is a common Machine Learning problem. An easy example is trying to google translate common traits in which the translator will tend to add a gender bias to certain ones. That doesn’t make it ok though.
1130130090749247495,2019-05-19 15:16:25,1,0,0,"Hey there, thanks for reaching out to us. We'd recommend reporting this error through this form: https://support.google.com/maps/answer/3094088?co=GENIE.Platform%3DAndroid&hl=en …. Hope this helps! -JE"
1130112565131042816,2019-05-19 14:06:46,0,2,0,Worst app update ever #googlemaps maps isn't working or showing anything right and keeps running in loop! Is there a fix for it? #poornavigation how can I downgrade this app back to the previous version? #google
1130979947722493953,2019-05-21 23:33:26,1,0,0,I say this again and again but I'm always impressed at the engineering accomplishment of #GoogleMaps. It manages to make a very hard problem seem trivial and simple.
1130946569124143107,2019-05-21 21:20:48,2,2,0,. @googlemaps popped up on my phone to tell me 1000+ people have looked at my photos? I don’t use google photos. When I clicked the link I got an error message. Ironically searching google to understand isn’t helping me. Any ideas?
1130900005575897088,2019-05-21 18:15:47,1,0,0,"I'm really sorry if our satellite imagery is a bit outdated. I know this can be a bit frustrating so I've sent a message to our product team so they can facilitate an imagery update from Mapbox, our partnering company that facilitate these images. *FG"
1130897604718583809,2019-05-21 18:06:14,0,0,0,"@googlemaps Hey Google, what did you do to my Timeline? I've been using Timeline for years, looked back at something in 2017 and nearly all of my days look like this. All place info I put in has seemingly been deleted. What gives? Fix for this coming or is my data lost for good? pic.twitter.com/XfMab0gvUA"
1130887364912435200,2019-05-21 17:25:33,0,0,0,"How to fix Google map wrong navigation directions. #GoogleMaps
@googlemaps
https://youtu.be/8z8RV8L6D1E "
1130885963696070656,2019-05-21 17:19:59,1,1,0,"so how come @googlemaps  stopped telling me what road I'm turning on

like you got a quarter mile margin of error on a good day, I need to know which street you're telling me to turn on

I promise I'll stop clowning the way you pronounce streets (I won't)"
1130867177794490369,2019-05-21 16:05:20,0,0,1,this is still an issue and we have a holiday weekend coming up where it could lead to people being put in a dangerous position in temps predicted for over 100 deg F. Could you please address the request by the business owner to correct the location ASAP? https://twitter.com/JasonInTheWild/status/1129055809999187969 …
1130805639507337216,2019-05-21 12:00:48,0,0,0,"@googlemaps 
2 Intra Coastal, Lake Worth, FL is a nonexistant address with incorrect directions.  People confuse it with 2 Intracoastal Way and have gotten lost because of your error.  After YEARS, DON'T U THINK IT IS TIME TO DELETE YOUR MISTAKE? I have tried MANY times-no luck."
1130751451721064454,2019-05-21 08:25:29,0,1,0,That does not look like the right link for getting support on a missing feature... Are you able to confirm I should be seeing the speed limits? If is so how do I fix this?
1130595300886732800,2019-05-20 22:04:59,0,0,0,"@AskLyft @Uber_Support navigation in SF to Rincon Hill directs you via the Bay Bridge. Also, same issue on @googlemaps when linking out from @lyft or @Uberpic.twitter.com/j5jj13c2Bp"
1130545240513945603,2019-05-20 18:46:04,0,0,0,"Yeah, I've been around the area myself, not pleasant.  My first time out there was in 4x4, but it wasn't high clearance (Ford Ranger) so, something like this definitely needs fixing!  Especially since I want to go there next time!"
1130510564923461638,2019-05-20 16:28:17,0,0,0,"@googlemaps @google #iOS Just to let you know, as of the last couple months, offline maps does not work. In spite of having the map downloaded, it doesn’t load offline. This bug appears constantly and is really annoying. pic.twitter.com/2xCwXycUCA"
1130459003924955137,2019-05-20 13:03:24,0,1,0,"@googlemaps lots of my ‘pins’ seem to be gone on my map. When will this issue be solved? This is unacceptable, I rely on this."
1130386960068030464,2019-05-20 08:17:07,0,1,0,"Hi Nicolas, thanks for reaching out. Is the problem you are experiencing related to our Google Maps app or to our Google Maps Platform API? That will guide us to offer you the best assistance. Thanks. -IG"
1130329475835604992,2019-05-20 04:28:42,0,0,0,"Hi, so it happened for just like 5 minutes on the day of the tweet. I put up my location from Thane to fort area in Mumbai. And the South Mumbai area was shown completely submerged in water. The issue was resolved later as I entered South Mumbai."
1130321485703200768,2019-05-20 03:56:57,7,0,1,"SKorea @googlemaps fail 101... Want a neat looking interactive visualization? Possible, but fails to keep map consistency upon zoom.

Why? 

SKorea's anachronistic rules about maps + Google's non-compliance with them.

No map navigation, no walking routes... and no nice graphics! pic.twitter.com/ykYftTNTkG"
1130288072023785475,2019-05-20 01:44:10,0,2,0,"@googlemaps I've had an address issue with Google maps for a while that hasn't been addressed even after submitting the bug. It is ruining orders to my address that use your app, what can I do?"
1130979947722493953,2019-05-21 23:33:26,1,0,0,I say this again and again but I'm always impressed at the engineering accomplishment of #GoogleMaps. It manages to make a very hard problem seem trivial and simple.
1130946569124143107,2019-05-21 21:20:48,2,2,0,. @googlemaps popped up on my phone to tell me 1000+ people have looked at my photos? I don’t use google photos. When I clicked the link I got an error message. Ironically searching google to understand isn’t helping me. Any ideas?
1130900005575897088,2019-05-21 18:15:47,1,0,0,"I'm really sorry if our satellite imagery is a bit outdated. I know this can be a bit frustrating so I've sent a message to our product team so they can facilitate an imagery update from Mapbox, our partnering company that facilitate these images. *FG"
1130897604718583809,2019-05-21 18:06:14,0,0,0,"@googlemaps Hey Google, what did you do to my Timeline? I've been using Timeline for years, looked back at something in 2017 and nearly all of my days look like this. All place info I put in has seemingly been deleted. What gives? Fix for this coming or is my data lost for good? pic.twitter.com/XfMab0gvUA"
1130887364912435200,2019-05-21 17:25:33,0,0,0,"How to fix Google map wrong navigation directions. #GoogleMaps
@googlemaps
https://youtu.be/8z8RV8L6D1E "
1130885963696070656,2019-05-21 17:19:59,1,1,0,"so how come @googlemaps  stopped telling me what road I'm turning on

like you got a quarter mile margin of error on a good day, I need to know which street you're telling me to turn on

I promise I'll stop clowning the way you pronounce streets (I won't)"
1130867177794490369,2019-05-21 16:05:20,0,0,1,this is still an issue and we have a holiday weekend coming up where it could lead to people being put in a dangerous position in temps predicted for over 100 deg F. Could you please address the request by the business owner to correct the location ASAP? https://twitter.com/JasonInTheWild/status/1129055809999187969 …
1130805639507337216,2019-05-21 12:00:48,0,0,0,"@googlemaps 
2 Intra Coastal, Lake Worth, FL is a nonexistant address with incorrect directions.  People confuse it with 2 Intracoastal Way and have gotten lost because of your error.  After YEARS, DON'T U THINK IT IS TIME TO DELETE YOUR MISTAKE? I have tried MANY times-no luck."
1130751451721064454,2019-05-21 08:25:29,0,1,0,That does not look like the right link for getting support on a missing feature... Are you able to confirm I should be seeing the speed limits? If is so how do I fix this?
1130595300886732800,2019-05-20 22:04:59,0,0,0,"@AskLyft @Uber_Support navigation in SF to Rincon Hill directs you via the Bay Bridge. Also, same issue on @googlemaps when linking out from @lyft or @Uberpic.twitter.com/j5jj13c2Bp"
1130545240513945603,2019-05-20 18:46:04,0,0,0,"Yeah, I've been around the area myself, not pleasant.  My first time out there was in 4x4, but it wasn't high clearance (Ford Ranger) so, something like this definitely needs fixing!  Especially since I want to go there next time!"
1130510564923461638,2019-05-20 16:28:17,0,0,0,"@googlemaps @google #iOS Just to let you know, as of the last couple months, offline maps does not work. In spite of having the map downloaded, it doesn’t load offline. This bug appears constantly and is really annoying. pic.twitter.com/2xCwXycUCA"
1130459003924955137,2019-05-20 13:03:24,0,1,0,"@googlemaps lots of my ‘pins’ seem to be gone on my map. When will this issue be solved? This is unacceptable, I rely on this."
1130386960068030464,2019-05-20 08:17:07,0,1,0,"Hi Nicolas, thanks for reaching out. Is the problem you are experiencing related to our Google Maps app or to our Google Maps Platform API? That will guide us to offer you the best assistance. Thanks. -IG"
