id,appTitle,userName,date,score,text,original_text,bug_report
619207,Maps - Navigate & Explore,Rj Banzon,"February 18, 2019",1,anyway no new update disappointed,anyway no new update disappointed ,
619209,Maps - Navigate & Explore,Ramanuj Rai,"February 18, 2019",5,travel without any trouble,travel without any trouble.,
619216,Maps - Navigate & Explore,Diane Mcgough,"February 18, 2019",1,will not update my tideline,will not update my timeline,
619219,Maps - Navigate & Explore,,"February 13, 2019",5,a fantastic application for you your family and eating sightseeing outing,"a fantastic application for you, your family and eating sightseeing outings",
619226,Maps - Navigate & Explore,anil kadam,"February 12, 2019",4,night mode not so good but v use full application,nigth mode not so good but vvvvvv use full application,
619235,Maps - Navigate & Explore,Shaquib Shaikh,"February 20, 2019",5,there should be more route flight a well a ship so that we can see route of any where in the world,there should be  more route (flight as well as ship). so that we can see route of any where in the world,
619236,Maps - Navigate & Explore,,"February 20, 2019",5,sanga membantu until prjalanantrimakasih goole map,sangat membantu untuk prjalanan.trimakasih google maps.,
619242,Maps - Navigate & Explore,,"February 20, 2019",5,kimberly like map love kimberly,kimberly likes maps love kimberly,
619243,Maps - Navigate & Explore,pragnapragana pragna,"February 20, 2019",5,osf i am using is very useful,osssssssm i am using is very useful,
619247,Maps - Navigate & Explore,Joemon Jose,"February 20, 2019",1,issue with while adding road show no internet connection,issue with while adding road shows no internet connection,
619248,Maps - Navigate & Explore,D.k.Dilkhush jee D k Dilkhush bhargama,"February 20, 2019",5,d k dilkhush raj,d k dilkhush raj,
619253,Maps - Navigate & Explore,,"February 20, 2019",1,since update i can no longer see any road name rendering the application pretty useless how do i get these back,"since update i can no longer see any road names, rendering the application pretty useless. how do i get these back?",
619256,Maps - Navigate & Explore,Syed Ibrahim,"February 16, 2019",5,awesome application very useful,awesome application very useful,
619260,Maps - Navigate & Explore,Jignesh Patel,"February 16, 2019",5,its very easy when we find some place and want to know about how far and how we can reach bus train time table available in map application and also direct taxi link is availablefor booking,"its very easy when we find some place and want to know about how far and how we can reach .bus, train time table available in map application. and also direct taxi link is available.for booking.",
619267,Maps - Navigate & Explore,Yogendra Yadav,"February 17, 2019",1,i m not satisfied the accuracy is not perfect,"i m not satisfied ,the accuracy is not perfect",
619268,Maps - Navigate & Explore,Aliaa Khatoon,"February 17, 2019",5,i like goole map,i like google maps,
619270,Maps - Navigate & Explore,,"February 17, 2019",5,it is very handful,it is very handful,
619271,Maps - Navigate & Explore,,"February 17, 2019",5,niche best for traveling,nice.the best for traveling,
619277,Maps - Navigate & Explore,,"February 17, 2019",1,ye map coal nai rha ok ia ko the karl,ye map chal nai rhaa okk ia ko thewk karoo,
619279,Maps - Navigate & Explore,,"February 17, 2019",5,s you p e are,s you p e are,
619280,Maps - Navigate & Explore,daren obrecht,"February 17, 2019",1,this application really piss e off i put in where i mat and the address i wish to get direction to hit the direction button and stupid ad for the best and left pop up but no step step direction step b,"this application really pisses e off. i put in where i amat and the address i wish to get directions to , hit the directios button and stupid ads for the best and lyft pop up. but no stepby step directions. stepby b.s.",
619287,Maps - Navigate & Explore,Luber Khado,"February 15, 2019",5,goole made something helpful and interesting,google made something helpful and interesting,
619283,Maps - Navigate & Explore,ramdev alangayam,"February 17, 2019",5,very very helpful application,very very helpful application.,
619290,Maps - Navigate & Explore,GILBERT JOSE,"February 15, 2019",5,thank you for finding the longest route for me so that i could spend more time with me before anyone else,thank you for finding the longest route for me so that i could spend more time with me before anyone else,
619293,Maps - Navigate & Explore,Neo Attrre Mathobisa,"February 15, 2019",4,i like using it all the time,i like using it all the time,
619294,Maps - Navigate & Explore,Tricks for you,"February 15, 2019",5,best hai best hai was not approved place,best hai best hai was not approved place,
619296,Maps - Navigate & Explore,xander desoy,"February 15, 2019",3,its very helpful,its very helpfull.,
619300,Maps - Navigate & Explore,Shajan Andrews C,"February 15, 2019",4,nice experience helpful in unknown place,nice experience helpful in unknown places,
619297,Maps - Navigate & Explore,Ratthapon Suksuay,"February 15, 2019",1,confusing menu hard to use lagging,"confusing menu, hard to use, lagging",
619309,Maps - Navigate & Explore,,"February 19, 2019",5,love using this application,love using this application,
619320,Maps - Navigate & Explore,taikaw namlan,"February 19, 2019",3,it is very useful,it is very useful,
619311,Maps - Navigate & Explore,,"February 19, 2019",4,map can not search distance for my country to other country,map cannot search distance for my country to other countries,
619312,Maps - Navigate & Explore,A Google User,"February 19, 2019",1,my position doe not move during navigation also cause my whole phone to freeze what on earth is going on,"my position does not move during navigation, also causes my whole phone to freeze. what on earth is going on?",
619316,Maps - Navigate & Explore,Prangon Das,"February 19, 2019",5,this application is very very nice,this application is very very nice ,
619324,Maps - Navigate & Explore,Dinesh Bhambhu,"February 19, 2019",4,this is very fantastic application,this is very fantastic application,
619329,Maps - Navigate & Explore,,"February 15, 2019",3,sam road not update in hyderabad,sam road not apdate in hyderabad,
619336,Maps - Navigate & Explore,Ariel,"February 15, 2019",1,it doe not allow me to add multiple destination anymore which is really annoying,it does not allow me to add multiple destinations anymore which is really annoying.,
619343,Maps - Navigate & Explore,,"February 18, 2019",1,useless take me all over the place in circle frequently,"useless. takes me all over the place, in circles, frequently",
619346,Maps - Navigate & Explore,Nicholus Ngumbi,"February 18, 2019",4,the application work very well but the application has a problem during stormy rain day do something about the application otherwise the application is good,the application works very well but the application has a problem during stormy rain day. do something about the application. otherwise the application is good,
619349,Maps - Navigate & Explore,,"February 18, 2019",3,co buy you kick kj much raj bda b,"co xuy ,. .you klccu kj much raju bdv b",
619353,Maps - Navigate & Explore,Sdb Mzf,"February 18, 2019",5,it help a lot,it helps a lot,
619278,Maps - Navigate & Explore,Abhisek Thapa,"February 17, 2019",5,reliable a always,reliable as always.,
619355,Maps - Navigate & Explore,BAAH TAKYI,"February 18, 2019",5,thanks for this application,thanks for this application,
619354,Maps - Navigate & Explore,,"February 18, 2019",5,it take me whr i want to go,it takes me whr i want to go,
619358,Maps - Navigate & Explore,,"February 18, 2019",5,it is show the place in which we are and can search other placesand if we do not know any place it show we if we type it n useful when going somewhere in vehicle is,it is shows the place in which we are and can search other places.and if we do not know any place it show we if we type it n useful when going somewhere in vehicle is.,
619376,Maps - Navigate & Explore,jishnu m,"February 16, 2019",3,i had rested my device and deleted all aps currently the direction are not shown properly post setting destination please help,i had reseted my devices and deleted all apps. currently the directions are not shown properly post setting destination. please help,
619360,Maps - Navigate & Explore,Vijay Bhaskar,"February 18, 2019",5,amazing its very good,amazing. its very good,
619381,Maps - Navigate & Explore,,"February 19, 2019",5,doing a good job,doing a good job.,
619377,Maps - Navigate & Explore,Rendy Syauqy Hasan,"February 19, 2019",5,best guide thanks goole,best guide. thanks google.,
619391,Maps - Navigate & Explore,George Reynolds,"February 19, 2019",4,goole map application keep stopping rating zero i have had the phone nokia for three month and paid good money to adacom four day ago thank you for the prompt reply just found the prompt reply by accident after following your advice goole map application now appears to be working thank you and regard george reynolds new comment update prevent map application from working feb,"google maps application keeps stopping. rating zero. i have had the phone, nokia , for three months and paid good money to vodacom four days ago! thank you for the prompt reply (just found the prompt reply by accident). after following your advice google maps application now appears to be working. thank you and regards, george reynolds new comment updates prevent maps application from working. feb.",
619395,Maps - Navigate & Explore,,"February 19, 2019",5,very good easy to locate were you are,very good esssy to locate were you are.,
619394,Maps - Navigate & Explore,Mj Krazoun,"February 19, 2019",1,it suck stop down loading junk to our phone,it suck . stop down loading junk to our phones,
619401,Maps - Navigate & Explore,Govind Nadakuditi,"February 12, 2019",5,i admitted my child in came of this school it is very new different and interesting for child this is what true learning is,"i admitted my child in caie of this school, it is very new, different and interesting for children, this is what true learning is",
619400,Maps - Navigate & Explore,,"February 12, 2019",5,great and helpful aps,great and helpful apps,
619406,Maps - Navigate & Explore,,"February 12, 2019",5,this is a good map for a man in trailing an unknown aria,this is a good map for a man in travling an unknown ariya,
619409,Maps - Navigate & Explore,Mehdi Gharib,"February 12, 2019",3,i like the apple version better the apple is really annoying to use for example the apple will not let me change my original destination without messing with the apple time,"i like the apple. version better, the apple is really annoying to use. for example the apple will not let me change my original destination without messing with the apple  times",
619419,Maps - Navigate & Explore,,"February 12, 2019",5,good but sometimes not working,good but sometimes not working,
619411,Maps - Navigate & Explore,Jezabel Serrano,"February 12, 2019",1,can goole get with the time why do not you have a truck route option on your map,can google get with the times? why do not you have a truck route option on your maps?,
619426,Maps - Navigate & Explore,,"February 12, 2019",5,ft duty idiot fit fu he right to thank you i to he,ft uty idiot fit fu hyyy right to thank you i to hyyy,
619432,Maps - Navigate & Explore,,"February 12, 2019",5,best direction application,best direction application.,
619434,Maps - Navigate & Explore,,"February 12, 2019",2,you were standing were you startedwhy these much updatesuseleswork on improving online n all,you were standing were you started.why these much updates.useless.work on improving offline n all,
619440,Maps - Navigate & Explore,,"February 12, 2019",5,best map ever lovethis,best map ever lovethis,
619448,Maps - Navigate & Explore,NRajesh Das,"February 18, 2019",5,you have to go,you have to go,
619435,Maps - Navigate & Explore,Dave Tagese,"February 12, 2019",5,great application that i ever use,great application that i ever use,
619445,Maps - Navigate & Explore,Evans Aaddo,"February 18, 2019",5,very helpful and easy to use,very helpful and easy to use,
619449,Maps - Navigate & Explore,MANDIRA SARKAR,"February 18, 2019",2,some time it show incorrect or worse way and now from some day it is hanging out do not proceed,some times it show incorrect or worse way and now from some days it is hanging out do not proceed,
619456,Maps - Navigate & Explore,jitendra sharma,"February 18, 2019",4,very useful and user friendly,very useful and user friendly,
619467,Maps - Navigate & Explore,,"February 20, 2019",4,i live in a rural area and sometimes the application is unreliable even for first responder the application show a road on my dead-end road that is supposedly a thruster to another area in fact the application is a trail through bad terrain in the wood i have had to redirect first response vehicle and other large vehicle a well because the application directed first response vehicle and other large vehicle to travel that route,"i live in a rural area and sometimes the application is unreliable, even for first responders. the application shows a road on my deadend road that is supposedly a ' thru-street' to another area. in fact, the application is a trail through bad terrain in the woods. i have had to redirect first response vehicles, and other large vehicles as well, because the application directed first response vehicles, and other large vehicles to travel that route.",
619460,Maps - Navigate & Explore,,"February 14, 2019",4,its nice in showing the traffic le route,its nice in showing the traffic less routes,
619464,Maps - Navigate & Explore,Sujal Gope,"February 14, 2019",4,best application for map,best application for map,
619474,Maps - Navigate & Explore,,"February 20, 2019",1,pathetic service pathetic service show wrong direction and address,pathetic service. pathetic service shows wrong direction and address,
619475,Maps - Navigate & Explore,,"February 20, 2019",1,my application will be not running,my application will be not running,
619457,Maps - Navigate & Explore,,"February 18, 2019",1,was a star application have used a star application exclusively for year to include foregoing my paid for and updated window mount system unfortunately one of the newer update took away the ability to quick search for gas hotel etc also was happy when they finally added speed limit of course that is gone now a well,"was a  star application. have used a  star application exclusively for years. to include foregoing my paid for and updated window mount systems. unfortunately, one of the newer updates took away the ability to quick search for gas, hotel, etc. also, was happy when they finally added speed limits. of course, that is gone now as well.  (",
619473,Maps - Navigate & Explore,Dr Shailja Mishra,"February 20, 2019",1,such a worst application never show the right way only consume your time never trust to such a worst application,"such a worst application never shows the right way only consums your time, never trust to such a worst application",
619479,Maps - Navigate & Explore,michael Smith,"February 20, 2019",3,do not update this application work fine until you do with the new update you start journey the new update shuts down,do not update this application works fine until you do with the new update you start journey the new update shuts down,
619486,Maps - Navigate & Explore,Sabino Garcia,"February 20, 2019",5,i use it constantly it accurate and will get you there with ease,"i use it constantly , it accurate and will get you there with ease.",
619492,Maps - Navigate & Explore,,"February 19, 2019",4,kind of hard to figure out at first but other than that a really good application,kind of hard to figure out at first but other than that a really good application,
619500,Maps - Navigate & Explore,Kristi Carpenter,"February 19, 2019",4,when it work it gretchen it doe not take forever for get your direction to start after you hit the start button when you are on the road already you do not have time to wait,"when it works, it great.when it does not take forever for get your directions to start, after you hit the start button! when you are on the road already you do not have time to wait!",
619495,Maps - Navigate & Explore,Neeraj Sahu,"February 19, 2019",5,wowaplication is excellent,wow.application is excellant.,
619504,Maps - Navigate & Explore,Mohammad Kargar,"February 19, 2019",4,this is a good application but this map update late,this is a good application but this maps update late,
619518,Maps - Navigate & Explore,Somnath Ganguly,"February 19, 2019",4,need more steer to be added,need more steers to be added,
619514,Maps - Navigate & Explore,Shubham Shinde,"February 19, 2019",5,it is a great application easy to use and navigation is excellent easy to load i like it,it is a great application easy to use and navigation is excellent easy to load i like it,
619515,Maps - Navigate & Explore,Vikash Kumar,"February 19, 2019",5,it is best application for direction,it is best application for directions,
619508,Maps - Navigate & Explore,francis eduafo,"February 19, 2019",5,i like dat application,"i like dat application,",
619522,Maps - Navigate & Explore,J Lowry,"February 19, 2019",1,the gps dot always go gray and always need re calibration,the gps dot always goes gray and always needs re calibration,
619528,Maps - Navigate & Explore,Amanda Suttles,"February 19, 2019",5,it help me find please,it helps me find please,
619529,Maps - Navigate & Explore,Norman Bradshaw,"February 19, 2019",5,very easy to navigate,very easy to navigate,
619523,Maps - Navigate & Explore,,"February 19, 2019",4,always good to see where you are thank,always good to see where you are! thank,
619537,Maps - Navigate & Explore,,"February 19, 2019",5,it is great to use,it is great to use,
619534,Maps - Navigate & Explore,jacob eaton,"February 19, 2019",3,mail goole application point pic sent,gmail google application point pic sent,
619542,Maps - Navigate & Explore,Luke Mbui,"February 19, 2019",4,when you need up date it is very easy,"when you need up date, it is very easy",
619555,Maps - Navigate & Explore,Rohit Buchade,"February 20, 2019",4,nice very good map,nice very good map.,
619549,Maps - Navigate & Explore,Somnath Samanta,"February 20, 2019",5,awesome ap boot hi kam ka me i application good fantastic superb application,"awesome appp bohot hi kam ka me iss application good, fantastic, superb application",
619556,Maps - Navigate & Explore,pawan jaat,"February 20, 2019",1,malta tho hai nh shi se,calta tho hai nhi shi se,
619572,Maps - Navigate & Explore,hanuman prasad,"February 20, 2019",5,nice application for map,nice application for maps,
619559,Maps - Navigate & Explore,Jiju Jacob,"February 20, 2019",3,from the last two update is too bad because the they navigate after when we moved earlier it was moved with we movement which was helpful kindly solve this issue other thing are excellent,from the last two updates is too bad. because the they navigate after when we moved earlier it was moved with we movement which was helpful. kindly solve this issue other things are excellent.,
619578,Maps - Navigate & Explore,IELTS TOEFL GMAT GRE Coach,"February 20, 2019",5,best application when you are lost in a new city or do not have any idea where to look for best service i have found instant computer repair to best teacher to med shop in emergency to reik healer best professional consultantyou name it goole map show it,"best application when you are lost in a new city or do not have any idea where to look for best services. i have found instant computer repair to best teacher to med shops in emergency to reiki healer, best professional consultant.you name it google map shows it.",
619580,Maps - Navigate & Explore,,"February 11, 2019",1,keep shutting off sorry application,keeps shutting off. sorry application.,
619579,Maps - Navigate & Explore,,"February 20, 2019",3,cc cc in hu grin tv to,cc cc in hu grin. tv tou,
619584,Maps - Navigate & Explore,Fazal Bin Qasim,"February 11, 2019",1,there is problem in navigation it getting hang,there is problems in navigation it getting hang,
619586,Maps - Navigate & Explore,Dinesh Nair,"February 11, 2019",5,outstanding application till date,outstanding application till date,
619590,Maps - Navigate & Explore,,"February 13, 2019",5,it is very useful application,it is very useful application,
619600,Maps - Navigate & Explore,,"February 13, 2019",5,it was best for me while travelling,it was best for me while travelling,
619591,Maps - Navigate & Explore,,"February 13, 2019",4,hournable goole i have used the application several time but hournable goole may not work many time sometimes hournable goole give wrong information please reply,hournable google i have used the application several times but hournable google may not work many times sometimes hournable google give wrong information please reply,
619602,Maps - Navigate & Explore,,"February 19, 2019",5,much ise help multi hai,mujhe isse help milti hai.,
619592,Maps - Navigate & Explore,CAR MAKER BOYS,"February 13, 2019",5,good application for navy nation,good application for navi gation,
619611,Maps - Navigate & Explore,Renee Fox,"February 19, 2019",4,i rate and visit place sometimes and this feedback make it enjoyable,i rate and visit places sometimes and this feedback makes it enjoyable.,
619614,Maps - Navigate & Explore,Meike S,"February 19, 2019",5,interaction for direction but not update,interaction for direction. but not uptodate,
619631,Maps - Navigate & Explore,,"February 19, 2019",5,its the first application that really took me right where my destination was on time,its the first application that really took me right where my destination was on time.,
619619,Maps - Navigate & Explore,Dani Davis,"February 19, 2019",5,the best ever navigation application,the best ever navigation application,
619626,Maps - Navigate & Explore,,"February 19, 2019",5,best solution for u,best solution for us!,
619632,Maps - Navigate & Explore,,"February 19, 2019",5,nice application for see your location,nice application for see your location,
619638,Maps - Navigate & Explore,KJ Davis,"February 19, 2019",5,there is nothing better than goole map for navigation,there is nothing better than google maps for navigation.,
619633,Maps - Navigate & Explore,Vijayaranga Ramagiri,"February 19, 2019",5,good give preside location,"good , gives presize locations",
619646,Maps - Navigate & Explore,,"February 20, 2019",1,worst map showing dot i wanted are indicated map kindly do needful,worst map showing dot i wanted aroe indicated map kindly do needful,
619642,Maps - Navigate & Explore,Jorge Olivares,"February 19, 2019",5,it is free it is good reliable,"it is free, it is good, reliable",
619641,Maps - Navigate & Explore,,"February 19, 2019",5,it tell you where you go,it tell you where you go,
619664,Maps - Navigate & Explore,Lula Glover,"February 20, 2019",4,please fix this map so that wherever you take a picture at a picture would give the correct address to where you are taking a picture at i took picture st red house road and it gave the address for somewhere on falling river road and i was know where that road please fix i love this application,please fix this map so that wherever you take a picture at a picture would give the correct  address to where you are taking a picture at. i took pictures st  red house  road and it gave the address for somewhere on falling river road and i was know where that road. please fix i love  this application.,
619658,Maps - Navigate & Explore,,"February 20, 2019",5,i really like goole map it is simple to use and recently i was misplaced after losing my warfare and had no way of getting home i was in an unfamiliar area i asked people for direction because i was forced to walk a opposed to being able to take septum home well no one gave me correct direction in fact two people dint know and one woman refused to even answer me go figure then i remembered i had this application i simply typed in where i was and was able to have this application tell me every turn,"i really like google maps. it is simple to use and recently i was misplaced after losing my carfare and had no way of getting home. i was in an unfamiliar area. i asked people for direction because i was forced to walk as opposed to being able to take septa home. well, no one gave me correct directions in fact, two people didnt know and one woman refused to even answer me. go figure. then i remembered i had this application. i simply typed in whete i was. and was able to have this application tell me every turn.",
619667,Maps - Navigate & Explore,Matija Volk,"February 20, 2019",5,battery use when updated to new version goole service used in of battery after downgrade are not even listed are you serious,battery use?!?! when updated to new version google services used in % of battery. . after downgrade are not even listed. . are you serious?!,
619670,Maps - Navigate & Explore,Marisol Lopez,"February 17, 2019",1,freeze all the time,freezes all the time,
619672,Maps - Navigate & Explore,Mujowa Investments & Entrepreneur U Ltd,"February 17, 2019",5,the application is good but it would be good if it can trace for a location of somebody probably if someone is lost direction,the application is good. but it would be good if it can trace for a location of somebod probably if someone is lost direction,
619666,Maps - Navigate & Explore,,"February 20, 2019",3,this is best application,this is best application,
619679,Maps - Navigate & Explore,myeesha tuner,"February 17, 2019",4,is there an avoid train setting nice up fiat not always up to date with construction and highway closure,"is there an ""avoid trains"" setting?. nice up jiat not always up to date with construction and highway closures",
619688,Maps - Navigate & Explore,,"February 13, 2019",5,king kerbeusk,king kerbeus!k,
619674,Maps - Navigate & Explore,Sai Sumanth Kantamneni,"February 17, 2019",2,there is a problem with the globe shown in the map earth is flat do not be part of the round earth conspiracy,there is a problem with the globe shown in the maps. earth is flat. do not be part of the round earth conspiracy.,
619692,Maps - Navigate & Explore,Marlon Sabellano,"February 12, 2019",5,a very helpful application,a very helpful application.,
619694,Maps - Navigate & Explore,,"February 12, 2019",5,davey man useful application,avey man useful application,
619696,Maps - Navigate & Explore,Sid Pant,"February 12, 2019",4,sometimes voice direction doe not work continuously,sometimes voice direction does not works continuously,
619703,Maps - Navigate & Explore,Manav bindal,"February 18, 2019",5,help u to find way,helps us to find way,
619698,Maps - Navigate & Explore,,"February 12, 2019",5,very useful in this application,very useful in this application,
619700,Maps - Navigate & Explore,double D-Cobra Jeremy,"February 14, 2019",2,took the compass off and doe not display city name while gps is running do not understand why but city name added a useless speed trap option half the time the compass someone just playing with the button probably is not a good idea to encourage people to look down at people phone while driving to report a cop that could potentially stop a drunk driver and prevent an accident,"took the compass off and does not display city names while gps is running, do not understand why, but city names added a useless speed trap option, half the time the compass someone just playing with the button. probably is not a good idea to encourage people to look down at people phone while driving to report a cop that could potentially stop a drunk driver and prevent an accident.",
619701,Maps - Navigate & Explore,Ritwik Prakash,"February 18, 2019",5,excellent ap to be used for location nd navigation,excellent appp to be used for location nd navigation,
619708,Maps - Navigate & Explore,MK GAMING mobile,"February 18, 2019",5,good map in the world,good map in the world,
619714,Maps - Navigate & Explore,Rajesh Yadav,"February 18, 2019",5,this is very lovely application,this is very lovely application,
619738,Maps - Navigate & Explore,,"February 20, 2019",5,this is very good game,this is very good game,
619724,Maps - Navigate & Explore,Sam mishra,"February 18, 2019",5,everything thing are good but guy you show update best fare cost because map is showing le cost of best bus please update best fare today map is showing wrong cost updated it quick it is not good you are using old fare go amd check fare and update your system,everything things are good but guys you shoy update best fare cost because map is showing less cost of b.e.s.t buses please update best fares today. map is showing wrong cost. updated it quick it is not good you are using old fare. go amd check fares and update your system.,
619728,Maps - Navigate & Explore,Atikur Jaman,"February 20, 2019",5,this is the best,this is the best,
619746,Maps - Navigate & Explore,Melissa Havemann,"February 15, 2019",5,local guide is cool,local guide is cool,
619748,Maps - Navigate & Explore,Shijil Thachilodi,"February 14, 2019",5,map not loading the new update is full of bug its not showing the map for or kore minute it used to work perfectly even in a bps connection but now even in a bps connection the map are taking a lot of time to load,"maps not loading the new update is full of bugs .its not showing the maps for  or kore minutes.  it used to work perfectly even in a kbps connection , but now even in a  kbps connection , the maps are taking a lot of time to load.",
619750,Maps - Navigate & Explore,Bongani Gustavo Ndesi,"February 14, 2019",2,f clrc c dec the can d you cx to zwakala on july v,f ccccclxc c dec the can d you cx xxxooo zwakala on july v,
619751,Maps - Navigate & Explore,,"February 14, 2019",5,vary nice application i like this ap,vary nice application i like this appp,
619759,Maps - Navigate & Explore,,"February 11, 2019",4,would have given star a was an excellent navigation application however the latest update cause map to crash map open fine and find location but after entering destination then tapping get started map close down instal the update and the update work fine,"would have given  stars as was an excellent navigation application, however the latest update causes maps to crash, maps opens fine and finds location, but after entering destination then tapping ""get started"" maps closes down. uninstall the update and the update works fine",
619767,Maps - Navigate & Explore,Pankaj Sharma,"February 19, 2019",1,some time show wrong rout,some time show wrong rout,
619776,Maps - Navigate & Explore,kuswanth tarun,"February 19, 2019",1,it was trucking while loading the map,it was strucking while loading the map,
619773,Maps - Navigate & Explore,,"February 19, 2019",5,great invention very much useful to all,great invention very much usefull to all,
619785,Maps - Navigate & Explore,Rajesh Mewada,"February 19, 2019",5,most useful while driving,most useful while driving,
619788,Maps - Navigate & Explore,ashwany kumar,"February 19, 2019",5,it is a great improvement,it is a great improvement,
619795,Maps - Navigate & Explore,EPIC GAMES,"February 13, 2019",1,term make cut it do not show where you are,teri maka chut it do not show where you are,
619800,Maps - Navigate & Explore,aѕнιѕн prakash,"February 13, 2019",1,not working properly on my new handset mi note professional,not working properly on my new handset mi note  professional.,
619802,Maps - Navigate & Explore,,"February 17, 2019",4,my word rhyme with tube,my word rhymes with tude?,
619797,Maps - Navigate & Explore,A Hannan,"February 13, 2019",5,its a good official map,its a good official map,
619807,Maps - Navigate & Explore,Margaret May,"February 17, 2019",5,i love this application always get me the right place and i love the voice direction thank you and god bless,i love this application! always gets me the right place and i love the voice directions! thank you and god bless,
619809,Maps - Navigate & Explore,,"February 17, 2019",5,more accurate than others,more accurate than others,
619804,Maps - Navigate & Explore,JAMES TOM,"February 17, 2019",5,part of my life,part of my life,
619812,Maps - Navigate & Explore,Mohit Meheraaz,"February 17, 2019",5,thanks see me and letting me know about this but i do not want this,thanks see me and letting me know about this but i do not want this,
619821,Maps - Navigate & Explore,,"February 11, 2019",5,its wonderful i love its so will you,its wonderfull i love its so will you,
619839,Maps - Navigate & Explore,Ifzan Jani Jani,"February 12, 2019",3,i love this application,i love this application,
619822,Maps - Navigate & Explore,,"February 11, 2019",5,good application it is very help full,good application it is very help full,
619838,Maps - Navigate & Explore,noor fitri,"February 12, 2019",1,stupid why go far while there have a short road map the stupidest aps i ever had,stupid! why go far while there have a short road? maps the stupidest apps i ever had!,
619833,Maps - Navigate & Explore,Daryl Smith,"February 12, 2019",1,keep not working time a day,keeps not working  times a day.,
619823,Maps - Navigate & Explore,,"February 11, 2019",5,best application ever made,best application ever made,
619844,Maps - Navigate & Explore,Robert Jonathan Mwanza,"February 16, 2019",5,easy and useful helped me a lot,"easy and useful, helped me a lot.",
619841,Maps - Navigate & Explore,PUBG gaming,"February 16, 2019",1,want to fight with me,want to fight with me !,
619846,Maps - Navigate & Explore,,"February 16, 2019",5,reasonable price and/or quality,reasonable price andgood quality ,
619851,Maps - Navigate & Explore,,"February 15, 2019",5,two wheeler how do,two wheeler how do,
619854,Maps - Navigate & Explore,,"February 15, 2019",1,worst application always show wrong destination,worst application . always shows wrong destination,
619855,Maps - Navigate & Explore,,"February 15, 2019",5,nice detail for use,nice detsil for ude,
619858,Maps - Navigate & Explore,Rajesh Kumar,"February 19, 2019",1,kai jag par she kam name karma h long dairyman data h,kai jagh par shie kam naie karta h rong dairaxan data h,
619864,Maps - Navigate & Explore,Anand Kishore,"February 19, 2019",3,map is getting hanged wherever i start navigation,map is getting hanged wherever i start navigation.,
619860,Maps - Navigate & Explore,comedy videos,"February 19, 2019",5,this application always use for me am happy to using this application,this application always use for me. iam happy to using this application,
619868,Maps - Navigate & Explore,,"February 19, 2019",4,goole map was help full go to one place to another place,google map was help full go to one place to another place,
619873,Maps - Navigate & Explore,Joseph Garvey,"February 19, 2019",1,no location reporting on this and no gps,no location reporting on this and no gps,
619879,Maps - Navigate & Explore,,"February 19, 2019",5,good application we can find place easily,good application .we can find places easily,
619869,Maps - Navigate & Explore,,"February 19, 2019",1,today i and my dad searched for the nearest kodak mahindra bank for some work and a we searched for the nearest kodak mahindra bank for some work we found the first option nearest hence we went there a guided by the map but to we surprise when we reached the place there was no bank at all we asked a near by shop and he disclosed we that this is not new for he to answer that there is no bank here and already many people have been troubled by map in search of no bank here,"today, i and my dad searched for the nearest kotak mahindra bank for some work and as we searched for the nearest kotak mahindra bank for some work, we found the first option nearest, hence we went there as guided by the map, but to we surprise when we reached the place there was no bank at all. we asked a near by shop and he disclosed we that, this is not new for he to answer that, ""there is no bank here and already many people have been troubled by maps in search of no bank here.""",
619876,Maps - Navigate & Explore,Ganesha Hc Hc,"February 19, 2019",1,not see correct location,not see correct location,
619884,Maps - Navigate & Explore,Xolo Andro,"February 19, 2019",5,i can give some advice to make it much better and usable if paid for same ashwini kumar,i can give some advice to make it much better and usable . if paid for same. ashwini kumar,
619886,Maps - Navigate & Explore,,"February 19, 2019",5,good application for novation,good application for navation,
619905,Maps - Navigate & Explore,,"February 19, 2019",1,it show a correct gestation,it show a correct destation,
619899,Maps - Navigate & Explore,Lakshman Mungalla,"February 19, 2019",5,d c h,"d c, h",
619914,Maps - Navigate & Explore,Rick Chan,"February 19, 2019",3,doe not show the destination a needed please activate the destination,does not show the destination as needed  please activate the destination.,
619907,Maps - Navigate & Explore,A Google User,"February 19, 2019",1,keep crashing even after updating it a non stop problem,keeps crashing even after updating it. a non stop problem!,
619889,Maps - Navigate & Explore,Keshav kumar,"February 19, 2019",5,best application for travelling easy to operate,best application for travelling. easy to operate.,
619909,Maps - Navigate & Explore,Abdel Rahman Ali,"February 19, 2019",3,when stating we found a faster route that would save kiss minute i need to be informed to know how many kilometre longer this faster route would be also i need the option when adding a stop to my route to actually calculate this faster route a if the point is integrated in this faster route,"when stating we found a faster route that would save kiss minutes, i need to be informed to know how many kilometres longer this faster route would be, also i need the option when adding a stop to my route to actually calculate this faster route as if the point is integrated in this faster route.",
619911,Maps - Navigate & Explore,,"February 19, 2019",3,very bad application online,very bad application.no offline.,
619931,Maps - Navigate & Explore,Umeshptatap Jadaun,"February 19, 2019",1,bad service jam location,bad service jam location,
