id,appTitle,userName,date,score,text,original_text,bug_report
124535,Amazon Shopping,Chloe Cat,"May 30, 2019",1.0,good application you just do not always get what you purchased like i got titbit band that agent the size they said its super annoying because its was a giscard and amon should feel sorry for the people who bought me the gift card do not really recommend yup sorry amazon i could buy the same stuff at the store,good app u just dont always get what u purchesed like i got fitbit bands that arent the size they said its super annoying because it was a giftcard and amozn should feel sorry for the people who bought me the gift card. dont really recomend. yup sorry amozon i could buy the same stuff at the store,
124536,Amazon Shopping,Lorna Boyd,"May 30, 2019",4.0,wonderfulvery easy to use love it,"wonderful,very easy to use. love it!!!!!",
124540,Amazon Shopping,Ian Headley,"May 30, 2019",1.0,well this application has gone from good to complete white can not sort properly any more and littered with stuff i simply do not want to look at a simple men t shirt search resulted in more woman is clothing than men i hate the new result pane give me the old one back so i can scroll through what i want to look at i can see myself spending le with amazon now rather than more,"Well this app has gone from good to complete $hite. Can't sort properly any more and littered with stuff I simply dont want to look at. A simple mens t shirt search resulted in more women's clothing than mens! I hate the new results pane, give me the old one back so I can scroll through what I want to look at. I can see myself spending less with Amazon now rather than more.",
124542,Amazon Shopping,Judy T,"May 30, 2019",5.0,it is too good easy to shop,it's too good! easy to shop,
124543,Amazon Shopping,Alex Long,"May 30, 2019",1.0,it is very for forceful you can not press decline and moment bring you to there webster,It's very for forcefull you cant press decline and dosent bring you to there website,
124533,Amazon Shopping,Ustyn Miller,"May 30, 2019",1.0,terrible not like it used to be deliver with any other service is fine amazon driver put can not get into building it is a hotel i just had two other package from ups delivered that morning told me two other package from ups would have someone re deliver a soon a possible hour later no package this was all on my extra day shipping i paid for day later and hour later no packagejust cancelled the item will no longer be paying for this service waste of money,"Terrible, not like it used to be. Deliver with any other service is fine. Amazon drivers put can't get into building. It's a hotel.. I just had two other packages from ups delivered that morning. Told me they would have someone re deliver asap. 5 hours later no package. This was all on my extra 1 day shipping I paid for. 3 days later and no package 8 just canceled the items. Will no longer be paying for this service. Waste of money.",
124549,Amazon Shopping,Melissa Flatwear & Fire,"May 30, 2019",2.0,always run slow and is continuously freezing up i have cleaned the application cache restarted the application and restarted my phone to no avail i do a lot of shopping from amazon and the constant issue with the application are annoying i have found that even the webster has issue purchase a better server amazon,"Always runs SLOW, and is continuously freezing up. I've cleaned the app cache, restarted the app, and restarted my phone, to no avail. I do a lot of shopping from Amazon, and the constant issues with this app are annoying. I've found that even the website has issues! Purchase a better server, Amazon!",
124546,Amazon Shopping,Mawussi Dotse,"May 30, 2019",5.0,there stuff come fast,there stuff comes fast,
124548,Amazon Shopping,Jessica Cummings,"May 30, 2019",3.0,the application keep freezing up,The app keeps freezing up,
124552,Amazon Shopping,Janeth Garcia,"May 30, 2019",2.0,i bought something and i was scanned i then only bought item that have the prime logo but you do not have it anymore,i bought something and i was scamned. i then only bought items that have the prime logo but you dont have it anymore,
124550,Amazon Shopping,Ahmad H,"May 30, 2019",1.0,horrible silly and unorganised you should have kept soul interface or just do something similar you lost most of your client against your competitor due to this change,"horrible, silly and unorganised. you should have kept Souq interface or just do something similar. you lost most of your clients against your competitors due to this change.",
124553,Amazon Shopping,Rehan Nabi,"May 30, 2019",1.0,unable to i stall application what i happening after downloading it is is unable to install,unable to i stall app what i happening after downloading it is is unable to install,
124554,Amazon Shopping,Pete Lockwood,"May 30, 2019",4.0,no hot john have fun hun no why,no hot jyhnjj have fun hhun no y,
124556,Amazon Shopping,Harry Mueller,"May 30, 2019",4.0,a best friend forever ever asa award davy av d is wow,8asqq bff ever asA7a awwaxxd Davy 21av d's www,
124558,Amazon Shopping,Sowunmi Aduramigba,"May 30, 2019",1.0,my first order since change from soul to amazon was cancelled and my card was charged already and when i called the customer care they told me refund is being processed that i need to wait for to day i will not shop with amazon again first impression really count still do not understand why my card was charge and my order was cancelled,My first order since change from souq to Amazon was canceled and my card was charged already and when I called the customer care they told me refund is being processed that I need to wait for 4 to 5 days.. I will not shop with Amazon again first impressions really count... Still don't understand why my card was charge and my order was canceled.,
124559,Amazon Shopping,Michelle Moya,"May 30, 2019",1.0,before i do not have any issue regarding on delivery now it is poor service,before I dont have any issue regarding on delivery. Now it's poor service.,
124563,Amazon Shopping,Phil Russell,"May 30, 2019",5.0,great application user friendly i love the shipping update you receive once your package is shipped your package give you notification on how many stop your package is,great app user friendly. I love the shipping updates you receive once your package is shipped. it gives you notifications on how many stops your package is.,
124565,Amazon Shopping,A Google User,"May 30, 2019",5.0,awesome easy to use,Awesome Easy to use,
124561,Amazon Shopping,Manil Hmd,"May 30, 2019",1.0,no dark mode,no dark mode 0/10,
124570,Amazon Shopping,bang bang,"May 30, 2019",5.0,is bangladeshi people use this aplicationtel me fast,is bangladeshi people use this app....tell me fast...,
124571,Amazon Shopping,Rafiul Islam Rafi,"May 26, 2019",1.0,doe not supply in bangladesh plc open a section in bangladesh,Does not supply in Bangladesh..... plzzzzz open a section in Bangladesh.......,
124567,Amazon Shopping,Toni Langridge,"May 30, 2019",5.0,so easy love it,so easy. love it,
124572,Amazon Shopping,Matthew Carter,"May 26, 2019",5.0,haunt got no experience,havnt got no experence,
124573,Amazon Shopping,The Mystcloud,"May 26, 2019",4.0,its amazon how can you not like its,"its Amazon, how can you not like it",
124575,Amazon Shopping,Charles Blanchard,"May 26, 2019",1.0,i refuse to spend my hard earned money at an organization that support ripping baby apart and same sex marriage,I refuse to spend my hard earned money at an organization that supports ripping babies apart and same sex marriage.,
124576,Amazon Shopping,F4Y541,"May 26, 2019",5.0,please add a total feature for my wish list it would be a very useful addition to the application,"Please add a 'Total £...' feature for my wish list, it would be a very useful addition to the application.",
124577,Amazon Shopping,Nancy Schumacher,"May 26, 2019",5.0,it certainly is an experience,it certainly is an experience!!!!,
124579,Amazon Shopping,Emmanuel Yeboah,"May 26, 2019",5.0,very fast and i love it,very fast and i love it,
124582,Amazon Shopping,Mary Davis,"May 26, 2019",1.0,application doe not actually load search most of the time i recently switched from an phone to a pixel a application is not a stable a the apple application and many time i wind up having to reopen the apple application a few time to get the apple application to actually work properly,App doesn't actually load searches most of the time. I recently switched from an iPhone to a Pixel 3a. This app is not as stable as the apple app and many times I wind up having to reopen the app a few times to get it to actually work properly.,
124587,Amazon Shopping,Flora M.,"May 26, 2019",1.0,something is going on with my amazon i can not see anything i just installed my amazon and i still can not access to my cart or to the main menu of my amazonwhat is going on,something is going on with my Amazon. I can't see anything. I just re-installed it and I still can't access to my cart or to the main menu of Amazon 😑😤 what's going on ???,
124589,Amazon Shopping,Anthony Magalhães,"May 26, 2019",3.0,usually doe what i need it to but what is up with the lack of a share button on item i want to send them to people but can not get a link,Usually does what I need it to but what's up with the lack of a share button on items?? I want to send them to people but cant get a link.,
124584,Amazon Shopping,AhmadR,"May 26, 2019",3.0,after soul gone this is top expensive,After Souq gone this is top expensive,
124588,Amazon Shopping,Angelina Bayless,"May 26, 2019",5.0,i please need you to allow me to be able to pen it up n buy from amazon please,I please need you to allow me to be able to 0pen it up n buy from Amazon please,
124591,Amazon Shopping,grace alvarez,"May 26, 2019",5.0,i love this application fast delivery,I love this app. . fast delivery,
124593,Amazon Shopping,Ahmed Elmajdub,"May 26, 2019",5.0,good easy to use,good easy to use,
124597,Amazon Shopping,Sara,"May 26, 2019",5.0,one of the most efficient application ever developed,One of the most efficient app ever developed.,
124595,Amazon Shopping,Kartik Sharma,"May 26, 2019",1.0,the application doe not have an english language option when using for country spain not everyone can read and speak spanish,The app doesn't have an English language option when using for country Spain. Not everyone can read and speak Spanish.,
124596,Amazon Shopping,Karian Elizabeth,"May 26, 2019",5.0,i like it i ama prime member and new i do not understand a lot about it,i like it im a prime member & new i dont understand alot about it.,
124598,Amazon Shopping,Abdelrahman Magdy,"May 26, 2019",1.0,a total step down from soul to amazon,A total step down from Souq to Amazon.,
124602,Amazon Shopping,Ken Ken,"May 26, 2019",1.0,really tired of the first screen saying join prime have to click no every time no mean no,Really tired of the first screen saying join Prime. Have to click no every time. No means no.,
124600,Amazon Shopping,Vivek Atal,"May 26, 2019",1.0,one of the worst online shopping application specially amazon india specially amazon india do not care to reply back to specially amazon india customer all specially amazon india can let u know is your package is lost not one but for product product have done the same seems specially amazon india now only belief in looting product customer product infact have now no option to cancel your order pathetic,"one of the worst online shopping app . Specially Amazon India . They do not care to reply back to their customers . all they can let us know is ""your package is lost"".. not one but for 4 products they have done the same. Seems amazon now only believes in looting their customers . They infact have now no option to cancel your order . Pathetic.",
124609,Amazon Shopping,Larduk_ 1UK,"May 26, 2019",3.0,why is amazon not always available in new zealand,why is Amazon not always available in New Zealand?,
124607,Amazon Shopping,Vanessa Lopez,"May 26, 2019",1.0,ever since i opened my amazon application on my new phone moto e supra on cricket it has been lagging i open it up and the page stay blank or say to check my internet which is working just fine,ever since I opened my amazon app on my new phone moto e5 supra on cricket it has been lagging. I open it up and the page stays blank or says to check my internet which is working just fine.,
124616,Amazon Shopping,Bishoo Saad,"May 21, 2019",1.0,since amazon acquired soul uae and shut down their application i am having the worst customer experience ever payment issue delivery delay and inconsistent customer service advice wish if we soul may return,"Since Amazon acquired Souq UAE and shut down their application, I am having the worst customer experience ever, payment issues, delivery delay and inconsistent customer service advice Wish if we Souq may return",
124620,Amazon Shopping,Bangla o,"May 21, 2019",5.0,good discount and a good application,good discount and a good app,
124621,Amazon Shopping,A Google User,"May 21, 2019",5.0,location kiss no convenience kiss i have bailed myself out of a jam with last minute gift buy many time customer service consistently professional helpful courteous,"location x 3..?... Nah, convenience x 3 ! I've bailed myself out of a jam with last minute gift buys many times. Customer service consistently: professional, helpful, courteous.",
124624,Amazon Shopping,KINGO KURDISH,"May 21, 2019",3.0,why i can not see price,why i can´t see prices,
124626,Amazon Shopping,S Evers,"May 20, 2019",1.0,service standard have collapsed very poor customer service,"Service standards have collapsed, very poor customer service",
124622,Amazon Shopping,Alpha Omega's Watchwoman,"May 21, 2019",4.0,a lot of good deal huge variety of product only complaint the package delivery notification are late and repeated multiple time after i have already received only complaint p amazon can not you ban seller charging and up for out of print and rare book,"A lot of good deals, huge variety of products. Only 1 complaint, the package delivery notifications are late & repeated multiple times after I have already received them. P.S. Amazon can't you ban sellers charging $600.00 & up for out of print & rare books?",
124631,Amazon Shopping,J Techie,"May 20, 2019",2.0,customer service is awful,Customer service is awful!!,
124633,Amazon Shopping,ItzNess,"May 20, 2019",1.0,its sad that i can not delete this application since i have a moto grin play,its sad that I cant delete this app since i have a moto 5g play,
124634,Amazon Shopping,lily lines,"May 20, 2019",1.0,we just took his survey and instead of getting we just get to choose a product that supposedly over and this is a gimmick end up paying for shipping you guy charge my credit card and the ant on the webster it said the card is being declined which is another gimmick i just received a text from my bank that you guy charged me month i better receive my handbag is stupid handbag within two to three day that you guy promise otherwise i will sue you,we just took his survey and instead of getting $100 we just get to choose a product that supposedly over $100 and this is a gimmick end up paying $7.81 for shipping you guys charge my credit card and the Ant on the website it said the card is being declined which is another gimmick I just received a text from my bank that you guys charged me $7 80 months I better receive my handbag is stupid handbag within two to three days that you guys promise otherwise I will sue you,
124630,Amazon Shopping,Keauna Jones,"May 20, 2019",5.0,great fast and accurate service,great ! fast and accurate service!!,
124636,Amazon Shopping,Tim H,"May 20, 2019",1.0,worthless will not move my selection into the cart,worthless: wont move my selections into the cart,
124637,Amazon Shopping,Derist Perkins,"May 20, 2019",5.0,i like shopping online its very cool you do not even have to go in the store,i like shopping online its very cool u Dont even have to go in the store.,
124638,Amazon Shopping,Hil Pearce,"May 20, 2019",5.0,best for late shopping,best for late shopping,
124639,Amazon Shopping,Ariana Beck,"May 20, 2019",1.0,they promise a first sign on credit when you download a first sign on credit but then they do not give a first sign on credit to you customer service was awful too,"They promise a $10 first sign on credit when you download it, but then they dont give it to you. Customer service was awful too.",
124641,Amazon Shopping,Danielle Smith,"May 20, 2019",2.0,the latest update glitch often i have had it crash flutter and when adding item to my list it crash will suddenly and repeatedly switch to my husband is list and duplicate part of my list into my husband i am unable to see actual prime option of item unless i am signed into my prime account i have used this application for several year and this is the st update that has thoroughly degraded the amazon experience,"The latest update glitches often. I've had it crash, ""flutter,"" & when adding items to my list it will suddenly, & repeatedly, switch to my husband's list & duplicate part of my list into his. I am unable to see actual prime options of items unless I'm signed into my prime account. I've used this app for several years & this is the 1st update that has thoroughly degraded the Amazon experience.",
124640,Amazon Shopping,Dmitriy Dedkov,"May 20, 2019",1.0,application doe not work show a cute doggy with uhuh something went wrong message for every product,"app doesn't work, show a cute doggy with uhuh something went wrong message for every product",
124646,Amazon Shopping,C. J.P.E.,"May 20, 2019",1.0,this application is very annoying for my android phone this application lag and the list have frustrated me so much i spend time building a list adding thing to the stupid tray and the stupid tray change a list randomly without my realizing the stupid tray so i keep adding stuff to the wrong list then i can not move stuff in bulk from one list to the other and i have to move thing one by one it just did this to me for the rd time today and i am super annoyed with this application please fix,"This app is very annoying for my android phone. It lags and the lists have frustrated me so much! I spend time building a list, adding things to the stupid tray and it changes the list randomly without my realizing it! So I keep adding stuff to the wrong list then I can't move stuff in bulk from one list to the other and I have to move things one by one. It just did this to me for the 3rd time today and I'm super annoyed with this app. Please fix!",
124647,Amazon Shopping,Timothy Clemow,"May 20, 2019",1.0,i have never used such a slow loading application a this one trying to shop on this one is almost impossible,"ive never used such a slow loading app as this one, trying to shop on it is almost impossible.",
124642,Amazon Shopping,Raymond Hernandez,"May 20, 2019",1.0,trash it took my money and still have not gotten my money back,trash it took my money and still haven't gotten it back,
124643,Amazon Shopping,SMILEY SCOTT,"May 20, 2019",3.0,updating the application right nowt will take my chance towards your service,UPDATING THE APP RIGHT NOW.BUT WILL TAKE MY CHANCES TOWARDS YOUR SERVICE.😀,
124649,Amazon Shopping,Krishna Ram,"May 20, 2019",5.0,the best of all time favorite part of all,The best of all time favorite part of all!!!!!!,
124648,Amazon Shopping,shaikh faiyaz ahmad,"May 20, 2019",1.0,unable to install please help,Unable to install please help,
124651,Amazon Shopping,Mike Carroll,"May 16, 2019",2.0,you can never tell if the item is new or second hand a in phone so many to choose it should be the first thing you see about the phone,"You can never tell if the item is new or second hand. as in phones, so many to choose, it should be the first thing you see about the phone.",
124652,Amazon Shopping,alaadrg,"May 16, 2019",1.0,the new application is really disappointing the new application is like a downgrade for soul application even i lost my wish list and can not find the same item i marked before,the new app is really disappointing it's like a downgrade for Souq app. even I lost my wish list and can not find the same Items I marked before,
124653,Amazon Shopping,Sun,"May 16, 2019",1.0,how can you delete aps like this one that were already installed on your phone when you got it,How can you delete apps (like this one) that were already installed on your phone when you got it?,
124654,Amazon Shopping,DK N,"May 16, 2019",1.0,buggy application always crash and i have to instal then distal to make buggy application work again for a day or two then buggy application stopes working again this is the only amazon shopping application i am aware of,buggy app always crashes and I have to uninstall then reistall to make it work again for a day or two then it stopes working again. This is the only amazon shopping app I am aware of.,
124656,Amazon Shopping,Anna Inthavong,"May 15, 2019",1.0,the application crash often and go all black screen i try to close out of application but it freeze my phone if the application was not trying to load so many pic of what others bought or similar item or other upset this might not happen instead only give similar item pic and the application was not trying to load so many pic of what others bought or similar item or other upset give link to those option in case others want to see the application was not trying to load so many pic of what others bought or similar item or other upset,"The app crashes often and goes all black screen. I try to close out of app, but it freezes my phone. If the app wasn't trying to load so many pics of what others bought or similar items or other up-sells, this might not happen. Instead only give 5-8 ""similar item"" pics and them give links to those options, incase others want to see them.",
124657,Amazon Shopping,Tonya Morrison,"May 15, 2019",5.0,love this application shop on this application shop lathe time,love this app shopp on it allthe time,
124658,Amazon Shopping,Bhargav Teja,"May 15, 2019",1.0,worst product available here,worst products available here,
124660,Amazon Shopping,KoWE DubbJustice,"May 15, 2019",3.0,glitch a hell i would try to view an item and the application would turn black,"glitchy as hell, i would try to view an item and the app would turn black.",
124664,Amazon Shopping,Kelly Tuck,"May 15, 2019",1.0,used to be great bring back drag to list,USED to be great bring back drag to list!!!!,
124662,Amazon Shopping,Dhanish Vongphet,"May 15, 2019",5.0,good application for shopping,good app for shopping,
124663,Amazon Shopping,Shelby Eileen-Schultz,"May 15, 2019",1.0,aliexpres was better at finding what i needed through a photo the photo search need some serious upgrade i tried to look for a yellow swimsuit and the photo search would not recognize a yellow swimsuit or pull up any similar yellow swimsuit,AliExpress was better at finding what I needed through a photo. The photo search needs some serious upgrades. I tried to look for a yellow swimsuit and it wouldn't recognize it or pull up any similar yellow swimsuits.,
124666,Amazon Shopping,sidonne brown,"May 15, 2019",2.0,i created an account and everytime i try to login i can not and when i go to forgot password an account is not allowing me to change forgot password i can not even talk to anyone at customer service i am in jamaica it is like you do not cater for small people,I created an account and everytime I try to login I cant and when I go to forgot password it's not allowing me to change my password... i cant even talk to anyone at customer service.. i am in Jamaica it's like you dont cater for small ppl,
124667,Amazon Shopping,Binod chaulagain,"May 15, 2019",5.0,nice application i like it,nice app i like it,
124673,Amazon Shopping,Mayra Valencia,"May 15, 2019",5.0,i think its a really good application you can search and find thing really easy not like other aps that you need to keep scrolingand then that they have ran out of that item i think that the application amazon is really good and if you need to find n deliver amazon is the right application for you,"i think its a really good app. You can search and find things really easy. Not like other apps that you need to keep scrolling,and then that they have ran out of that item. I think that the app Amazon is really good and if you need to find n deliver, Amazon is the right app for you.",
124669,Amazon Shopping,Melanie Herrera,"May 15, 2019",3.0,i have a question for everyone who has amazon do you have to pay for the dollar gift card,i have a question for everyone who has Amazon.. do u have to pay for the 50 dollar gift card??,
124674,Amazon Shopping,Raven Moonstone1,"May 15, 2019",2.0,since the new update this application run so slow please fix this application also crash a lot too,"Since the new update, this app runs so slow. Please fix! It also crashes a lot too.",
124670,Amazon Shopping,Llewellyn Evans,"May 15, 2019",5.0,excellent shopping and delivery,excellent shopping and delivery,
124675,Amazon Shopping,HG Mantenimiento,"May 15, 2019",1.0,porqueria site web why de service a client,porqueria sitio web y de servicio a cliente.,
124678,Amazon Shopping,Chacho Ramos,"May 15, 2019",1.0,not letting me sign in again,Not letting me sign in again,
124676,Amazon Shopping,Jon Ashcraft,"May 15, 2019",1.0,this is a company that commits fraud a well a false advertisement join amazon prime and get guaranteed day delivery unless we can not fulfil we end of the agreement when that happens tough luck no refund no accountability no customer service,This is a company that commits fraud as well as false advertisement. Join Amazon Prime and get guaranteed 2 day delivery...... Unless we can't fullfill our end of the agreement. When that happens tough luck. No refunds. No accountability. No customer service.,
124680,Amazon Shopping,Claudia Downing,"May 15, 2019",1.0,just installed stink so far keep saying there is a problem and they are working on a problem and want me to use voice and install alex may be the end of a long relationship with amazon,"Just installed, stinks so far, keeps saying there's a problem and they are working on it, and wants me to use voice & install Alexa. May be the end of a long relationship with Amazon.",
124679,Amazon Shopping,Sarai Roldan,"May 15, 2019",5.0,just great star who ever put star is dumb,just great 5 star who ever puts 1 star is dumb,
124681,Amazon Shopping,Deborah West,"May 15, 2019",4.0,i have used it for almost a year ice had to instal and deinstall time within the past year because ice freeze every so often always when i try to delete purchased boks otherwise ice is been a great application for ordering easily,"I've used it for almost a year. icve had to uninstall & reinstall 3 times within the past year because it freezes every so often, always when I try to delete purchased ebooks. Otherwise, it's been a great app for ordering easily.",
124684,Amazon Shopping,DEE ROBERTSON,"May 15, 2019",5.0,love amazon you can not find what you are looking for go to amazon go to amazon are always there to help and you get your order fast and in a hurry love amazon keep up the great work,love Amazon you can't find what you're looking for go to Amazon they're always there to help and you get your orders fast and in a hurry Love You Amazon keep up the great work,
124683,Amazon Shopping,Benjamin Alyssa,"May 15, 2019",1.0,let me instal it you coward,let me uninstall it you cowards,
124686,Amazon Shopping,Nizla Roomy,"May 15, 2019",5.0,this is the best shopping,this is the best shopping 👍,
124688,Amazon Shopping,Dani Walker,"May 15, 2019",4.0,easy yo use,easy yo use!!,
124689,Amazon Shopping,NIKO BG,"May 15, 2019",5.0,buy amazon stock,Buy Amazon Stock!!!,
124690,Amazon Shopping,coolenough alpha,"May 15, 2019",5.0,i dong have the application but i am pretty sure the application is good,i dong have the app but i am pretty sure it is good,
124693,Amazon Shopping,Kevin Coutts,"May 11, 2019",1.0,you can never truly instal this application even after doing so if i click an amazon add with something that look cool an amazon always diverts me to the play store to download this application instead of taking me to the amazon item listed this application was horribly limited using this application always left me frustrated trying to find stuff that i could so easily find on amazon is main sight if you have never installed this application continue to avoid you have never installed this application you will regret you have never installed this application otherwise,"You can never truly ""uninstall"" this app. even after doing so, if I click an Amazon add with something that looks cool, it always diverts me to The Play Store to download this app instead of taking me to the Amazon otem listed. The App was horribly limited. using it always left me frustrated trying to find stuff that I could so easily find on Amazon's main sight. If you have never installed this app, Continue to avoid it! You will regret it otherwise.",
124691,Amazon Shopping,ANTON ILIEV,"May 11, 2019",1.0,can not view archived order among other feature available in the desktop version unacceptable for amazon to have such an unskilled development team,Can't view Archived orders among other features available in the desktop version. Unacceptable for Amazon to have such an unskilled development team...,
124694,Amazon Shopping,Olivia Bishop,"May 11, 2019",1.0,can not get on application,cant get on app,
124697,Amazon Shopping,Heinrich van Deventer,"May 11, 2019",5.0,amazon exceeds all expectation the fastest customer support i have ever experienced,Amazon exceeds all expectations. The fastest customer support I have ever experienced.,
124696,Amazon Shopping,Dr. Shrimp Puerto Rico,"May 11, 2019",3.0,all my list are getting merged together,All my lists are getting merged together!!,
124699,Amazon Shopping,Dhanapal Arasu,"May 11, 2019",1.0,now amazon very bad service not perfect delivery this way going sure pubic through rubbish,"now amazon very bad service , not perfect delivery , this way going sure pubic through rubish ,",
124698,Amazon Shopping,Sapphire Dettloff,"May 11, 2019",5.0,awesome received an order on time,awesome received an order on time,
124700,Amazon Shopping,Qaiser Hussain,"May 11, 2019",1.0,pathetic i ordered something and after few day got an sm that my order is cancelled without mentioning any reason i could not even find the detail of my transaction on any reason webster or application a it show you did not order anything in last month there is no way to call the customer service or contact the customer service first and last time that i used it soul was much better,pathetic. I ordered something and after few days got an SMS that my order is cancelled without mentioning any reason. I could not even find the details of my transaction on their website or App as it shows you did not order anything in last 6 months. There is no way to call the customer service or contact them. First and last time that I used it. Souq was much better.,
124701,Amazon Shopping,Jennifer Cubone,"May 11, 2019",4.0,nice application but i have two address i use so i could only used the first one i had to cancel an order like time cause an order dint give an opinion to use my other address,nice app but i have two addresses i use so i could only used the first one i had to cancel an order like 10 times cause it didnt give an opition to use my other address,
124702,Amazon Shopping,Tyrone Bowers,"May 11, 2019",4.0,i like the new look and its a lot faster than the old application thanks,i like the new look and its alot faster than the old app... thanks,
124704,Amazon Shopping,James Witter,"May 11, 2019",1.0,horrible application will not open so i can do anything on the application,Horrible app will not open so i can do anything on the app,
124703,Amazon Shopping,James O'Neill,"May 11, 2019",5.0,love this application i can get what i want from my couch and not have to drive to town i use my couch almost every time we have a get together i use my couch for my classroom supply and everything now i amusing my couch to get my action beach stuff,love this app i can get what i want from my couch and not have to drive to town i use it almost every time we hace a get together i use it for my classroom supplies and everything now im using it to get my vaction beach stuff .,
124707,Amazon Shopping,Patricia Johnson,"May 11, 2019",1.0,its bad its took my money and will not pay me back i order the james charles palette the james on hold for more payment when the james just its scam me,its bad they took my money and wont pay me back i order the james Charles palette its on hold for more payment when its just $49 they scam me,
124705,Amazon Shopping,Fae Scherer,"May 11, 2019",4.0,overall pretty good but when i try to move thing out of my cart or into my cart i get a message saying there is nothing in my cart i have to close the application and reopen the application for my item to show up sometimes i have to do this multiple time just so i can place my order i never used to have this problem,Overall pretty good but when I try to move things out of my cart or into my cart I get a message saying there is nothing in my cart. I have to close the app and reopen it for my items to show up. Sometimes I have to do this multiple times just so I can place my order. I never used to have this problem.,
124710,Amazon Shopping,Susan Wolf,"May 11, 2019",5.0,the phone came for the galaxy is great,the phone came for the galaxy 7 is great!!!!!,
124711,Amazon Shopping,Andrea Olivas,"May 11, 2019",5.0,definitely the most favorite application on my device prime shipping music and video are amazing,"Definitely the most favorite app on my devices. Prime shipping, music, and video are amazing.",
124712,Amazon Shopping,Cody Lee,"May 11, 2019",1.0,i was a prime customer for year and they said that i was a customer that returned to many product but the funny thing is is i have always reported police report amazon currently owes me but instead of paying me back they decided to lie and be rude and shut down my account also i just paid this month prime subscription this is absolutely ridiculous all the b amazon has done all i want is my money back i even gave they option i have police report and i gave they day,"I was a prime customer for years and they said that I was a customer that returned to many products. but the funny thing is, is I have always reported police reports. Amazon currently owes me $700. but instead of paying me back. they decided to lie and be rude and shut down my account. also. I just paid this months prime subscription. this is absolutely ridiculous all the bs this company has done!!!! all I want is my money back. I even gave them options I have police report and I gave them 5days",
124714,Amazon Shopping,PLASMA,"May 11, 2019",5.0,my first time using it i had a problem with the product by calling costume service and getting help from them everything was cleared up them were all so helpful and understanding very friendly and amazing costume service i would absolutely recommend this application,"My first time using it, I had a problem with the product. By calling costumer service and getting help from them, everything was cleared up. They were all so helpful and understanding, very friendly and amazing costumer service. I would absolutely reccomend this app!",
124713,Amazon Shopping,Avis Dickens,"May 11, 2019",5.0,it is so easy just tap on the application without going to the search bar,"It's so easy, just tap on the app without going to the search bar.",
124717,Amazon Shopping,Ronald Haber,"May 11, 2019",1.0,we got give me my money back on my gift card worth your company is not responsible enough for me now i know how they treat they customer,we got give me my money back on my gift cards $600 worth your company is not responsible enough for me now I know how they treat their customers,
124715,Amazon Shopping,Carol May,"May 11, 2019",5.0,i have ordered these neoprene bottle holder a year ago love these neoprene bottle holder to hold my perrier bottle thank you very much,I have ordered these neoprene bottle holders a year ago love them to hold my Perrier bottles! tyvm,
124718,Amazon Shopping,Virazul Rehman Saifee,"May 11, 2019",5.0,best service everywhere,best service everywhere...,
124720,Amazon Shopping,jithendra salian,"May 11, 2019",1.0,can not down load please solve the issue,can't down load pls solve the issue,
124722,Amazon Shopping,Mackay Ramos,"May 11, 2019",1.0,amazon prime is a con most prime item are not even on prime a have to wait day for most prime item to arrive instead of next day,Amazon prime is a CON. Most prime items are not even on prime a have to wait days for them to arrive instead of next day.,
124727,Amazon Shopping,Crystal Gwinnup,"May 10, 2019",3.0,what happened to the review i would normally give this application star but i hate the new layout of customer review i base a lot of my purchasing on star and i would immediately click to organize the review with the most recent listed first now you can not do that it really annoys me please change it back another star dock for the pesky wish list display this application is always showing the wrong list and then other time no list at all,"what happened to the reviews?! ? I would normally give this app 5 stars but I HATE the new layout of customer reviews! 😫 I base a lot of my purchasing on them and I would immediately click to organize the reviews with the most recent listed first. Now you can't do that! it really annoys me, please change it back!! 😭 Another star dock for the pesky wish list display. The app is always showing the wrong list and then other times no list at all.",
124726,Amazon Shopping,Rakib al imran hjk,"May 10, 2019",5.0,i really like it,I really like it,
124735,Amazon Shopping,pizz apepperoni,"May 6, 2019",1.0,transition from soul to amazon is like going from emirate first class to a camel,Transition from Souq to Amazon is like going from Emirates first class to a camel.,
124728,Amazon Shopping,VIDAL AYALA,"May 10, 2019",5.0,awesome deal go get it,AWESOME DEALS GO GET IT,
124737,Amazon Shopping,Brian Rademaker,"May 6, 2019",1.0,day shipping my a every delivery i get a sorry but its running late email,"2 day shipping, my a$$... every delivery, i get a ""sorry but its running late"" email",
124739,Amazon Shopping,Jane Vincent,"May 6, 2019",5.0,excellent serviced time buying this product for my mum my mum is swear by this product,"Excellent service..2nd time buying this product for my mum, she's swear by it",
124740,Amazon Shopping,Daryn Peters,"May 6, 2019",5.0,everything you can think of one place,everything you can think of. one place.,
124742,Amazon Shopping,Ja Ba,"May 6, 2019",2.0,list issue since last update recently updated the application and noticed that the default list doe not sort item based on date added anymore previously it would sort item based on newest to oldest but now recently added item are deep into the list i checked sort option and sort option is set to default and only other option are price or prioritynothing for date,"list issue since last update. Recently updated the app and noticed that the default list doesn't sort items based on date added anymore. Previously, it would sort items based on newest to oldest, but now recently added items are 15 deep into the list. I checked sort options and it's set to default and only other options are price or priority..nothing for date.",
124741,Amazon Shopping,Michael Fahmy,"May 6, 2019",2.0,last update is terrible i can not go through the review image i have to go back and select the next one,"last update is terrible, I can't go through the review images, I have to go back and select the next one.",
