id,appTitle,userName,date,score,text,original_text,bug_report
519898,Amazon Shopping,Matthew Burke,"March 31, 2019",3,this application is good but it just thief lower some more please,This app is good but it just thief lower some more please,
519899,Amazon Shopping,Garrett Campbell,"March 31, 2019",1,they let people blatantly rob you and blame technical issue for a bait and switch,"They let people blatantly rob you and blame ""technical issues"" for a bait and switch.",
519900,Amazon Shopping,Zaki Ahmed,"March 31, 2019",5,simply amazing and easy to use,simply amazing and easy to use,
519902,Amazon Shopping,A Google User,"March 31, 2019",1,i was unable to install the application,I was unable to install the app,
519906,Amazon Shopping,A Google User,"March 29, 2019",1,do not want it on phone gov,don't want it on phone gov,
519907,Amazon Shopping,A Google User,"March 29, 2019",1,too much interruption on my page,Too much interruption on my page,
519908,Amazon Shopping,Marcella Meade,"March 29, 2019",5,you will get good thing that you need,you will get good things that you need,
519910,Amazon Shopping,Willie Weems,"March 29, 2019",5,fantastic nothing else to say,fantastic! nothing else to say...,
519912,Amazon Shopping,Brittany Dunn,"March 29, 2019",5,my favorite online store,my favorite online store,
519914,Amazon Shopping,Gayle Cole,"March 29, 2019",5,everything arrived on time and we was very pleased,everything arrived on time and we was very pleased,
519915,Amazon Shopping,only for enjoy,"March 29, 2019",3,india ke like maine order hiya bahrain ki at the moment card se shopping ho jaya india ke ka hi at the moment card se hogg,india ke liye maine order kiya Bahrain ki atm card se shopping ho jayega ya india ka hi atm card se hoga,
519918,Amazon Shopping,A Google User,"March 29, 2019",1,when goole and cricket block fill up all your memory even on your sd card memory face-on messenger on the sd card still goole and cricket block plug the sd card up illegally the sd card wild isi bush goole and cricket block can still murder our right freedom torture to steal money for memory unlimited were forced to pay so the billionaire get richer torturing u ripping u a all aps purposely i ejected re downloaded stopped to prove this is the fact u live under marshall law countless movie amazon denied to my sd card,when google and cricket block fill up all your memory even on your sd card memory facebook messenger on the sd card still they plug it up illegally. its wild isis bush they can 9-11 still murder our rights freedoms torture to steal money for memory unlimited were forced to pay so the billionaires get richer torturing us ripping us as all apps purposely i ejected re downloaded stopped to prove this is the facts we live under marshall law. countless movies amazon denied to my s.d. card,
519919,Amazon Shopping,William Wasser,"March 23, 2019",1,always give me the dog error saying ops it must be something from our end return to home but the error still occurs and the application always freeze or the page reload and i lose progress it is not a fluid application and i surprised given amazon is resource,"always gives me the dog error saying ""oops! it must be something from our end"" RETURN TO HOME but the error still occurs and the app always freezes or the page reloads and i lose progress, it is not a fluid app and im surprised given Amazon's resources",
519925,Amazon Shopping,A Google User,"March 23, 2019",1,another money grabbing application,Another money grabbing app.,
519927,Amazon Shopping,Lisa Ross,"March 23, 2019",4,every business can improve,Every business can improve.,
519928,Amazon Shopping,xX Justin Xx,"March 23, 2019",3,can you make it so i can actually know much shipping is going to cost pretty annoying not knowing what much shipping is,"Can you make it so i can actually know much shipping is going to cost, pretty annoying not knowing what it is.",
519930,Amazon Shopping,Bryan Langley,"March 23, 2019",5,this application i love,this app I love,
519933,Amazon Shopping,Sonia Sharma,"March 23, 2019",5,cool nice i love it,cool nice i love it,
519936,Amazon Shopping,Bev Ransear,"March 23, 2019",5,thanks thanks for your e,thanks thanks for your e,
519939,Amazon Shopping,Aziz Shaikh,"March 23, 2019",2,application restart again and again need to fix,app restart again and again need to fix,
519940,Amazon Shopping,A Google User,"March 26, 2019",5,i think it is nice to have them on this site and them do not make a fool out of yo,i think it is nice to have them on this site and they dont make a fool out of yo,
519942,Amazon Shopping,A Google User,"March 26, 2019",5,i am very happy with this application nic nice nice,i am very happy with this app nic nice nice,
519945,Amazon Shopping,A Google User,"March 26, 2019",5,best application best market,best app best market,
519948,Amazon Shopping,Sarah Uriarte,"March 25, 2019",1,your service suck and so doe your representative i do not want your product anyways,Your service sucks and so does your representatives I don't want your product anyways,
519949,Amazon Shopping,A Google User,"March 25, 2019",1,i hate this application my package was damaged and did not get my money back,I hate this app my package was damaged and did not get my money back,
519950,Amazon Shopping,Michael Beasley,"March 25, 2019",5,you not you me,you not you me,
519951,Amazon Shopping,QKRiYzZ KiDo,"March 25, 2019",1,goole play will not allow phone to we have amazon shopping application so want the application thanks,Google play.. won't allow phone to we have amozon shopping app..i so want.. the app .. thanks,
519955,Amazon Shopping,TEAM LUCIA with the cutest,"March 25, 2019",5,it is very good,it is very good,
519957,Amazon Shopping,Rona Joseph,"March 25, 2019",1,i can not get robust t t,I can't get robust T ^T,
519962,Amazon Shopping,Anthony Lilleyl,"March 27, 2019",2,some of the add covered of screen on my smart phone,some of the adds covered 90% of screen on my smart phone,
519965,Amazon Shopping,A Google User,"March 27, 2019",5,i get to find what i want,I get to find what I want,
519966,Amazon Shopping,Andrea Norton,"March 27, 2019",1,if i could give it star i would with the last update i started getting so many pop up ad on my phone that it became nearly impossible to use i would literally get one every second virus scan turned up nothing then i noticed that every ad i was getting was related to this application i uninstaled the update and have not had a pop up since i can understand why advertising is necessary but when i can not make a phone call or even check the time because of the ad advertising get ridiculous,If I could give it 0 stars I would. With the last update I started getting so many pop up ads on my phone that it became nearly impossible to use. I would literally get one every 10-15 seconds. Virus scans turned up nothing. Then I noticed that every ad I was getting was related to this app. I uninstalled the update and haven't had a pop up since. I can understand why advertising is necessary but when I can't make a phone call or even check the time because of the ads it gets ridiculous.,
519969,Amazon Shopping,Katie Larsen,"March 27, 2019",1,too much on the page hard to shop,too much on the page. hard to shop!,
519970,Amazon Shopping,Regino Piansay,"March 27, 2019",1,wish there will be provide cod for non credit card holder,wish there will be provide COD for non credit card holders,
519971,Amazon Shopping,Shane Martin,"March 27, 2019",5,i have not really had anything bad happen while using this application i love this application so much i have had amazon prime for at least year straight,I haven't really had anything bad happen while using this app. I love it so much I've had Amazon prime for at least 5 years straight.,
519977,Amazon Shopping,A Google User,"March 31, 2019",5,i thing teresa are a legal application,I thing teresa are a legal app,
519980,Amazon Shopping,A Google User,"March 31, 2019",1,worst company in the entire world garbage company and garbage application,Worst company in the entire world. Garbage company and garbage application.,
519981,Amazon Shopping,A Google User,"March 31, 2019",5,good and best application,good and best app,
519983,Amazon Shopping,A Google User,"March 30, 2019",5,i am not sure about this yet,I am not sure about this yet,
519986,Amazon Shopping,Trula McReynolds,"March 30, 2019",5,best shopping out there,Best shopping out there,
519990,Amazon Shopping,Jennifer Jordan,"March 30, 2019",5,very good application,very good app.,
519991,Amazon Shopping,terry snider,"March 30, 2019",5,i live in a rural area so instead of driving an hour and a half to get what i need i can go to amazon and get it drop ship directly to my door very easy very convenient,I live in a rural area so instead of driving an hour and a half to get what I need I can go to Amazon and get it drop ship directly to my door very easy very convenient,
519993,Amazon Shopping,Damisha White,"March 30, 2019",5,great i love it always what i need easy to order fast delivery thanks amazon,"great i love it. Always what i need, easy to order fast delivery!! Thx Amazon!!",
519996,Amazon Shopping,A Google User,"March 20, 2019",4,work good and i know the owner,works good and i knkw the owner,
519997,Amazon Shopping,Robin Ludwig,"March 20, 2019",1,application ist trash vile fakeshops und schmutzwaren,"App ist trash, viele FakeShops und Schmutzwaren.",
520000,Amazon Shopping,A Google User,"March 20, 2019",5,great application i love great application,great app I LOVE IT,
520004,Amazon Shopping,A Google User,"March 20, 2019",3,the search is terrible searching for woman is jean pull up baby sock and clothes shoelace woman is shirt etc but not jean despite specifying my search with filter by department etc i usually end up buying elsewhere to avoid this frustration,"The search is TERRIBLE. Searching for women's jeans pulls up baby socks & clothes, shoelaces, women's shirts, etc. but not jeans, despite specifying my searches with filters, by department, etc. I usually end up buying elsewhere, to avoid this frustration.",
520006,Amazon Shopping,A Google User,"March 20, 2019",5,i ama star maple,IM A STAR IAPPLE,
520007,Amazon Shopping,A Google User,"March 20, 2019",3,i never really liked amazon at first cause of expensive item but it is ok it is ok,I never really liked amazon at first cause of expensive items but it's OK it's OK,
520008,Amazon Shopping,Kimberly Russell,"March 20, 2019",5,always been great and had what i needed some,always been great and had what I needed some,
520009,Amazon Shopping,Kimberly Matthews,"March 20, 2019",5,love amazon shop here often,Love Amazon! Shop here often.,
520010,Amazon Shopping,A Google User,"March 20, 2019",5,i love amazon because amazon has justice,I Love Amazon because it has justice,
520014,Amazon Shopping,Rick Schmitz,"March 25, 2019",1,c error despite uninstaling and installing unable to use no method to report error or get support amazon is catch-all support doe nothing but copypaste response and treat you like you are ignorant even if you have year of amazonenginering experience,"CS3 errors. Despite uninstalling and reinstalling, unable to use. No method to report errors or get support. Amazon's catchall support does nothing but copy/paste responses and treats you like you are ignorant even if you have 30+ years of IT/engineering experience.",
520016,Amazon Shopping,BARB ROSCIGLIONE-PALMER,"March 25, 2019",1,poor poor application doe not always work,poor poor app doesn't always work,
520020,Amazon Shopping,A Google User,"March 25, 2019",1,annoying spam application will not stop nagging me to join prime i can not force close annoying spam application customer support is useless,Annoying Spam App. Won't stop nagging me to join Prime. I can't force close the app. Customer support is useless.,
520021,Amazon Shopping,Kermit DeFrogge,"March 25, 2019",5,great deal easy to use,Great deals. Easy to use.,
520024,Amazon Shopping,Jeffrey Johnson,"March 25, 2019",1,browsing history history it is gone,Browsing history - history. It's gone.,
520025,Amazon Shopping,Christopher Loughrey,"March 25, 2019",2,if you are serious about the smile charity you need to add it to the application i can not use the application because of this and that put me off buying thing,If you're serious about the Smile charity you need to add it to the app! I can't use the app because of this and that puts me off buying things!,
520028,Amazon Shopping,Bk Bk,"March 25, 2019",1,not recommended it would not install on my galaxy s ii,Not recommended it would not install on my Galaxy S II,
520029,Amazon Shopping,A Google User,"March 25, 2019",1,do not waste your money this service has been so frustrating and inconvenient the moment i bought prime my package never show up on time and my package even sent one of my package broken out of the box if i could actually give my package zero star for my package shanty service i would,[dont waste your money this service has been so frustrating and inconvenient the moment i bought prime. my packages never show up on time and they even sent one of my packages broken out of the box. if i could actually give them zero stars for their shawty service i would],
520031,Amazon Shopping,Tiphany Reid,"March 30, 2019",1,i just downloaded the application and i can not log in,I just downloaded the app and I can't log in,
520033,Amazon Shopping,Kelvin Coley,"March 30, 2019",1,amazon are cheater and wicked how will my account blocked and withheld all my money in my amazon gift card account please give me back all my money and i will never buy anything from you people again thief claiming to be professional unblock my account because i do not owe anything,"amazon are cheaters and wicked ... how will my account blocked? and withheld all my money in my amazon gift card account... please give me back my money and i will never buy anything from you people again.... theives, claiming to be professionals.... unblock my account because i dont owe anything",
520034,Amazon Shopping,Only Fun,"March 30, 2019",5,nice,"nice,,,,,",
520035,Amazon Shopping,Anand Pl,"March 30, 2019",5,the best online shopping centre,the best online shopping centre,
520036,Amazon Shopping,Earl Fisher,"March 30, 2019",1,please delete this application,please delete this app,
520037,Amazon Shopping,A Google User,"March 30, 2019",1,i ordered on the th i was support to receive on the th i have called time and they keep saying they see all my info and my payment i have not received nothing i need someone to call me a soon a possible,i ordered on the 8th i was suppost to recieve on the 10th i have called 5 times and they keep saying they see all my info and my payment i have not recieved nothing i need someone to call me asap,
520038,Amazon Shopping,Isabel Parry,"March 30, 2019",4,it is a good application but switching account is complicated,it is a good app but switching acciunts is complicated,
520039,Amazon Shopping,Colleen Preston,"March 30, 2019",5,great to get present,great to get presents,
520042,Amazon Shopping,A Google User,"March 30, 2019",1,take money off my card when not theorized,takes money off my card when not otherized,
520047,Amazon Shopping,A Google User,"March 29, 2019",1,suck big time customer service was not any help first week with amazon and my opinion is not good customer service take your money but if you need help your on your own,sucks big time. customer service was not any help.my first week with amazon and my opinion is not good. they take your money but if you need help your on your own.,
520048,Amazon Shopping,Ofelia Rodriguez,"March 22, 2019",5,love buying thing they do deliver,Love buying things. They do deliver.,
520049,Amazon Shopping,A Google User,"March 22, 2019",5,the best place to shop for your apartment,the best place to shop for your apartment,
520052,Amazon Shopping,Diana Mcstay,"March 22, 2019",4,easy online ordering and fast delivery,easy online ordering and fast delivery,
520053,Amazon Shopping,Malata Sobere,"March 22, 2019",5,very reliable to use,very reliable to use,
520057,Amazon Shopping,Cathy Thomas,"March 22, 2019",5,first time using it so far so good,First time useing it so far so good,
520060,Amazon Shopping,Sam Winchenbach,"March 22, 2019",1,video ad really,video ads? really?,
520061,Amazon Shopping,Edward Thruston,"March 22, 2019",5,i buy a lot of product from the application easy to use,I buy alot of products from the app. Easy to use.,
520062,Amazon Shopping,Jeramy Joyce,"March 22, 2019",1,rubbish application always get blank white screen and refresh just to get another blank white screen can not stand rubbish application never again,rubbish app. always get blank white screens and refresh just to get another blank white screen. can't stand it. never again.,
520063,Amazon Shopping,jackie payne,"March 22, 2019",5,peaty good for to find good chopin,veaty good for to find good shoppin,
520066,Amazon Shopping,Renee Appell,"March 22, 2019",1,new update eliminated the track your package feature before you ask amazon i have tried every possible scenario to track my package but my package will only tell me that i placed an order and what was in an order and not where it is exactly just out for delivery or arriving today before pm that is all tried customer service and customer service had minimal knowledge of the english language and especially lacked customer service skill very unhappy,"new update eliminated the ""track your package"" feature. before you ask, Amazon, i have tried every possible scenario to track my package but it will only tell me that i placed an order and what was in the order and NOT where it is exactly. just ""out for delivery"" or ""arriving today before 9pm"". THAT IS ALL. tried customer service and they had minimal knowledge of the english language and especially lacked customer service skills. very unhappy.",
520067,Amazon Shopping,David Sopkin,"March 20, 2019",1,application has not loaded product or order for me in the past month uninstaled now will use desktop browser going forward,"App hasn't loaded products or orders for me in the past ~8 months. Uninstalled now, will use desktop browser going forward.",
520068,Amazon Shopping,A Google User,"March 20, 2019",5,i love amazon wish i had more money though,"i love AMAZON,i wish i had more money though.",
520074,Amazon Shopping,Soniatwiggy Blackburn,"March 20, 2019",5,easy to use very reliable,easy to use very reliable,
520075,Amazon Shopping,A Google User,"March 20, 2019",1,this is terrible for amazon,This is terrible for Amazon.,
520076,Amazon Shopping,Rizvi Media 786,"March 21, 2019",5,good api am proud this application,good ap.i am proud this app,
520077,Amazon Shopping,Angelus Canizales,"March 21, 2019",1,i do not like you must be a prime member to get better benefit i only showed here twice in more than year i prefer to buy boks or music from amazon but not using this shopping service and is expensive too,I don't like! You must be a prime member to get better benefits. I only shoped here twice in more than 3 years. I preffer to buy ebooks or music from Amazon but not using this shopping service... and is expensive too.,
520081,Amazon Shopping,Razo spams,"March 20, 2019",5,this is a great application to shop on this has everything,This Is a great app to shop on it has everthing.,
520083,Amazon Shopping,Rivet Flug,"March 20, 2019",1,i am disappoint tried to use the application but had to delete because the application went haywire typing in the search bar started looking like sticky key,I am dissapoint! Tried to use the app but had to delete because it went haywire. Typing in the search bar started looking like sticky keys.,
520084,Amazon Shopping,Paul D,"March 20, 2019",1,just awful user experience in comparison to the web site constantly sending alert for product i am not interested in,just awful user experience in comparison to the web site. Constantly sending alerts for products I am not interested in.,
520085,Amazon Shopping,A Google User,"March 20, 2019",1,this stupid application start to download without asking how rude,"This stupid app starts to dowload without asking, HOW RUDE!!!",
520089,Amazon Shopping,Soumik Pradhan,"March 29, 2019",3,never order th,never order dth.,
520090,Amazon Shopping,A Google User,"March 29, 2019",1,why the hell doe this even come with every phone you purchase not everybody us amazon,why the hell does this even come with every phone you purchase?!... 😡 not everybody uses Amazon....🤨,
520093,Amazon Shopping,A Google User,"March 29, 2019",5,thanks for your help with my puppy and kitten and my phone number is the money for my phone number thanks in a little more to amazon the house and we have been doing some research on the way back now from the house to the house to myself and the house is still available i would like to be a part of the house yet and i do not want you was going through to get a little more my phone and the screen shot of the money i have my own transportation and can be there by to pick up the kid funny video of myself to,thanks for your help with my puppies and kittens and my phone number is the money for it thanks 🔔 in a little moreu to amazon the house and we have been doing some research on the way back now from my house to the house to myself and the house is still available I would like to be a part of the house yet and I don't want you was going through to get a little moreu my phone and the screen shot of the money I have my own transportation and can be there by to pick up the kids funny videos of me to,
520094,Amazon Shopping,daniele paolucci,"March 29, 2019",5,well for me the fact that i do not have to go out on day do not feel like going it is a good thing,well for me the fact that i dont have to go out on days dont feel like going it is a good thing,
520096,Amazon Shopping,Michael Adelsperger,"March 29, 2019",1,horrible they steal from you,horrible they steal from you,
520099,Amazon Shopping,vinni Scariati,"March 29, 2019",1,did not receive my order instead received a different item and then regardless of amazon return policy was not allowed to return a different item was also apparently quoteunquote not eligible to write a review,didn't receive my order instead received a different item. and then regardless of Amazon return policies was not allowed to return the item received. Was also apparently quote-unquote not eligible to write a review,
520100,Amazon Shopping,Derrick Gage,"March 29, 2019",5,this is a great application,This Is A Great App,
520102,Amazon Shopping,Isabel Rodríguez,"March 29, 2019",1,i should have read their fine printbought an item from their and when i received an item an item was used n worn out an item was my first order so i could not get my money back or contact that seller i will never buy from their again,I should've read their fine print..bought an item from them and when i received it.. It was used n worn out.. It was my first order so i couldn't get my money back or contact that seller.. I will never buy from them again.,
520108,Amazon Shopping,A Google User,"March 29, 2019",5,absolutely one of my favorite site to shop great price great application easy to navigate all together out of star,Absolutely one of my favorite sites to shop great prices great app easy to navigate all together 5 out of 5 stars,
520110,Amazon Shopping,A Google User,"March 29, 2019",5,i really love shopping with amazon they have the best deal on so many thing,I really love shopping with Amazon. They have the best deals on so many things.,
520113,Amazon Shopping,Rainy Foxx,"March 29, 2019",2,always closing on me,always closing on me,
520114,Amazon Shopping,A Google User,"March 29, 2019",1,it suck why do we have to update it,it sucks why do we have to update it,
520116,Amazon Shopping,Claire H,"March 29, 2019",1,can not update application,Cannot update app,
520118,Amazon Shopping,A Google User,"March 29, 2019",5,it is a very good service,it is a very good service,
520120,Amazon Shopping,Android hacking and Nepali song,"March 28, 2019",5,best online showing application,Best online shoping app,
520122,Amazon Shopping,Jessica Dawn Justice,"March 28, 2019",3,crashing any time you try to use the search,crashing any time you try to use the search,
520126,Amazon Shopping,A Google User,"March 28, 2019",5,l love it because is not that much many,l love it because is not that much muny,
520128,Amazon Shopping,A Google User,"March 24, 2019",1,if amazon put a video advertisement inside this shopping application this shopping application will be deleted,"If Amazon puts a video advertisement inside this shopping app, the app will be deleted.",
520130,Amazon Shopping,A Google User,"March 24, 2019",5,i love amazon amazon is cool,I love amazon it is cool,
520132,Amazon Shopping,aurelia lorukoba,"March 24, 2019",5,all i got ta say is that the customer service is the best i have ever knownfast response and very clear in expressing their intention,All I gotta say is that the customer service is the best I've ever known.Fast response and very clear in expressing their intention,
520133,Amazon Shopping,baibhab mahapatra,"March 24, 2019",5,pretty cool work well well designed and easy to manoeuvre,pretty cool.. works well.. well designed and easy to maneuver,
520134,Amazon Shopping,Crazy craft808,"March 24, 2019",5,this application is amazing,this app is amazing,
520135,Amazon Shopping,aa teach,"March 24, 2019",5,abdullah abdullah abdullah abdullah abdullah abdullah,abdullah abdullah abdullah abdullah abdullah abdullah.,
520136,Amazon Shopping,A Google User,"March 24, 2019",5,it is available in nepal,it is available in nepal? ?,
520137,Amazon Shopping,Jesse Turner,"March 24, 2019",1,lg fortune doe not have a way to delete amazon application,LG Fortune 2 does not have a way to delete Amazon app.,
520139,Amazon Shopping,A Google User,"March 23, 2019",5,the best customer service in the world i bought a nintendo switch two year guaranteed a year later the device no longer work i contacted em in two week i got the device after receiving the old one,"The best customer service in the world, I bought a nintendo switch two years guaranteed, a year later the device no longer work. I contacted 'em, in two weeks I got my new device after receiving the old one",
520140,Amazon Shopping,Laura Kishimoto,"March 23, 2019",3,increasingly lay and buggy on my pixel stop ab testing new feature for a minute and focus on performance i have uninstaled the application at this point in favour of the webster for this reason i also very much miss the fulwidth list view when shopping for clothes please bring the fulwidth list view back,Increasingly laggy and buggy on my Pixel 2. Stop AB testing new features for a minute and focus on performance. I've uninstalled the app at this point in favour of the website for this reason. I also very much miss the full-width list view when shopping for clothes. Please bring it back!,
520142,Amazon Shopping,Kevin Rampelt,"March 23, 2019",1,application just did not work it opened welcomed me with my account name and then nothing but a blank screen went to navigate to the my order section to track a recent package and again just a blank screen,"app just didn't work. It opened, welcomed me with my account name and then nothing but a blank screen. Went to navigate to the ""my orders"" section to track a recent package and again just a blank screen.",
520143,Amazon Shopping,Noel Turchie,"March 23, 2019",1,amazon has been taking money out of my credit card account with out approval,Amazon has been taking money out of my credit card account with out approval.,
520145,Amazon Shopping,Ab AliBaba,"March 27, 2019",1,can not update no good,can't update. no good,
520147,Amazon Shopping,Olivier Z. Bélanger-Nzakimuena,"March 26, 2019",1,too slow compared to when you visit the site over your mobile internet browser,Too slow compared to when you visit the site over your mobile internet browser.,
520154,Amazon Shopping,A Google User,"March 26, 2019",5,amazing application fast shipping love it,amazing app fast shipping love it,
520155,Amazon Shopping,Natalia Margarita Cornejo Exprua,"March 26, 2019",5,it was very good application i enjoyed it a lot,it was very good app I enjoyed it a lot,
520158,Amazon Shopping,Maria Torres,"March 26, 2019",5,this application is good you should try this application,this app is good you should try this app,
520160,Amazon Shopping,A Google User,"March 26, 2019",5,i use it all the time for shopping on the go have a couple of day great go on amazon,i use it all the time for shopping on the go have a couple of days great go on Amazon,
520161,Amazon Shopping,A Google User,"March 26, 2019",5,love shopping always get my product within day and always in good condition,"love shopping always get my products within 3 days, and always in good condition.",
520162,Amazon Shopping,Ri PixelYT,"March 26, 2019",5,because you can look how much something is,because you can look how much something is,
520168,Amazon Shopping,LEE BULLCO,"March 20, 2019",5,decent a expected,Decent as expected.,
520177,Amazon Shopping,A Google User,"March 19, 2019",5,reshaping with prime great daily deal and barcode scanner,"freeshipping with prime, great daily deals and barcode scanner.👍",
520179,Amazon Shopping,Angeline Smith,"March 21, 2019",5,need new application down load please,need New app down load please,
520180,Amazon Shopping,Timothy McSwain,"March 21, 2019",3,i can not even remove this application from my phone this application say disable instead of instal honestly i did not think thing were quite this bad on the android side of the smartphone market yet here we are i have got a whole host of amazon aps on this lg phone thanks to some lame deal with stupid sprint what a mess,"I can't even remove this app from my phone... it says ""disable"" instead of ""uninstall"". Honestly I didn't think things were quite this bad on the Android side of the smartphone market, yet here we are. I've got a whole host of Amazon apps on this LG phone, thanks to some lame deal with stupid Sprint. What a mess.",
520182,Amazon Shopping,Linda Foster,"March 21, 2019",4,finding what i want,finding what I want.,
520183,Amazon Shopping,Marsha Hoffman,"March 21, 2019",5,great application great service,Great app Great Service,
520185,Amazon Shopping,Leah Welsh,"March 21, 2019",5,i love amazon especially prime it is awesome,"I love Amazon especially prime, it's awesome.",
520186,Amazon Shopping,A Google User,"March 21, 2019",5,i bought many thing from here all of which kept the promise of time in mind,"I bought many things from here, all of which kept the promise of time in mind.",
520188,Amazon Shopping,Mike Nelson,"March 21, 2019",5,i trust this company,I trust this company,
520190,Amazon Shopping,A Google User,"March 21, 2019",3,h b b b n b m j my,'h B B B n B M j my,
520191,Amazon Shopping,A Google User,"March 21, 2019",1,all they did was put the amazon webster inside of an application and an application is not a versatile a the actual webster is you would think that a company a big a amazon is could afford to make an application a real application for android i guess not,"All they did was put the Amazon website inside of an app, and the app is not as versatile as the actual website is. You would think that a company as big as Amazon is could afford to make an app, a REAL app, for Android... I guess not.",
520194,Amazon Shopping,A Google User,"March 21, 2019",5,your service is very good you are also active in pakistan that your service please be,Your service is very good. You are also active in Pakistan that this service please be,
520200,Amazon Shopping,Tammy Epley,"March 27, 2019",1,i do not want it,i dont want it,
520203,Amazon Shopping,Megan Thompson,"March 27, 2019",1,someone hacked into my amazon account and bought something,someone hacked into my amazon account and bought something,
520204,Amazon Shopping,John Harrison,"March 27, 2019",1,not eligible for return not only do you allow this and promote these product a amazon is choice but you make absolutely no attempt to make the buyer aware that the buyer are buying a product that the buyer can not get the buyer money back from shameful,"Not eligible for return? Not only do you allow this and promote these products as ""Amazon's Choice"" but you make absalutey NO attempt to make the buyer aware that they're buying a product that they can't get their money back from. Shameful.",
520205,Amazon Shopping,Cheryl Baldwin,"March 27, 2019",5,great price variety of selection fast shipping,great prices variety of selections fast shipping,
520206,Amazon Shopping,ruchi bhaveen Handa,"March 27, 2019",5,good and you are the first application in my top favorite aps,good and you are the first app in my top 5 fav apps,
520208,Amazon Shopping,A Google User,"March 27, 2019",1,i want this uninstaled why is there no option to instal i have no wish to do business with thief,i want this uninstalled. why is there no opption to uninstall? i have no wish to do business with thieves.,
520210,Amazon Shopping,A Google User,"March 27, 2019",5,convenient for someone that can not drive it is delivered right in my mailbox love it,Convenient for someone that can't drive. It's delivered right in my mailbox. Love it!,
520211,Amazon Shopping,Karen Gordon,"March 27, 2019",5,i love shopping on amazon the delivery is spot on great job,i love shopping on amazon. The delivery is spot on. great job.,
520212,Amazon Shopping,A Google User,"March 27, 2019",5,awesome if it were not hacked by rosemary chavez in cheyenne who this is amanda lyn stephen,awesome if it were not hacked by rosemary Chavez in Cheyenne wyo this is AMANDA LYNN STEPHENS,
520213,Amazon Shopping,Shirley Nycum,"March 27, 2019",1,i do not this there no way to delete only update or open very mad i didcot ask for this application,i dont this there no way to delete only update or open. very mad I didnot ask for this app,
520218,Amazon Shopping,Elijah Binyaminov,"March 31, 2019",5,the best thing ever,The best thing ever,
520219,Amazon Shopping,Emily Frost,"March 31, 2019",1,it will not let me sign in change my password create a new account or anything and it will not let me contact customer service i have been dealing with this for over week now may never buy anything on here again cause i can not login or create an account i am done with this castle,"It won't let me sign in, change my password, create a new account or anything and it won't let me contact customer service I've been dealing with this for over 2 weeks now. may never buy anything on here again cause I can't login or create an account. I'm done with this hastle.😔",
520224,Amazon Shopping,A Google User,"March 31, 2019",4,o to the into ii and iii to loi u ko to yu yu ii uiyiou ii u jh u jh j grin,oo to the inbox ii and îiii88 to 7lllllllllllllllllllllllllllllllllllllllllllllllllllloi îuuu 9ñ9 ko ô to yu yu IUiii uiyiou IUiii îuuu JH îuuu JH j g,
520227,Amazon Shopping,A Google User,"March 24, 2019",1,i can not do nothing,I can't do nothing,
520228,Amazon Shopping,Paxton Gay,"March 24, 2019",5,i have been using tho for year,I've been using thos for years!,
520231,Amazon Shopping,Kelly White,"March 24, 2019",3,when i want to search for something specific such a pastel striped jumper i end up having to scour through all sort of irrelevant clothes hardly any of which are pastel striped jumper for this reason i mostly use bay really quite frustrating and i imagine a a seller it must be quite bad that other item come up before theirs that have no relevance to what a buyer has typed into the search bar,When I want to search for something specific such as pastel striped jumper I end up having to scour through all sorts of irrelevant clothes. Hardly any of which are pastel striped jumpers. For this reason I mostly use ebay. Really quite frustrating and I imagine as a seller it must be quite bad that other items come up before theirs that have no relevance to what a buyer has typed into the search bar,
520233,Amazon Shopping,Graham Reece,"March 24, 2019",5,i like shopping on amazon but do not like their this item is eligible for free uk delivery claim a this is subject to so many different eligibility clause that you end up paying anyway,"I like shopping on Amazon but do not like their ""This item is eligible for free UK delivery"" claim as this is subject to so many different eligibility clauses that you end up paying anyway!",
520235,Amazon Shopping,A Google User,"March 24, 2019",1,can not instal this chapare,Can't uninstall this crapware,
520238,Amazon Shopping,fizzy fun time,"March 24, 2019",5,i love this application so much this application has everything on this application star right here love this application so much,i love this app so much it has everything on it 5 star right here love it so muchhh,
520240,Amazon Shopping,Ben Leggiero,"March 24, 2019",2,ugly buggy hard to use,"ugly, buggy, hard to use",
520244,Amazon Shopping,Annie Hurley,"March 24, 2019",5,all of shopping day my staff come to me on time,all of shopping day my staff come to me on time,
520247,Amazon Shopping,farzana abdulhameed,"March 25, 2019",3,please add srilankan rupee currency in this,please add srilankan rupee currency in this.....,
520248,Amazon Shopping,George Pamfilis,"March 25, 2019",5,no problem so far,No problems so far!,
520249,Amazon Shopping,Onita Rowe,"March 25, 2019",5,good service a quickly ordered,good service as quickly ordered,
520250,Amazon Shopping,Susana Amorim,"March 25, 2019",1,its not coming up anything its freeze all the time,its not coming up anything it freeze all the time,
520251,Amazon Shopping,Mel n,"March 25, 2019",4,great application great service and love it,"great app, great service and love it 😂",
520253,Amazon Shopping,Norman Ellis,"March 25, 2019",4,the application is very good however i do not need the application anymore,the application is very good however I do not need it anymore,
520254,Amazon Shopping,A Google User,"March 25, 2019",3,c cv c cv cv,c CV c CV CV,
520255,Amazon Shopping,Alien Neko,"March 25, 2019",1,how can i sign out,how can i sign out? ??,
