index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
340,1115047317785042944,2019-04-08 00:22:51,i encountered the same problem when researching snapchat luckily i never had a myspace account but it is frightening to think of that for the people that did have one mco,snapchat,"['encounter', 'problem', 'research', 'luckily', 'never', 'myspace', 'account', 'frightening', 'think', 'people', 'do', 'have', 'mco']",1,"[0.027777777777777773, 0.027777777777777773, 0.029629629629629627, 0.0388888888888889, 0.029629629629629627, 0.029629629629629627, 0.027777777777777773, 0.02962962962962963, 0.029629629629629627, 0.027777777777777773, 0.027777777777777773, 0.03888888888888889, 0.04444444444444445, 0.04444444444444445, 0.04629629629629631, 0.027777777777777773, 0.038888888888888896, 0.027777777777777773, 0.04444444444444445, 0.03333333333333334, 0.029629629629629627, 0.027777777777777773, 0.02962962962962963, 0.027777777777777773, 0.051851851851851864, 0.031481481481481485, 0.027777777777777773, 0.02962962962962963, 0.042592592592592605, 0.029629629629629627]"
341,1115044762720063488,2019-04-08 00:12:42,i tried to avoid spoiler and watch the vegaswidenats on since i worked all day fail thought snapchat safe nope i do not post facebok result today i learned end of day but not everyone look at demo and feel same way a me fail congrats to all the winner nhra nhraonfox,snapchat,"['try', 'avoid', 'spoiler', 'watch', 'vegas', 'widenat', 'worked', 'day', 'fail', 'think', 'safe', 'nope', 'do', 'not', 'post', 'fb', 'result', 'end', 'day', 'not', 'everyone', 'look', 'demo', 'feel', 'way', 'fail', 'congrat', 'winner', 'nhra', 'nhraonfox']",1,"[0.03375527426160339, 0.02250351617440225, 0.045007032348804515, 0.02109704641350211, 0.02250351617440225, 0.06188466947960619, 0.05625879043600563, 0.023909985935302393, 0.02109704641350211, 0.036568213783403664, 0.03375527426160338, 0.02250351617440225, 0.036568213783403664, 0.02672292545710268, 0.036568213783403664, 0.03375527426160339, 0.02250351617440225, 0.02531645569620253, 0.07172995780590717, 0.03797468354430381, 0.02109704641350211, 0.05344585091420535, 0.04781997187060479, 0.02109704641350211, 0.02531645569620253, 0.023909985935302393, 0.02250351617440225, 0.02109704641350211, 0.05063291139240506, 0.02109704641350211]"
342,1115042495606296576,2019-04-08 00:03:42,i just accidentally called a cam friend on snap chat by hitting the wrong button i didnt know how to end it the button placement in the iphone snapchat application is right above the predictive text i missed at hit the call button instead total fail facepalm,snapchat,"['accidentally', 'call', 'cam', 'friend', 'snap', 'hit', 'wrong', 'button', 'know', 'end', 'button', 'placement', 'iphone', 'app', 'be', 'right', 'predictive', 'text', 'miss', 'hit', 'call', 'button', 'instead', 'total', 'fail', 'facepalm', 'pic_twitter', 'com', 'ohym']",1,"[0.022222222222222216, 0.0237037037037037, 0.0325925925925926, 0.03407407407407407, 0.022222222222222216, 0.022222222222222216, 0.04888888888888889, 0.023703703703703696, 0.03111111111111111, 0.023703703703703696, 0.023703703703703696, 0.025185185185185182, 0.02666666666666666, 0.04148148148148149, 0.022222222222222216, 0.04888888888888889, 0.025185185185185182, 0.028148148148148148, 0.03703703703703704, 0.022222222222222216, 0.023703703703703696, 0.04148148148148148, 0.05037037037037037, 0.035555555555555556, 0.05925925925925925, 0.045925925925925926, 0.023703703703703696, 0.04888888888888889, 0.025185185185185182, 0.06074074074074073]"
343,1115026588351918081,2019-04-07 23:00:29,few day ago you posted a snap on snapchat where roh was listening to bewafa and seemed like he was cry so was he broken or he was just acting,snapchat,"['days_ago', 'post', 'snap', 'rooh', 'listen', 'bewafa', 'seem', 'cry', 'break', 'act']",1,"[0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.02962962962962963, 0.02777777777777778, 0.05740740740740743, 0.04259259259259261, 0.04259259259259261, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.0351851851851852, 0.02777777777777778, 0.04259259259259261, 0.031481481481481485, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.04074074074074076, 0.02777777777777778, 0.02777777777777778, 0.031481481481481485, 0.02777777777777778, 0.046296296296296315, 0.03703703703703705, 0.03333333333333334, 0.02962962962962963, 0.04444444444444446, 0.038888888888888896, 0.02777777777777778]"
344,1115023555824107522,2019-04-07 22:48:26,hi there alexis are you seeing any error message on your screen when trying to log in if so please send u a screnshot of what you are seeing,snapchat,"['alexis', 'see', 'error', 'message', 'screen', 'try', 'log', 'send', 'see']",1,"[0.028735632183908035, 0.028735632183908035, 0.06130268199233716, 0.028735632183908035, 0.04597701149425287, 0.030651340996168574, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.03065134099616857, 0.028735632183908035, 0.028735632183908035, 0.06130268199233716, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.04597701149425287, 0.028735632183908035, 0.04789272030651341, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.0421455938697318, 0.028735632183908035, 0.030651340996168574, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035]"
345,1115014643204993025,2019-04-07 22:13:01,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.036458333333333336, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.19791666666666669, 0.027777777777777776, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.04166666666666668, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.03125, 0.03819444444444444, 0.02604166666666666, 0.027777777777777776, 0.02604166666666666, 0.02604166666666666]"
346,1115008078775291904,2019-04-07 21:46:56,any social medium application is a broken way of expressing yourself twitter bio who you would want people to perceive you a instagram who you want to be facebok who you were snapchat who you can be but you do not puke rather have a mask on,snapchat,"['social_media', 'application', 'be', 'break', 'way', 'express', 'twitter', 'bio', 'would', 'want', 'people', 'perceive', 'instagram', 'want', 'facebook', 'puke', 'rather', 'have', 'mask']",1,"[0.026533996683250415, 0.02487562189054726, 0.041459369817578785, 0.03150912106135987, 0.026533996683250415, 0.026533996683250415, 0.038142620232172485, 0.02487562189054726, 0.02487562189054726, 0.09121061359867329, 0.02487562189054726, 0.02487562189054726, 0.034825870646766184, 0.041459369817578785, 0.02487562189054726, 0.02487562189054726, 0.026533996683250415, 0.029850746268656723, 0.056384742951907145, 0.053067993366500844, 0.03482587064676617, 0.02487562189054726, 0.03482587064676617, 0.026533996683250415, 0.028192371475953566, 0.026533996683250415, 0.02487562189054726, 0.039800995024875635, 0.03648424543946933, 0.02487562189054726]"
347,1115005981069598720,2019-04-07 21:38:36,yo what the hell is up with your game they keep disappearing before we finish playing super lame i hit the button to take the picture after my turn and it blink and go back to regular mode without the game it is very frustrating,snapchat,"['hell', 'be', 'game', 'keep', 'disappear', 'finish', 'play', 'super', 'lame', 'hit', 'button', 'take', 'picture', 'turn', 'blink', 'go', 'back', 'regular', 'mode', 'game', 'frustrating']",1,"[0.023809523809523805, 0.028571428571428574, 0.05555555555555556, 0.026984126984126982, 0.023809523809523805, 0.025396825396825393, 0.04603174603174604, 0.025396825396825397, 0.030158730158730163, 0.03492063492063493, 0.028571428571428567, 0.038095238095238106, 0.023809523809523805, 0.025396825396825393, 0.038095238095238106, 0.023809523809523805, 0.04761904761904762, 0.023809523809523805, 0.03968253968253969, 0.05238095238095239, 0.028571428571428567, 0.0507936507936508, 0.031746031746031744, 0.025396825396825393, 0.03968253968253969, 0.023809523809523805, 0.038095238095238106, 0.023809523809523805, 0.025396825396825393, 0.0507936507936508]"
348,1114991535219707908,2019-04-07 20:41:12,hello i have a problem updated the application for almost a month ago and i can not access the user code and i can not add it by sending your account to me now i can not send chat why are you please solve this problem quickly on android,snapchat,"['have', 'problem', 'update', 'application', 'almost', 'month', 'ago', 'not', 'access', 'user', 'code', 'not', 'add', 'send', 'account', 'not', 'send', 'chat', 'solve', 'problem', 'quickly', 'android']",1,"[0.02693602693602694, 0.025252525252525252, 0.05387205387205389, 0.05387205387205389, 0.025252525252525252, 0.030303030303030307, 0.025252525252525252, 0.025252525252525252, 0.025252525252525252, 0.025252525252525252, 0.025252525252525252, 0.025252525252525252, 0.04040404040404042, 0.05387205387205389, 0.025252525252525252, 0.025252525252525252, 0.025252525252525252, 0.05555555555555557, 0.10437710437710437, 0.025252525252525252, 0.028619528619528625, 0.025252525252525252, 0.025252525252525252, 0.028619528619528625, 0.025252525252525252, 0.025252525252525252, 0.025252525252525252, 0.037037037037037056, 0.031986531986532, 0.025252525252525252]"
349,1114989098941517830,2019-04-07 20:31:31,injection of twitter tinder snapchat the algorithm has gone completely wrong all self worth and self mastery system are broken the algorithm has led to destruction delete relax the constraint let is try for a more stable build,snapchat,"['injection', 'twitt', 'tinder', 'algorithm', 'go', 'completely', 'wrong', 'self', 'worth', 'self', 'mastery', 'system', 'break', 'algorithm', 'lead', 'destruction', 'delete', 'relax', 'constraint', 'let', 'try', 'stable', 'build']",1,"[0.045662100456621, 0.035007610350076095, 0.027397260273972594, 0.05631659056316589, 0.024353120243531198, 0.027397260273972594, 0.0334855403348554, 0.024353120243531194, 0.0289193302891933, 0.02283105022831049, 0.02283105022831049, 0.03805175038051751, 0.03805175038051751, 0.033485540334855395, 0.0487062404870624, 0.02283105022831049, 0.0319634703196347, 0.050228310502283095, 0.02283105022831049, 0.05936073059360729, 0.02283105022831049, 0.045662100456621, 0.025875190258751894, 0.024353120243531198, 0.024353120243531194, 0.030441400304413998, 0.024353120243531194, 0.0487062404870624, 0.02283105022831049, 0.0365296803652968]"
350,1114986984315998208,2019-04-07 20:23:07,one time when me and kevin first started hanging out this girl screnshoted u together on snap map sent it to him and said get it it was so weird i havent had my location on snapchat since,snapchat,"['time', 'kevin', 'first', 'start', 'hang', 'girl', 'screenshotte', 'together', 'snap', 'map', 'send', 'say', 'get', 'weird', 'location']",1,"[0.02688172043010752, 0.02688172043010752, 0.02867383512544802, 0.057347670250896064, 0.02867383512544802, 0.02688172043010752, 0.02867383512544802, 0.035842293906810034, 0.04121863799283155, 0.030465949820788527, 0.02688172043010752, 0.02688172043010752, 0.02688172043010752, 0.02688172043010752, 0.044802867383512544, 0.02688172043010752, 0.02688172043010752, 0.04301075268817205, 0.05913978494623656, 0.02688172043010752, 0.030465949820788527, 0.046594982078853056, 0.02867383512544802, 0.04301075268817205, 0.03942652329749105, 0.02867383512544802, 0.02688172043010752, 0.02688172043010752, 0.02688172043010752, 0.03584229390681004]"
351,1114983843545649152,2019-04-07 20:10:38,head over to and select the option that match your issue submitting a ticket give u more info about your case and help u investigate the issue we appreciate your patience,snapchat,"['head', 'select', 'option', 'match', 'issue', 'submitting_ticket', 'give', 'info', 'case', 'help', 'issue', 'appreciate', 'patience']",1,"[0.02914389799635701, 0.02732240437158469, 0.02732240437158469, 0.02732240437158469, 0.02732240437158469, 0.02914389799635701, 0.02732240437158469, 0.029143897996357013, 0.02732240437158469, 0.02732240437158469, 0.02732240437158469, 0.05828779599271404, 0.04371584699453553, 0.040072859744990905, 0.03642987249544627, 0.02914389799635701, 0.02732240437158469, 0.02732240437158469, 0.04371584699453553, 0.03642987249544627, 0.029143897996357013, 0.02732240437158469, 0.029143897996357013, 0.032786885245901634, 0.041894353369763215, 0.045537340619307844, 0.02914389799635701, 0.02914389799635701, 0.04371584699453553, 0.043715846994535526]"
352,1114980465667190787,2019-04-07 19:57:13,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.036458333333333336, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.19791666666666669, 0.027777777777777776, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.04166666666666668, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.03125, 0.03819444444444444, 0.02604166666666666, 0.027777777777777776, 0.02604166666666666, 0.02604166666666666]"
353,1114969998768922624,2019-04-07 19:15:37,what are you going to do about the sexual harassment issue on your application if i have to look at the shit so do you i do not know how many of these mf i have to report for yal to keep doing nothing,snapchat,"['go', 'do', 'sexual', 'harassment', 'issue', 'app', 'have', 'look', 'shit', 'do', 'know', 'many', 'mfs', 'have', 'report', 'keep', 'do', 'nothing', 'pic_twitter', 'com', 'xhzfyum']",1,"[0.026881720430107517, 0.030465949820788523, 0.026881720430107517, 0.026881720430107517, 0.026881720430107517, 0.026881720430107517, 0.02867383512544802, 0.026881720430107517, 0.02867383512544802, 0.026881720430107517, 0.04659498207885304, 0.026881720430107517, 0.044802867383512544, 0.043010752688172046, 0.032258064516129024, 0.026881720430107517, 0.059139784946236555, 0.026881720430107517, 0.044802867383512544, 0.028673835125448018, 0.030465949820788523, 0.039426523297491044, 0.04838709677419354, 0.043010752688172046, 0.026881720430107517, 0.030465949820788523, 0.044802867383512544, 0.026881720430107517, 0.026881720430107517, 0.026881720430107517]"
354,1114959129452400640,2019-04-07 18:32:26,doe anyone have aps on their phone that like to freeze up or crash or just act slow and not for reason of bad connection to the internet my aps in this category are amazon instagram ifuny pokemon go and snapchat,snapchat,"['does_anyone', 'have', 'app', 'phone', 'like', 'freeze', 'crash', 'act', 'slow', 'not', 'reason', 'bad', 'connection', 'internet', 'app', 'category', 'amazon', 'instagram', 'ifunny', 'pokemon', 'go', 'snapchat']",1,"[0.025252525252525256, 0.038720538720538746, 0.025252525252525256, 0.04545454545454548, 0.026936026936026942, 0.026936026936026942, 0.028619528619528625, 0.047138047138047166, 0.03703703703703706, 0.05555555555555558, 0.026936026936026942, 0.026936026936026942, 0.0538720538720539, 0.025252525252525256, 0.026936026936026942, 0.025252525252525256, 0.04545454545454548, 0.05050505050505053, 0.04040404040404043, 0.025252525252525256, 0.035353535353535366, 0.025252525252525256, 0.025252525252525256, 0.026936026936026942, 0.025252525252525256, 0.025252525252525256, 0.026936026936026942, 0.037037037037037056, 0.031986531986532, 0.03703703703703706]"
355,1114958524713508864,2019-04-07 18:30:01,snapchat story about starbucks had me once the only starbucks in town had a broken espresso machine and i did the same thing took me way to long order next time try an iced matcha green tea latte with coconut milk little bit of caffeine but no jitter,snapchat,"['story', 'starbuck', 'starbuck', 'town', 'break', 'espresso', 'machine', 'do', 'thing', 'take', 'wayyy', 'long', 'order', 'next', 'time', 'try', 'ice', 'matcha', 'green', 'tea', 'latte', 'coconut', 'milk', 'caffeine', 'jitter']",1,"[0.023474178403755864, 0.034428794992175285, 0.06572769953051644, 0.05790297339593115, 0.035993740219092345, 0.023474178403755864, 0.03286384976525823, 0.026604068857589987, 0.029733959311424106, 0.025039123630672924, 0.035993740219092345, 0.032863849765258225, 0.03442879499217529, 0.035993740219092345, 0.06885758998435056, 0.035993740219092345, 0.023474178403755864, 0.023474178403755864, 0.026604068857589987, 0.0375586854460094, 0.023474178403755864, 0.045383411580594696, 0.023474178403755864, 0.023474178403755864, 0.023474178403755864, 0.026604068857589987, 0.023474178403755864, 0.0375586854460094, 0.03912363067292646, 0.023474178403755864]"
356,1114958370971226114,2019-04-07 18:29:25,hey i want to update my name but it doe not change for any of my friend when i snapchat them or when they snapchat me how do i fix this,snapchat,"['want', 'update', 'name', 'do', 'not', 'change', 'friend', 'do', 'fix']",1,"[0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.03898635477582849, 0.037037037037037056, 0.03703703703703706, 0.029239766081871354, 0.029239766081871354, 0.03118908382066278, 0.035087719298245626, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.03898635477582848, 0.038986354775828486, 0.029239766081871354, 0.05263157894736846, 0.029239766081871354, 0.046783625730994184, 0.029239766081871354, 0.0331384015594542, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.04873294346978561, 0.03508771929824563, 0.029239766081871354]"
357,1114957504453079040,2019-04-07 18:25:58,i got mine yesterday and its the same laugh my as off did you figure out how to fix it,snapchat,"['get', 'yesterday', 'lmao', 'do', 'figure', 'fix']",1,"[0.030864197530864182, 0.03292181069958846, 0.030864197530864182, 0.030864197530864182, 0.04526748971193415, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.03292181069958846, 0.030864197530864182, 0.030864197530864182, 0.04732510288065842, 0.030864197530864182, 0.03703703703703703, 0.030864197530864182, 0.049382716049382706, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.04526748971193415, 0.030864197530864182]"
358,1114949731711635456,2019-04-07 17:55:05,hi just so everyone know my phone has broke so i can not use snapchat but instagram twitter and facebokmesenger will be used by my chromebok just so everyone know kiss i have someone to do my streak on snapchat they already knew my pas and email i have gave it to them b,snapchat,"['everyone', 'know', 'phone', 'broke', 'can', 'not', 'use', 'snapchat', 'instagram', 'twitter', 'facebook', 'messenger', 'use', 'chromebook', 'everyone', 'know', 'xxx', 'have', 'someone', 'do', 'streak', 'already', 'know', 'pass', 'email', 'have', 'give']",1,"[0.02525252525252525, 0.02525252525252525, 0.02861952861952862, 0.02861952861952862, 0.04377104377104379, 0.03703703703703705, 0.04713804713804715, 0.02693602693602693, 0.02525252525252525, 0.05050505050505052, 0.02525252525252525, 0.026936026936026935, 0.03872053872053873, 0.02861952861952862, 0.04377104377104379, 0.02525252525252525, 0.02525252525252525, 0.03703703703703705, 0.040404040404040414, 0.02525252525252525, 0.02525252525252525, 0.02693602693602693, 0.03703703703703705, 0.04713804713804715, 0.02861952861952862, 0.03535353535353536, 0.02525252525252525, 0.05892255892255894, 0.02525252525252525, 0.03535353535353536]"
359,1114948540399099904,2019-04-07 17:50:21,but my iphone user friend are still able to access and get the application on apple store is that snapchat has been blocked in my region or its just having error w snapchat on andriod or on google play store that would be nice if there is some solution to fix it right away,snapchat,"['iphone', 'user', 'friend', 'still', 'able', 'access', 'get', 'application', 'apple', 'store', 'be', 'snapchat', 'be', 'block', 'region', 'have', 'error', 'andriod', 'google_play', 'store', 'would', 'nice', 'there', 's', 'solution', 'fix', 'right', 'away']",1,"[0.02693602693602694, 0.025252525252525256, 0.025252525252525256, 0.025252525252525256, 0.03703703703703705, 0.025252525252525256, 0.04040404040404043, 0.025252525252525256, 0.025252525252525256, 0.04208754208754211, 0.028619528619528625, 0.025252525252525256, 0.025252525252525256, 0.04882154882154884, 0.05050505050505053, 0.02693602693602694, 0.025252525252525256, 0.025252525252525256, 0.025252525252525256, 0.04040404040404043, 0.02693602693602694, 0.10101010101010102, 0.025252525252525256, 0.025252525252525256, 0.04545454545454548, 0.04040404040404043, 0.025252525252525256, 0.04040404040404043, 0.025252525252525256, 0.025252525252525256]"
360,1114946140242419712,2019-04-07 17:40:49,yuh her name is cemre i have her on snapchat is shes being horrible to people because of who they stan yikes,snapchat,"['yuh', 'name', 'be', 'cemre', 'have', 'snapchat', 'be', 'horrible', 'people', 'stan', 'yike']",1,"[0.030131826741996225, 0.03954802259887005, 0.030131826741996225, 0.028248587570621462, 0.054613935969868174, 0.028248587570621462, 0.04143126177024482, 0.04519774011299435, 0.03201506591337099, 0.028248587570621462, 0.04519774011299435, 0.028248587570621462, 0.028248587570621462, 0.028248587570621462, 0.03766478342749528, 0.028248587570621462, 0.03954802259887005, 0.04331450094161958, 0.028248587570621462, 0.03766478342749529, 0.028248587570621462, 0.028248587570621462, 0.028248587570621462, 0.030131826741996225, 0.033898305084745756, 0.03201506591337099, 0.030131826741996222, 0.028248587570621462, 0.030131826741996222, 0.028248587570621462]"
361,1114943919467442178,2019-04-07 17:31:59,and like i have to use snapchat bc the normal camera has the image mirrored and it look wrong and i do not know how to fix it,snapchat,"['have', 'use', 'normal', 'camera', 'image', 'mirror', 'look', 'wrong', 'idk', 'fix']",1,"[0.02824858757062146, 0.03013182674199622, 0.02824858757062146, 0.03013182674199622, 0.033898305084745756, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.04331450094161958, 0.05649717514124294, 0.02824858757062146, 0.05649717514124294, 0.02824858757062146, 0.02824858757062146, 0.04331450094161959, 0.037664783427495276, 0.047080979284369114, 0.030131826741996222, 0.030131826741996222, 0.02824858757062146, 0.05084745762711864, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.03013182674199622]"
362,1114937594238754816,2019-04-07 17:06:51,my snapchat had shut down today soi decided to uninstal it right awayafter thati was having trouble downloading the application on google play store to reinstall it,snapchat,"['shut', 'today', 'decide', 'uninstall', 'right', 'away', 'having_trouble', 'download', 'application', 'google_play', 'store', 'reinstall']",1,"[0.027350427350427337, 0.027350427350427337, 0.02564102564102563, 0.029059829059829054, 0.02564102564102563, 0.027350427350427337, 0.042735042735042736, 0.039316239316239315, 0.02564102564102563, 0.02564102564102563, 0.027350427350427337, 0.02735042735042734, 0.02564102564102563, 0.059829059829059825, 0.02564102564102563, 0.027350427350427337, 0.061538461538461535, 0.03418803418803418, 0.02564102564102563, 0.034188034188034185, 0.02564102564102563, 0.09914529914529911, 0.02564102564102563, 0.02564102564102563, 0.02735042735042734, 0.02735042735042734, 0.02564102564102563, 0.04615384615384615, 0.027350427350427337, 0.02564102564102563]"
363,1114926687081222145,2019-04-07 16:23:31,hey here is a thought perhaps not have the application zoomed so fucking close to my face can you fix this shit,snapchat,"['heyyyy', 'here', 'think', 'perhaps', 'not', 'have', 'app', 'zoom', 'fuck', 'close', 'face', 'fix', 'shit']",1,"[0.03013182674199622, 0.04519774011299435, 0.04143126177024482, 0.04519774011299434, 0.06026365348399246, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.030131826741996222, 0.028248587570621455, 0.04331450094161958, 0.028248587570621455, 0.04896421845574388, 0.028248587570621455, 0.028248587570621455, 0.03013182674199622, 0.028248587570621455, 0.047080979284369114, 0.030131826741996222, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.028248587570621455, 0.037664783427495276, 0.03013182674199622]"
364,1114923462710190080,2019-04-07 16:10:42,another big stream day today first eagle eye on tech need to be recorded topic include the new intel super cpu the snapchat announcement and many more then we go back into the lab all in order to finish fixing the alienware mx and quick moding an hp,snapchat,"['big', 'stream', 'day', 'today', 'first', 'eagle', 'eye', 'tech', 'need', 'record', 'topic', 'include', 'new', 'intel', 'super', 'cpus', 'announcement', 'many', 'go', 'back', 'lab', 'order', 'finish', 'fix', 'alienware', 'quick', 'modding']",1,"[0.022522522522522515, 0.033033033033033045, 0.07507507507507506, 0.05705705705705705, 0.03003003003003003, 0.03453453453453453, 0.02402402402402402, 0.022522522522522515, 0.05705705705705705, 0.037537537537537545, 0.046546546546546545, 0.02402402402402402, 0.02402402402402402, 0.04354354354354355, 0.028528528528528524, 0.02852852852852853, 0.03603603603603604, 0.022522522522522515, 0.036036036036036036, 0.02402402402402402, 0.025525525525525523, 0.04504504504504505, 0.031531531531531536, 0.022522522522522515, 0.02852852852852853, 0.04354354354354355, 0.02702702702702703, 0.022522522522522515, 0.022522522522522515, 0.02402402402402402]"
365,1114908645475725319,2019-04-07 15:11:49,if there was a paid feature on snapchat to see what you sent to someone i would be so broke,snapchat,"['pay', 'feature', 'snapchat', 'see', 'send', 'someone', 'would', 'broke']",1,"[0.02923976608187135, 0.035087719298245626, 0.02923976608187135, 0.02923976608187135, 0.02923976608187135, 0.04483430799220275, 0.02923976608187135, 0.031189083820662777, 0.02923976608187135, 0.02923976608187135, 0.02923976608187135, 0.031189083820662773, 0.04678362573099417, 0.040935672514619895, 0.02923976608187135, 0.02923976608187135, 0.031189083820662773, 0.0487329434697856, 0.02923976608187135, 0.04678362573099417, 0.031189083820662773, 0.02923976608187135, 0.02923976608187135, 0.042884990253411324, 0.02923976608187135, 0.02923976608187135, 0.040935672514619895, 0.031189083820662773, 0.02923976608187135, 0.02923976608187135]"
366,1114907332260003842,2019-04-07 15:06:36,saving weird chat on snapchat is what i refer to when i say i have bad habit,snapchat,"['save', 'weird', 'chat', 'be', 'refer', 'say', 'have', 'bad', 'habit']",1,"[0.029761904761904746, 0.029761904761904746, 0.06547619047619047, 0.035714285714285705, 0.029761904761904746, 0.029761904761904746, 0.03174603174603173, 0.06349206349206349, 0.03174603174603173, 0.029761904761904746, 0.029761904761904746, 0.029761904761904746, 0.029761904761904746, 0.029761904761904746, 0.0357142857142857, 0.03373015873015872, 0.029761904761904746, 0.029761904761904746, 0.029761904761904746, 0.029761904761904746, 0.03373015873015872, 0.029761904761904746, 0.029761904761904746, 0.029761904761904746, 0.029761904761904746, 0.029761904761904746, 0.029761904761904746, 0.029761904761904746, 0.04365079365079364, 0.029761904761904746]"
367,1114877608938721280,2019-04-07 13:08:30,i see you are face literally everyday on snapchat but you never fail to amaze me with you are beauty,snapchat,"['see', 'face', 'literally', 'never_fail', 'amaze', 'beauty']",1,"[0.028735632183908035, 0.04597701149425287, 0.0421455938697318, 0.028735632183908035, 0.028735632183908035, 0.04789272030651341, 0.04597701149425287, 0.03065134099616857, 0.028735632183908035, 0.03065134099616857, 0.028735632183908035, 0.028735632183908035, 0.04406130268199234, 0.04597701149425287, 0.03639846743295019, 0.028735632183908035, 0.03065134099616857, 0.042145593869731796, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.03831417624521072, 0.030651340996168574, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035]"
368,1114863814032404482,2019-04-07 12:13:41,if the shaky hand trick spedsters use to leave the winter soldier in my opinion is anyone got a bad demon from snapchat,snapchat,"['shaky', 'hand', 'trick', 'speedster', 'use', 'leave', 'winter', 'soldier', 'imo', 'be', 'anyone', 'get', 'bad', 'demon', 'snapchat']",1,"[0.027777777777777773, 0.027777777777777773, 0.05555555555555556, 0.027777777777777773, 0.04444444444444445, 0.029629629629629624, 0.027777777777777773, 0.040740740740740744, 0.027777777777777773, 0.029629629629629624, 0.029629629629629624, 0.027777777777777773, 0.029629629629629624, 0.027777777777777773, 0.029629629629629624, 0.027777777777777773, 0.027777777777777773, 0.05555555555555556, 0.04074074074074075, 0.027777777777777773, 0.03148148148148148, 0.029629629629629627, 0.0425925925925926, 0.03333333333333333, 0.03148148148148148, 0.040740740740740744, 0.04074074074074075, 0.029629629629629624, 0.027777777777777773, 0.029629629629629624]"
