tweet-id,timestamp,text,app_name,comment,bug_report
1124861442413322240,2019-05-05 02:20:41,#newmexico I-40 shut down westbound outside Gallup due to fatality crash. Long delays. Pick up alt Route 66 in Gallup @googlemaps pic.twitter.com/XwU5FUzyK5,google_map,"['newmexico', 'shut', 'westbound', 'gallup', 'fatality', 'crash', 'long', 'delay', 'pick', 'alt', 'route', 'gallup', 'pic_twitter', 'com', 'xwu', 'fuzyk']",1
1124740000094900225,2019-05-04 18:18:07,"Hi Kindly chcek i have a create a website on google link but its a getting  problem in my website my Wesite shop name  name Tabrej kirana store Daudpur pls help you on it... 
So i need to arrange call back regarding for the same issue...

Warm Regard",google_map,"['hi', 'kindly', 'chcek', 'have', 'create', 'website', 'google', 'link', 'get', 'problem', 'website', 'wesite', 'shop', 'name', 'name', 'tabrej', 'kirana', 'store', 'daudpur', 'pls', 'help', 'need', 'arrange', 'call', 'back', 'regard', 'issue', 'warm', 'regard']",1
1124737640367042560,2019-05-04 18:08:44,"@googlemaps FIX MY ADDRESS JESUS PLEASE, every DAY i report this problem, 4 months every delivery driver cant make it to my house EFFING FIX THIS SHIT YOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO",google_map,"['fix', 'address', 'jesus', 'day', 'report', 'problem', 'month', 'delivery', 'driver', 'can', 'not', 'make', 'house', 'effing', 'fix', 'shit']",1
1124724273644310528,2019-05-04 17:15:37,"@GoogleMyBiz @googlemaps 

Hi Kindly chcek i have a create a website on google link but its a getting  problem in my website my Wesite shop name  name Tabrej kirana store Daudpur pls help you on it..So i need to arrange call back regarding for the same issue...
Warm Regard
Parvej",google_map,"['hi', 'kindly', 'chcek', 'have', 'create', 'website', 'google', 'link', 'get', 'problem', 'website', 'wesite', 'shop', 'name', 'name', 'tabrej', 'kirana', 'store', 'daudpur', 'pls', 'help', 'need', 'arrange', 'call', 'back', 'regard', 'issue', 'warm', 'regard', 'parvej']",1
1124715419766611969,2019-05-04 16:40:26,"@bookingcom Hey booking, we're trying to book some hotels through your website and have no idea where they are when comparing your map with google. Is this a known issue, please get back to me confirming locations. @googlemaps pic.twitter.com/aMRWYXPeXD",google_map,"['booking', 'try', 'book', 'hotel', 'website', 'have', 'idea', 'compare', 'map', 'be', 'know', 'issue', 'get', 'back', 'confirm', 'location', 'pic_twitter', 'com', 'amrwyxpexd']",1
1124694811984797696,2019-05-04 15:18:33,"@Dev_Fadnavis @MumbaiPolice  in a week, twice Stuck at the same point on the premise of crash which turns to be mismanagement of traffic and not any crash!!! Wondering they r able to fool Google maps @googlemaps along with aam aadmi pic.twitter.com/qUZY88Cr58",google_map,"['week', 'twice', 'stuck', 'point', 'premise', 'crash', 'turn', 'mismanagement', 'traffic', 'not', 'crash', 'wonder', 'able', 'fool', 'google_map', 'aam', 'aadmi', 'pic_twitter', 'com', 'quzy']",1
1124690515243491329,2019-05-04 15:01:29,"Hey @googlemaps First lost soul of the day. I told them about the glitch and showed them the biking work around.

I would love to chat with someone that can fix this huge mess. Have a great weekend  pic.twitter.com/T0ol5vuqws",google_map,"['first', 'lose', 'soul', 'day', 'tell', 'glitch', 'show', 'bike', 'work', 'around', 'would', 'love', 'chat', 'someone', 'fix', 'huge', 'mess', 'have', 'great', 'weekend', 'pic_twitter', 'com', 'vuqw']",1
1124690254487805952,2019-05-04 15:00:27,@googlemaps How can I report/contribute to fix translation errors in regional Indian languages?,google_map,"['report', 'contribute', 'fix', 'translation', 'error', 'regional', 'indian', 'language']",1
1124686323669856263,2019-05-04 14:44:49,@googlemaps can you just check some issue with your satellites!!! I have just checked the congestion on the road(personally visited) mentioned mehidipatnam to Rajendra Nagar upon PVN Rao Expressway... I believe It's a false report generated by your satellite.,google_map,"['check', 'issue', 'satellite', 'have', 'check', 'congestion', 'road', 'personally', 'visit', 'mention', 'mehidipatnam', 'rajendra', 'nagar', 'pvn', 'rao', 'expressway', 'believe', 'false', 'report', 'generate', 'satellite']",1
1124523342558400512,2019-05-04 03:57:12,"And you are alive to tell the tale..I get frustrated at Chennai traffic and then calm myself down saying 'breathe, you are not in Bengaluru, breathe..' :)",google_map,"['alive', 'tell', 'tale', 'get', 'frustrated', 'chennai', 'traffic', 'calm', 'say', 'breathe', 'not', 'bengaluru', 'breathe']",1
1124504591670792192,2019-05-04 02:42:41,"I'm not sure if this is a @SpotifyCares, @Android, or @googlemaps issue, but since ai upgraded my S8+ to Key Lime Pie, Spotify restarts when I'm using Google Maps",google_map,"['be', 'not', 'sure', 'be', 'issue', 'ai', 'upgrade', 'key', 'lime', 'pie', 'spotify', 'restart', 'be', 'use', 'google_map']",1
1129896016398901248,2019-05-18 23:46:17,"Looking up some new places to check out in Google maps street view, wasn't expecting to see swampthing hanging out on Mission Beach #GoogleMaps #Swampthingpic.twitter.com/m26FNY2b7W",google_map,"['look', 'new', 'place', 'check', 'street_view', 'be', 'not', 'expect', 'see', 'swampthe', 'hang', 'mission', 'beach', 'googlemap', 'swampthingpic']",1
1129853219620966402,2019-05-18 20:56:13,"@googlemaps Your Google Maps is broken. First off I am not trying to look for food places.... Stupid....... And second off, your ""contact us"" button, isn't even a button. It's not even clickable. It's just text. Who ever you hired to code your website, SUCKS!!!!!",google_map,"['be', 'break', 'first', 'not', 'try', 'look', 'food', 'place', 'stupid', 'second', 'contact', 'button', 'be', 'not', 'even', 'button', 'not', 'even', 'clickable', 'text', 'ever', 'hire', 'code', 'website', 'suck']",1
1129787209605795840,2019-05-18 16:33:55,"@GMapsPlatform  I can't share location with friends. Error: ""Something went wrong. Check your internet and try again."" It's been 2 weeks. Many attempted, diff people, location and diff internet. How to fix? Why hide your bug as internet? Pixel3, os9.0",google_map,"['can', 'not', 'share', 'location', 'friend', 'error', 'something_went', 'wrong', 'check', 'internet', 'try', 'be', 'week', 'many', 'attempt', 'diff', 'people', 'location', 'diff', 'internet', 'fix', 'hide', 'bug', 'internet', 'pixel']",1
1129786754465034240,2019-05-18 16:32:07,".@googlemaps I can't share location with friends. Error: ""Something went wrong. Check your internet and try again."" It's been 2 weeks. Many attempted, diff people, location and diff internet. How to fix? Why hide your bug as internet?",google_map,"['can', 'not', 'share', 'location', 'friend', 'error', 'something_went', 'wrong', 'check', 'internet', 'try', 'be', 'week', 'many', 'attempt', 'diff', 'people', 'location', 'diff', 'internet', 'fix', 'hide', 'bug', 'internet']",1
1129749566633521152,2019-05-18 14:04:21,"@googlemaps want to start ruining relationships now?  Abeg, make una fix up. Thanks.",google_map,"['want', 'start', 'ruin', 'relationship', 'abeg', 'make', 'una', 'fix', 'thank']",1
1129727426584559616,2019-05-18 12:36:22,I've complained numerous times over the past 5 years about the incorrect spelling of my home address when using @googlemaps when is it going to be corrected? Packages are often marked undeliverable because of this error and it's a PITA!,google_map,"['have', 'complain', 'numerous', 'time', 'past', 'year', 'incorrect', 'spelling', 'home', 'address', 'use', 'be', 'go', 'correct', 'package', 'often', 'mark', 'undeliverable', 'error', 'pita']",1
1129727146119843841,2019-05-18 12:35:15,"Google Maps keeps asking me to review these three places but I have never heard of them and the ""I haven't been here"" gives me an error message; ""There is a problem. Please try again."". Any ideas? I have had this problems for two weeks across different devices and networks pic.twitter.com/46uFP9ZoCw",google_map,"['keep', 'ask', 'review', 'place', 'have', 'never', 'hear', 'have', 'not', 'be', 'give', 'error_message', 'be', 'problem', 'try', 'idea', 'have', 'problem', 'different', 'device', 'network', 'pic_twitter', 'com', 'ufp', 'zocw']",1
1129722303451926529,2019-05-18 12:16:01,"Nice feature by Google Maps. You don't need to remember where you parked auto any longer, do you? Ah, ya... Multistore parking is still an issue. 
 ? #GoogleMaps #Parking #mapspic.twitter.com/83cam85GEY",google_map,"['nice', 'feature', 'google_map', 'do', 'not', 'need', 'remember', 'park', 'auto', 'longer', 'do', 'multistore', 'parking', 'be', 'still', 'issue', 'googlemap', 'parking', 'mapspic', 'cam', 'gey']",1
1129561524803178496,2019-05-18 01:37:08,"@googlemaps 
Hi there
How are you 
I have a problem time to time when i add a location to the map it la not approved by you for long time can i know the issue 

I am one of maps user local guider level 9

 …",google_map,"['have', 'problem', 'time', 'time', 'add', 'location', 'map', 'not', 'approve', 'long', 'time', 'know', 'issue', 'map', 'user', 'local', 'guider', 'level']",1
1129497290572484609,2019-05-17 21:21:53,Thanks @googlemaps for showing me an alternate way that avoided 40 minutes of delay due to a crash. I literally made a cut from missing my flight ,google_map,"['thank', 'show', 'alternate', 'way', 'avoid', 'minute', 'delay', 'crash', 'literally', 'make', 'cut', 'miss', 'flight']",1
1129443331879120896,2019-05-17 17:47:29,"@googlemaps @Google Your maps app fucking sucks. Fix it. It said I’d get to my destination in 20 minutes. Well, with shitty directions it took me 45 minutes. Are you kidding!? It’s your fucking job to direct me to my destination and you can’t even do that. I’m fucking livid.",google_map,"['map', 'app', 'fuck', 'suck', 'fix', 'say', 'get', 'destination', 'minute', 'well', 'shitty', 'direction', 'take', 'minute', 'kid', 'fucking', 'job', 'direct', 'destination', 'even', 'do', 'fuck', 'livid']",1
1129438466146750464,2019-05-17 17:28:08,@googlemaps  I work for Craig Technologies (CT) @CraigTechInc.  We have subsidiary Craig Technologies Aerospace Solutions (CTAS) @CTASSolutions . Our problem is when we do a map search for Craig Tech it takes us to CTAS and CT doesn't show up at all. how do I fix this?,google_map,"['work', 'craig', 'technology', 'have', 'subsidiary', 'craig', 'technology', 'aerospace', 'solution', 'cta', 'problem', 'be', 'do', 'map', 'search', 'tech', 'take', 'cta', 'ct', 'do', 'not', 'show', 'do', 'fix']",1
1129416630000345088,2019-05-17 16:01:22,Bon ben si c'est undefined... :D Je sais exactement où aller ! :D @googlemaps #bug #to #from #st #oopspic.twitter.com/wfgfw1igIu,google_map,"['undefined', 'je', 'sais', 'exactement', 'aller', 'bug', 'st', 'oopspic', 'wfgfw', 'igiu']",1
1129402531602243585,2019-05-17 15:05:21,@localguides @googlemaps  Well I'm trying to add New places to help community but they are either NOT APPLIED or PENDING since months (8-9 months) I have added contact no to make sure it gets verified. Pls help it's really frustrating pic.twitter.com/h8IlcEMuf9,google_map,"['be', 'try', 'add', 'new', 'place', 'help', 'community', 'not', 'apply', 'pende', 'month', 'month', 'have', 'add', 'contact', 'make_sure', 'get', 'verify', 'pls', 'help', 'really', 'frustrating', 'com', 'ilcemuf']",1
1129381037480529920,2019-05-17 13:39:56,"@googlemaps hi, are you aware that the MUNICH U Line 3 is connected all the way through M-Moosach? For years nothing happened on maps, so i thought i just tell you. Please fix this. 

The orange line goes all the way to the station Moosach for at least 5 or more years...

#Googlepic.twitter.com/dU6huaIlhA",google_map,"['aware', 'munich', 'line', 'be', 'connect', 'way', 'moosach', 'year', 'nothing', 'happen', 'map', 'think', 'tell', 'fix', 'orange', 'line', 'go', 'way', 'station', 'moosach', 'least', 'year', 'googlepic', 'du', 'huailha']",1
1129341809098985473,2019-05-17 11:04:04,"@googlemaps regarding the issue i'm encounterinf with street view, in addition to the YEARS that I can't get, when I navigate a road it goes frame by frame. :(",google_map,"['regard', 'issue', 'be', 'encounterinf', 'street_view', 'addition', 'year', 'can', 'not', 'get', 'navigate', 'road', 'go', 'frame', 'frame']",1
1129315833312948224,2019-05-17 09:20:50,"If you ignore the problem I’m having, Google is the clear winner for me. But if you’re in an area with little to no service, like the mountains of Vermont or the highlands of Scotland, having it try to recalculate because it thinks you’re on the cross street is a massive problem.",google_map,"['ignore', 'problem', 'have', 'be', 'clear', 'winner', 'area', 'little', 'service', 'mountain', 'vermont', 'highland', 'scotland', 'have', 'try', 'recalculate', 'think', 'cross', 'street', 'be', 'massive', 'problem']",1
1129298703628607489,2019-05-17 08:12:46,"@googlemaps seems to be broke here!? 

Am #callASpadeAShovel (cc @shoveltownbeerpic.twitter.com/3xUkVgTNAQ",google_map,"['seem', 'broke']",1
1129199445092864000,2019-05-17 01:38:21,"Idk how it works, but somehow some countries’ mass transit details are linked up with @googlemaps or @Apple so it’s easy to find directions to some place. In Malaysia this is nonexistent. Does there need to be some coordination w/ govt or what’s the issue? @anthonyloke",google_map,"['idk', 'work', 'somehow', 'country', 'mass', 'transit', 'detail', 'link', 'easy', 'find', 'direction', 'place', 'malaysia', 'be', 'nonexistent', 'do', 'need', 'coordination', 'govt', 'issue']",1
1133025875249827840,2019-05-27 15:03:13,"In today’s edition of @googlemaps taking me to a @ChickfilA that I can’t get to, I ended up at @KingsDominionVA where it would cost me $20 just to park, let alone get into the park to get the food. #fail pic.twitter.com/GcAPUjL30O",google_map,"['today', 'edition', 'take', 'get', 'end', 'would', 'cost', 'park', 'let', 'alone', 'get', 'park', 'get', 'food', 'fail', 'pic_twitter', 'com', 'gcapujl']",1
1133019662176980993,2019-05-27 14:38:32,"When I google an address (in NE DC) and click to get the street view I get an error message that says ""server error"" -- I've tested for multiple addresses.",google_map,"['address', 'click', 'get', 'street_view', 'get', 'error_message', 'say', 'server', 'error', 'have', 'test', 'multiple', 'address']",1
1132997405706788865,2019-05-27 13:10:06,@googlemaps Over a year already reporting a ghost road that does not exist in real world. When are you going to apply our fix requests? Do you know how many motorhomes got stuck there?  …pic.twitter.com/vFejastGBV,google_map,"['year', 'already', 'report', 'ghost', 'road', 'do', 'not', 'exist', 'real', 'world', 'go', 'apply', 'fix', 'request', 'do', 'know', 'many', 'motorhome', 'get', 'stick', 'pic_twitter', 'com', 'vfejastgbv']",1
1132993075800940544,2019-05-27 12:52:53,I just want to know how to save the location that your in when you get to that location. So I can drive back there later with no problem .,google_map,"['want', 'know', 'save', 'location', 'get', 'location', 'drive', 'back', 'later', 'problem']",1
1132974976846454784,2019-05-27 11:40:58,If you need any human help about this problem feel free to call me between 10 AM to 11 PM on 9411166639 @localguides @googlemaps,google_map,"['need', 'human', 'help', 'problem', 'feel_free', 'call', 'pm']",1
1132845923359264769,2019-05-27 03:08:10,@googlemaps is at its worst in Sri Lanka after #mapmaker closed down. People are reporting road issues and there is no way to fix them but report and see it get denied by an AI which is not evolved to work. Sad situation to see after all that hard work we did.,google_map,"['be', 'bad', 'sri', 'lanka', 'mapmaker', 'close', 'people', 'report', 'road', 'issue', 'be', 'way', 'fix', 'report', 'see', 'get', 'deny', 'ai', 'be', 'not', 'evolve', 'work', 'sad', 'situation', 'see', 'hard', 'work', 'do']",1
1132806402035113992,2019-05-27 00:31:07,@googlemaps yall almost got me killed. After a long day of driving... this isnt what i wanna see lol... yall need to fix this! This is the second time i have seen this! pic.twitter.com/pKrTOZTEwv,google_map,"['almost', 'get', 'kill', 'long', 'day', 'drive', 'be', 'not', 'wanna', 'see', 'need', 'fix', 'be', 'second', 'time', 'have', 'see', 'pic_twitter', 'com', 'pkrtoztewv']",1
1128071674413367296,2019-05-13 22:57:00,"@NJTRANSIT another day on the 126 bus and the driver is lost again. Driving all over the place, taking forever to get home. Bus 5399 - what is the major malfunction? Second time in 3 business days. #unacceptable #fail #cmon #gps #waze #googlemaps #ffs",google_map,"['day', 'bus', 'driver', 'be', 'lose', 'drive', 'place', 'take', 'forever', 'get', 'home', 'bus', 'be', 'major', 'malfunction', 'second', 'time', 'business', 'day', 'unacceptable', 'fail', 'cmon', 'gps', 'waze', 'googlemap', 'ff']",1
1127990991737241601,2019-05-13 17:36:24,"@GMapsPlatform hi i have a problem my phone is eng the station name is dutch(the netherlands)but for some reason this station is called the BAHNHOF Amsterdam Zuid, BAHNHOF is german, we the netherlands speak dutch, please change it to either station or metro: Amsterdam zuid pic.twitter.com/EavjZxQCOq",google_map,"['have', 'problem', 'phone', 'be', 'eng', 'station', 'name', 'be', 'dutch', 'netherland', 'reason', 'station', 'be', 'call', 'bahnhof', 'amsterdam', 'zuid', 'bahnhof', 'be', 'german', 'netherland', 'speak', 'dutch', 'change', 'station', 'metro', 'amsterdam', 'zuid', 'pic_twitter', 'com', 'eavjzxqcoq']",1
1127949164720029697,2019-05-13 14:50:11,Can I get an email to ask a@question please. I am struggling with an issue,google_map,"['get', 'email', 'ask', 'struggle', 'issue']",1
1127836799513104384,2019-05-13 07:23:41,Hey @googlemaps it would be great if you could finally fix the Vieques and Culebra ferry lines in Puerto Rico so people don't wrongfully think they still depart from Fajardo. I've reported this to you three times. @ViequesNews @ElNuevoDia,google_map,"['would', 'great', 'could', 'finally', 'fix', 'vieque', 'culebra', 'ferry', 'line', 'puerto', 'rico', 'people', 'do', 'not', 'wrongfully', 'think', 'still', 'depart', 'fajardo', 'have', 'report', 'time']",1
1129151026886524928,2019-05-16 22:25:58,"Hey @googlemaps Here's the 4th lost soul of the day. They were also trying to get to the naval hospital. I showed them the ""biking"" work around. Please fix! Thanks

#badgooglemapspic.twitter.com/WXKQXClm9F",google_map,"['here', 'lose', 'soul', 'day', 'also', 'try', 'get', 'naval', 'hospital', 'show', 'bike', 'work', 'around', 'fix', 'thank', 'wxkqxclm']",1
1129135543198072832,2019-05-16 21:24:26,"Hi, Jayati. An earlier Route 20 SB trip had a mechanical issue and was unable to continue service. We tweet about it about an hour ago. The following trip has been affected because of the heavy passenger load.",google_map,"['jayati', 'early', 'route', 'sb', 'trip', 'mechanical', 'issue', 'unable', 'continue', 'service', 'tweet', 'hour', 'ago', 'follow', 'trip', 'be', 'affect', 'heavy', 'passenger', 'load']",1
1129109276398694401,2019-05-16 19:40:03,"Hey @googlemaps Here's the 3rd lost soul of the day but at least they didn't drive on my lawn, smash their taillight and have a panic attack in my front yard. They were trying to get to Seahorse Road, I showed them the ""biking"" work around. Please fix. Thanks

#badgooglemapspic.twitter.com/jxPjofJt3C",google_map,"['here', 'rd', 'lose', 'soul', 'day', 'least', 'do', 'not', 'drive', 'lawn', 'smash', 'taillight', 'have', 'panic', 'attack', 'front', 'yard', 'try', 'get', 'seahorse', 'road', 'show', 'bike', 'work', 'around', 'fix', 'thank', 'jxpjofjt']",1
1129076451880448000,2019-05-16 17:29:38,On the way to Columbus to fix a truck and I'm rolling up 71 North and Google Maps was a real G and went ahead and let me know there was a speed trap up ahead next thing I know I'm passing the sheriff. KEEP THAT SHIT UP @googlemaps,google_map,"['way', 'columbus', 'fix', 'truck', 'be', 'roll', 'north', 'google_map', 'real', 'go', 'ahead', 'let', 'know', 'speed', 'trap', 'ahead', 'next', 'thing', 'know', 'be', 'pass', 'sheriff', 'keep', 'shit']",1
1129057566816780289,2019-05-16 16:14:35,"@flyLAXairport Are Flyaway Bus drivers required to take the freeways? I’m sweating it out on the Hollywood-LAX route because we’re stuck in horrible traffic when according to @googlemaps, streets would have gotten us there in under and hour. #LARain",google_map,"['flyaway', 'bus', 'driver', 'require', 'take', 'freeway', 'sweat', 'hollywood', 'lax', 'route', 'stuck', 'horrible', 'traffic', 'accord', 'street', 'would', 'have', 'get', 'hour', 'larain']",1
1129055809999187969,2019-05-16 16:07:36,"@googlemaps a business, Tin Valley Retro Rentals has been trying to get their location corrected for a long time by reporting it with no luck and the wrong location is sending people to the middle of the desert endangering lives. Anyway to get an emergency fix?",google_map,"['business', 'tin', 'valley', 'retro', 'rental', 'be', 'try', 'get', 'location', 'correct', 'long', 'time', 'report', 'luck', 'wrong', 'location', 'be', 'send', 'people', 'middle', 'desert', 'endanger', 'life', 'anyway', 'get', 'emergency', 'fix']",1
1129034707503583233,2019-05-16 14:43:45,It's difficult with mobile as you are supposed to take a number of 360° photos . You will face an issue with stitching of those photos.,google_map,"['difficult', 'mobile', 'suppose', 'take', 'number', 'photo', 'face', 'issue', 'stitch', 'photo']",1
1129030429481295872,2019-05-16 14:26:45,"And while I’m in route, often times I’m redirected randomly extending my transit time and am told to make U-turns even though I didn’t deter from the route, which is really frustrating ",google_map,"['route', 'often', 'time', 'redirect', 'randomly', 'extend', 'transit', 'time', 'tell', 'make', 'turn', 'even_though', 'deter', 'route', 'be', 'really', 'frustrating']",1
1129027561562894336,2019-05-16 14:15:21,"@googlemaps Hi guys, wanted to report a bug. So if you search for Ireo Skyon, sector 60, Gurgaon, Haryana, India ; maps throw 2 options and the first one is incorrect. It's takes you to Sector 29 and a lot of people are facing an issue. Please check and rectify",google_map,"['guy', 'want', 'report', 'bug', 'search', 'ireo', 'skyon', 'sector', 'gurgaon', 'haryana', 'india', 'map', 'throw', 'option', 'first', 'be', 'incorrect', 'take', 'sector', 'lot', 'people', 'face', 'issue', 'check', 'rectify']",1
1129025648637427712,2019-05-16 14:07:45,"@googlemaps the naval hospital is the most important one to fix. If he had an appointment he was definitely late and besides that it's a hospital, people need to know how to get there without making a stop at my house first!

#badgooglemaps",google_map,"['naval', 'hospital', 'be', 'important', 'fix', 'appointment', 'definitely', 'late', 'hospital', 'people', 'need', 'know', 'get', 'make', 'stop', 'house', 'first', 'badgooglemap']",1
1129020749551996930,2019-05-16 13:48:17,"Hey @googlemaps Second lost soul of the day.
He backed into my fence & smashed his tail light, then drove all over my lawn & when I went out to tell him about the ""biking"" work around he had a mini panic attack & apologized. He was trying to get to the naval hospital. Please fix! pic.twitter.com/1uOEo09O4t",google_map,"['second', 'lose', 'soul', 'day', 'back', 'fence', 'smash', 'tail', 'light', 'drive', 'lawn', 'go', 'tell', 'bike', 'work', 'mini', 'panic', 'attack', 'apologize', 'try', 'get', 'naval', 'hospital', 'fix', 'pic_twitter', 'com', 'uoeo']",1
1129017896649101313,2019-05-16 13:36:57,"@SamsungMobile I would like to bring a weird problem I am facing with my Galaxy A50, while using @googlemaps GPS signals getting lost after every few seconds and then I have to refresh and navigate! #samsung #GalaxyA50 Please fix it with update!",google_map,"['would', 'like', 'bring', 'weird', 'problem', 'face', 'galaxy', 'use', 'gps', 'signal', 'get', 'lose', 'second', 'have', 'refresh', 'navigate', 'samsung', 'galaxya', 'fix', 'update']",1
1129014142214529025,2019-05-16 13:22:02,"Hey @googlemaps good morning. First lost soul of the day.

The amount of lost people has decreased so that's good but there's still a bunch to fix. Last time I checked there were 26 streets that still lead to my house. pic.twitter.com/dpmcZRuwVb",google_map,"['good_morning', 'first', 'lose', 'soul', 'day', 'amount', 'lose', 'people', 'decrease', 's', 'good', 'there', 's', 'still', 'bunch', 'fix', 'last', 'time', 'check', 'street', 'still', 'lead', 'house', 'pic_twitter', 'com', 'dpmczruwvb']",1
1129012537842917377,2019-05-16 13:15:39,"It was having trouble using the route it made to get me to my destination in Birmingham, AL. It also seemed to be lagging behind my location by almost .25 miles. I normally had 3 bars on my current iOS iPhone 8+, locations on. I",google_map,"['having_trouble', 'use', 'route', 'make', 'get', 'destination', 'birmingham', 'also', 'seem', 'lag', 'location', 'almost', 'mile', 'normally', 'bar', 'current', 'ios', 'iphone', 'location']",1
1128960114243670017,2019-05-16 09:47:20,"Hi 
The problem is we anyone search for HP World our gmb does not shows even the customers are searching it from 100 meters.
Google map shows different GMB . Which are far from us .
Kindly fix the issue and help us to reach customers",google_map,"['problem', 'be', 'anyone', 'search', 'world', 'gmb', 'do', 'not', 'show', 'even', 'customer', 'search', 'meter', 'map', 'show', 'different', 'gmb', 'far', 'kindly', 'fix', 'issue', 'help', 'reach', 'customer']",1
1128958505073954817,2019-05-16 09:40:57,"Since you posted this tweet, all ability to view history on Google Maps has vanished on our browsers, multiple users reporting the same issue. We're using Chrome! What's going on @googlemaps? Navigation on streetview is getting terrible too!",google_map,"['post', 'tweet', 'ability', 'view', 'history', 'google_map', 'vanish', 'browser', 'multiple', 'user', 'report', 'issue', 'use', 'chrome', 's', 'go', 'navigation', 'streetview', 'be', 'get', 'terrible']",1
1128952698324307969,2019-05-16 09:17:52,"Hi Robert @rjpark, as you've guessed @Tripcatcher is using Google Maps to calculate the route and therefore faithfully replicates the error.  We'll contact you via email with a work-around :-)",google_map,"['robert', 'have', 'guess', 'be', 'use', 'google_map', 'calculate', 'route', 'therefore', 'faithfully', 'replicate', 'error', 'contact', 'work', 'around']",1
1128946793570537473,2019-05-16 08:54:25,@googlemaps Can you help me with Google maps... I am trying to fix my place but it doesnt want to get changed..,google_map,"['help', 'google_map', 'try', 'fix', 'place', 'do', 'not', 'want', 'get', 'change']",1
