index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
145,1133685633006882817,2019-05-29 10:44:52,my iphone vibrates if someone video call me even though i have muted them or my phone is in sleep mode i think this is a bug in your io application,whatsapp,"['iphone', 'vibrate', 'someone', 'video', 'call', 'even_though', 'have', 'mute', 'phone', 'be', 'sleep', 'mode', 'think', 'be', 'bug', 'ios', 'app']",1,"[0.02565775168514894, 0.02109154163948684, 0.03326810176125245, 0.034790171776473144, 0.02261361165470754, 0.04848880191345945, 0.01956947162426614, 0.021091541639486844, 0.025657751685148944, 0.02109154163948684, 0.02261361165470754, 0.03631224179169384, 0.042400521852576645, 0.01956947162426614, 0.02109154163948684, 0.02109154163948684, 0.01956947162426614, 0.06370950206566646, 0.030223961730811048, 0.01956947162426614, 0.02870189171559034, 0.02870189171559034, 0.02717982170036964, 0.034790171776473144, 0.042400521852576645, 0.01956947162426614, 0.025657751685148944, 0.02717982170036964, 0.02565775168514894, 0.02261361165470754, 0.02109154163948684, 0.04392259186779736, 0.033268101761252444, 0.03022396173081104, 0.01956947162426614]"
146,1133659847696666624,2019-05-29 09:02:24,hi your instruction on is not working i tried below url but it doe not work anymore please fix this,whatsapp,"['instruction', 'be', 'not', 'work', 'try', 'doesnt_work', 'anymore', 'pls', 'fix']",1,"[0.025510204081632633, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.045351473922902466, 0.027494331065759613, 0.025510204081632633, 0.03939909297052151, 0.03344671201814057, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.047335600907029436, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.045351473922902466, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613]"
147,1128774547107397632,2019-05-15 21:29:58,please my phone number has been banned help me fix it please,whatsapp,"['phone_number', 'be', 'ban', 'help', 'fix']",1,"[0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.028512639623750724, 0.026455026455026447, 0.026455026455026447, 0.02851263962375073, 0.026455026455026447, 0.038800705467372125, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.032627865961199286, 0.044973544973544964, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.02851263962375073, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.03468547912992357, 0.032627865961199286, 0.028512639623750724, 0.0408583186360964, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447]"
148,1128773119936737281,2019-05-15 21:24:18,please i need your help my phone number has been banned from whatsap please how can i fix it please respond to me,whatsapp,"['need', 'help', 'phone_number', 'be', 'ban', 'whatsapp', 'fix', 'respond']",1,"[0.04489087301587301, 0.05183531746031745, 0.022321428571428565, 0.024057539682539673, 0.025793650793650785, 0.024057539682539677, 0.029265873015873006, 0.024057539682539677, 0.022321428571428565, 0.022321428571428565, 0.027529761904761897, 0.022321428571428565, 0.051835317460317464, 0.027529761904761897, 0.022321428571428565, 0.034474206349206345, 0.022321428571428565, 0.024057539682539677, 0.024057539682539677, 0.022321428571428565, 0.022321428571428565, 0.024057539682539677, 0.024057539682539673, 0.025793650793650785, 0.05530753968253969, 0.022321428571428565, 0.022321428571428565, 0.022321428571428565, 0.03794642857142857, 0.024057539682539677, 0.022321428571428565, 0.031001984126984117, 0.022321428571428565, 0.03621031746031746, 0.03794642857142857]"
149,1128715714611646465,2019-05-15 17:36:11,hi whatsap from yesterday i updated beta version but i am not able to see my friend whatsap profile picture save option for everyone this is weird issue today also i updated still i face that issue help me soon,whatsapp,"['whatsapp', 'yesterday', 'update', 'beta', 'version', 'be', 'not', 'able', 'see', 'friend', 'whatsapp', 'profile_picture', 'save', 'option', 'everyone', 'be', 'weird', 'issue', 'today', 'also', 'update', 'still', 'face', 'issue', 'help', 'soon']",1,"[0.03100198412698412, 0.022321428571428565, 0.022321428571428565, 0.022321428571428565, 0.03794642857142857, 0.022321428571428565, 0.03621031746031746, 0.022321428571428565, 0.022321428571428565, 0.022321428571428565, 0.032738095238095226, 0.022321428571428565, 0.02405753968253968, 0.029265873015873016, 0.02405753968253968, 0.0275297619047619, 0.024057539682539677, 0.08655753968253968, 0.03273809523809523, 0.022321428571428565, 0.022321428571428565, 0.022321428571428565, 0.027529761904761897, 0.02579365079365079, 0.05183531746031747, 0.031001984126984128, 0.024057539682539677, 0.03100198412698412, 0.022321428571428565, 0.022321428571428565, 0.022321428571428565, 0.04141865079365079, 0.02405753968253968, 0.022321428571428565, 0.022321428571428565]"
150,1128693322833207296,2019-05-15 16:07:12,hi there i need help someone is logging in my whatsap web twice today at first i alrdy logged out later pm it active again using mozila i asked my friend and they said whatsap now has bug kindly check for me i afraid they might stolen my detail,whatsapp,"['need', 'help', 'someone', 'be', 'log', 'whatsapp_web', 'twice', 'today', 'first', 'alrdy', 'log', 'later', 'pm', 'active', 'use', 'mozila', 'ask', 'friend', 'say', 'whatsapp', 'bug', 'kindly', 'check', 'afraid', 'may', 'stolen', 'detail', 'pic_twitter', 'com', 'royroob']",1,"[0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543, 0.02506265664160401, 0.02701197438039543, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.0406571985519354, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543, 0.027011974380395435, 0.02506265664160401, 0.0406571985519354, 0.04260651629072682, 0.02506265664160401, 0.02701197438039543, 0.038707880813143976, 0.02506265664160401, 0.02701197438039543, 0.03675856307435254, 0.02506265664160401, 0.03675856307435255, 0.0406571985519354, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543, 0.02506265664160401, 0.03091060985797828, 0.02506265664160401, 0.02701197438039543, 0.02506265664160401]"
151,1128682077245718528,2019-05-15 15:22:31,whats the point of deleting a message if the recipient can see that youve deleted the message prompting them to ask what was deleted fix it,whatsapp,"['point', 'delete', 'message', 'recipient', 'see', 'delete', 'message', 'prompt', 'ask', 'delete', 'fix']",1,"[0.056251740462266796, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.03285992759676971, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.028961292119186858, 0.032859927596769714, 0.02506265664160401, 0.02506265664160401, 0.02701197438039544, 0.03480924533556113, 0.038707880813143976, 0.02506265664160401, 0.02701197438039544, 0.028961292119186858, 0.028961292119186858, 0.028961292119186858, 0.04260651629072682, 0.02506265664160401, 0.027011974380395435, 0.02506265664160401, 0.02506265664160401, 0.03870788081314396]"
152,1128654123581300736,2019-05-15 13:31:27,conection fail in grin network from last update i have an iphone s with io,whatsapp,"['conection', 'fail', 'network', 'last', 'update', 'have', 'iphone', 'io']",1,"[0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.04336734693877548, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.031462585034013585, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.04733560090702945, 0.025510204081632633, 0.027494331065759617, 0.025510204081632633, 0.0294784580498866, 0.0294784580498866, 0.025510204081632633, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.053287981859410395, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633]"
153,1128503292915593216,2019-05-15 03:32:06,what is wrong with the current version i keep getting an something went wrong with your chat history error then it refuse to restoreskip restorationi have uninstaled and reinstalled severally nothing doing,whatsapp,"['be', 'wrong', 'current', 'version', 'keep_getting', 'something_went', 'wrong', 'chat', 'history', 'error', 'refuse', 'restore', 'skip', 'restoration', 'have', 'uninstalle', 'reinstall', 'severally', 'nothing', 'do']",1,"[0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.04456654456654459, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.04670329670329673, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02960927960927962, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748]"
154,1128492864059494400,2019-05-15 02:50:39,apparently not so secure what the fuck is your problem you literally have a few job to do with a simple fucking messaging application but you can not even handle keeping it secure maybe your hq has similar security issue,whatsapp,"['apparently', 'not', 'secure', 'wtf', 'be', 'problem', 'literally', 'have', 'job', 'do', 'simple', 'fuck', 'messaging', 'app', 'can', 'not', 'even', 'handle', 'keep', 'secure', 'maybe', 'hq', 'similar', 'security', 'issue']",1,"[0.02199546485260772, 0.023582766439909305, 0.020408163265306128, 0.052154195011337896, 0.07437641723356013, 0.023582766439909305, 0.020408163265306128, 0.020408163265306128, 0.020408163265306128, 0.021995464852607716, 0.023582766439909305, 0.03310657596371884, 0.034693877551020415, 0.03786848072562359, 0.02199546485260772, 0.020408163265306128, 0.02199546485260772, 0.0235827664399093, 0.020408163265306128, 0.020408163265306128, 0.023582766439909305, 0.020408163265306128, 0.0235827664399093, 0.04739229024943313, 0.029931972789115663, 0.03151927437641724, 0.02675736961451248, 0.03151927437641725, 0.021995464852607716, 0.034693877551020415, 0.021995464852607716, 0.02675736961451248, 0.03945578231292519, 0.034693877551020415, 0.028344671201814074]"
155,1128476042295939078,2019-05-15 01:43:49,can you share the link for the latest update after your spyware fix,whatsapp,"['share', 'link', 'latest_update', 'spyware', 'fix']",1,"[0.023041474654377885, 0.028417818740399396, 0.02483358934971839, 0.02483358934971839, 0.023041474654377885, 0.0373783922171019, 0.02662570404505889, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.0320020481310804, 0.023041474654377885, 0.039170506912442414, 0.023041474654377885, 0.02662570404505889, 0.023041474654377885, 0.023041474654377885, 0.0302099334357399, 0.04096262160778292, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.024833589349718386, 0.023041474654377885, 0.030209933435739893, 0.039170506912442414, 0.023041474654377885, 0.03558627752176141, 0.023041474654377885, 0.03558627752176141, 0.023041474654377885, 0.07501280081925248, 0.0320020481310804, 0.023041474654377885, 0.024833589349718386]"
156,1130223507042906112,2019-05-19 21:27:37,i am unable to backup my whatsap to google drive i get the error unable to access your account at this time please try again later google drive is setup and accessible from other aps,whatsapp,"['unable', 'backup', 'whatsapp', 'drive', 'get', 'error', 'unable', 'access', 'account', 'time', 'try', 'later', 'drive', 'be', 'setup', 'accessible', 'app']",1,"[0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.03880070546737212, 0.026455026455026443, 0.026455026455026443, 0.032627865961199286, 0.026455026455026443, 0.02851263962375072, 0.04497354497354496, 0.04291593180482068, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.032627865961199286, 0.026455026455026443, 0.02851263962375072, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.03674309229864784, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443]"
157,1130181051219890176,2019-05-19 18:38:55,thank you for frustrating u on can you please give u an application similar or better the normal whatsap lack alot,whatsapp,"['thank', 'frustrate', 'give', 'app', 'similar', 'well', 'normal', 'whatsapp', 'lack', 'alot']",1,"[0.055315055315055324, 0.03679653679653679, 0.02332852332852333, 0.02332852332852333, 0.06878306878306881, 0.023328523328523327, 0.025012025012025017, 0.021645021645021644, 0.021645021645021644, 0.021645021645021644, 0.023328523328523327, 0.0485810485810486, 0.021645021645021644, 0.021645021645021644, 0.021645021645021644, 0.02837902837902838, 0.021645021645021644, 0.03511303511303511, 0.03511303511303512, 0.021645021645021644, 0.023328523328523327, 0.023328523328523327, 0.026695526695526696, 0.021645021645021644, 0.02332852332852333, 0.03848003848003848, 0.021645021645021644, 0.021645021645021644, 0.0485810485810486, 0.021645021645021644, 0.021645021645021644, 0.033429533429533434, 0.021645021645021644, 0.031746031746031744, 0.021645021645021644]"
158,1130176412650999809,2019-05-19 18:20:29,hi this is malay from india my whatsap is not working it is showing your account is temporarily banned i installed a normal version of whatsap again but the error is still there kindly guide me when n how to activate my whatsap account again,whatsapp,"['be', 'malay', 'india', 'whatsapp', 'be', 'not', 'work', 'be', 'show', 'account', 'be', 'temporarily', 'ban', 'instal', 'normal', 'version', 'whatsapp', 'error', 'be', 'still', 'kindly', 'guide', 'activate', 'whatsapp', 'account']",1,"[0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.03480924533556113, 0.02506265664160401, 0.02506265664160401, 0.038707880813143976, 0.02506265664160401, 0.02506265664160401, 0.042606516290726815, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.03870788081314397, 0.02701197438039543, 0.02506265664160401, 0.02701197438039543, 0.02701197438039543, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543, 0.03091060985797828, 0.02506265664160401, 0.027011974380395435, 0.038707880813143976, 0.02701197438039543, 0.044555834029518245, 0.03675856307435255, 0.02506265664160401, 0.028961292119186858, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543]"
159,1130164058907217920,2019-05-19 17:31:23,why did whatsap ban me the message showing i have violated your term of service but i did not use whatsap that much today and even whatsap is updated please tell why did you ban me you can also track my recent activity and find your bug or error,whatsapp,"['do', 'whatsapp', 'ban', 'message', 'showing', 'have', 'violate', 'term', 'service', 'do', 'not', 'use', 'whatsapp', 'much', 'today', 'even', 'whatsapp', 'be', 'update', 'tell', 'do', 'ban', 'also', 'track', 'recent', 'activity', 'find', 'bug', 'error', 'pic_twitter', 'com', 'dttsagsw']",1,"[0.020408163265306128, 0.020408163265306128, 0.020408163265306128, 0.021995464852607716, 0.05056689342403631, 0.021995464852607716, 0.020408163265306128, 0.02199546485260772, 0.029931972789115663, 0.052154195011337896, 0.020408163265306128, 0.02199546485260772, 0.023582766439909305, 0.020408163265306128, 0.03151927437641724, 0.020408163265306128, 0.03310657596371884, 0.0664399092970522, 0.02675736961451248, 0.02199546485260772, 0.03151927437641725, 0.023582766439909305, 0.026757369614512486, 0.02675736961451248, 0.03469387755102042, 0.020408163265306128, 0.028344671201814067, 0.02675736961451248, 0.0235827664399093, 0.053741496598639485, 0.023582766439909305, 0.031519274376417244, 0.025170068027210894, 0.03469387755102042, 0.02199546485260772]"
160,1130126566221127680,2019-05-19 15:02:24,i have a problem on my whats application is it possible to help me please its urgent,whatsapp,"['have', 'problem', 'app', 'be', 'possible', 'help', 'please', 'urgent']",1,"[0.024213075060532687, 0.026096314231907454, 0.024213075060532687, 0.024213075060532687, 0.027979553403282217, 0.024213075060532687, 0.041162227602905575, 0.024213075060532687, 0.03362927091740651, 0.024213075060532687, 0.041162227602905575, 0.027979553403282214, 0.041162227602905575, 0.033629270917406515, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.02609631423190745, 0.04304546677428034, 0.024213075060532687, 0.03927898843153081, 0.024213075060532687, 0.029862792574656984, 0.03362927091740651, 0.024213075060532687, 0.024213075060532687, 0.041162227602905575, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.029862792574656984, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687]"
161,1130119630306127872,2019-05-19 14:34:51,good evening i have a problem with my whatsap it keep saying am temporarily banned it go by doing countdown from hour and thereafter it becomes ok for few minute then i face same problem again what could be reason for problem pleasehelp,whatsapp,"['good', 'evening', 'have', 'problem', 'whatsapp', 'keeps_saye', 'temporarily', 'ban', 'go', 'do', 'countdown', 'hour', 'thereafter', 'become', 'ok', 'minute', 'face', 'problem', 'could', 'reason', 'problem', 'pleasehelp']",1,"[0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.041383219954648505, 0.025510204081632633, 0.025510204081632633, 0.041383219954648505, 0.027494331065759617, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.045351473922902466, 0.025510204081632633, 0.04138321995464849, 0.025510204081632633, 0.025510204081632633, 0.027494331065759617, 0.025510204081632633, 0.041383219954648505, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759617, 0.025510204081632633, 0.027494331065759613, 0.0413832199546485]"
162,1130051475395219456,2019-05-19 10:04:01,i am having a support issue who do i contact,whatsapp,"['have', 'support', 'issue', 'do', 'contact']",1,"[0.023419203747072594, 0.023419203747072594, 0.03616965912047879, 0.039812646370023415, 0.02888368462138954, 0.025240697371844912, 0.023419203747072594, 0.023419203747072594, 0.027062190996617226, 0.028883684621389537, 0.023419203747072594, 0.023419203747072594, 0.039812646370023415, 0.023419203747072594, 0.023419203747072594, 0.02888368462138954, 0.025240697371844912, 0.023419203747072594, 0.04345563361956804, 0.023419203747072594, 0.025240697371844912, 0.023419203747072594, 0.02524069737184491, 0.03616965912047879, 0.023419203747072594, 0.037991152745251104, 0.037991152745251104, 0.02888368462138954, 0.03616965912047879, 0.04163413999479573, 0.023419203747072594, 0.03252667187093417, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594]"
163,1130002261130670080,2019-05-19 06:48:28,i facing some problem with my whatsap it is showing temparory banned first time showing min now is showing hr so please help me out,whatsapp,"['face', 'problem', 'whatsapp', 'show', 'temparory', 'ban', 'first', 'time', 'show', 'min', 'be', 'show', 'hrs', 'help']",1,"[0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.028512639623750714, 0.04497354497354495, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.04497354497354495, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.030570252792474998, 0.030570252792474998, 0.02645502645502644, 0.04497354497354495, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.03468547912992355, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644]"
164,1129974545610399744,2019-05-19 04:58:20,please make a solution for me and my problem with the solution tell me what the problem is,whatsapp,"['make', 'solution', 'problem', 'solution', 'tell', 'problem', 'be', 'pic_twitter', 'com', 'snhqzabgmu']",1,"[0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.04260651629072682, 0.02506265664160401, 0.02506265664160401, 0.05235310498468393, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543, 0.02506265664160401, 0.04260651629072682, 0.02701197438039543, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543, 0.04260651629072681, 0.02506265664160401, 0.0406571985519354, 0.03480924533556113, 0.02506265664160401, 0.028961292119186854, 0.02506265664160401, 0.02506265664160401, 0.028961292119186858, 0.02701197438039543, 0.02701197438039543, 0.02506265664160401]"
165,1129944529782525953,2019-05-19 02:59:03,when status open sometimes getting this error,whatsapp,"['status', 'open', 'sometimes', 'get', 'error', 'pic_twitter', 'com', 'figslgci']",1,"[0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.029050613956274337, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02905061395627434, 0.03533992213237497, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.04372566636717582, 0.029050613956274337, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.037436358191075186, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.041629230308475595, 0.02695417789757413]"
166,1130591200560463875,2019-05-20 21:48:42,people keep saying that my profile picture disappears on whatsap and i have not changed it it come back when i reselect the same picture a a new profile picture but the issue recycles itself how do i fix this annoying issue,whatsapp,"['people', 'keep', 'say', 'profile_picture', 'disappear', 'whatsapp', 'have', 'not', 'change', 'come', 'back', 'reselect', 'picture', 'new', 'profile_picture', 'issue', 'recycle', 'do', 'fix', 'annoying', 'issue']",1,"[0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.028512639623750717, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.040858318636096395, 0.02645502645502644, 0.02645502645502644, 0.04497354497354496, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.03262786596119928, 0.030570252792474998, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.028512639623750724, 0.04497354497354496, 0.034685479129923556, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644]"
167,1130578482654863361,2019-05-20 20:58:10,hey i can not use my whatsap not only me but almost all my friend too fix the god damn server i can not even access the faq to find more about the problem its so frustrating,whatsapp,"['can', 'not', 'use', 'whatsapp', 'not', 'almost', 'friend', 'fix', 'god_damn', 'server', 'can', 'not', 'even', 'access', 'faq', 'find', 'problem', 'frustrating']",1,"[0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02960927960927962, 0.02747252747252748, 0.02747252747252748, 0.04456654456654459, 0.02747252747252748, 0.02960927960927962, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.042429792429792446, 0.02960927960927962, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748]"
168,1130542673964752896,2019-05-20 18:35:52,your customer support is horrible sent multiple email and i still have not received any sort of support,whatsapp,"['customer_support', 'be', 'horrible', 'send', 'multiple', 'email', 'still', 'have', 'not', 'receive', 'sort', 'support']",1,"[0.025240697371844915, 0.02524069737184492, 0.02524069737184492, 0.02524069737184492, 0.05074160811865731, 0.03981264637002342, 0.03616965912047881, 0.025240697371844915, 0.0234192037470726, 0.025240697371844915, 0.05074160811865732, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.047098620869112665, 0.03616965912047881, 0.03981264637002342, 0.0234192037470726, 0.03252667187093417, 0.0234192037470726, 0.02706219099661723, 0.02524069737184492, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.02524069737184492, 0.025240697371844915, 0.0234192037470726, 0.030705178246161858, 0.0234192037470726, 0.030705178246161854, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726]"
169,1130535334398300163,2019-05-20 18:06:42,please consider having an option to edit our story deleting the whole damn thing cause of a spelling error is just not it,whatsapp,"['consider', 'have', 'option', 'edit', 'story', 'delete', 'whole', 'damn', 'thing', 'cause', 'spelling', 'error', 'be', 'not']",1,"[0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.027011974380395435, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.027011974380395435, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.028961292119186858, 0.025062656641604012, 0.027011974380395435, 0.040657198551935406, 0.04260651629072682, 0.025062656641604012, 0.040657198551935406, 0.025062656641604012, 0.030910609857978284, 0.02896129211918686, 0.03870788081314398, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.0562517404622668, 0.028961292119186858, 0.025062656641604012, 0.030910609857978284, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012]"
170,1130517886722646016,2019-05-20 16:57:22,my account has been baned plz an me and solution for this problem,whatsapp,"['account', 'be', 'ban', 'plzzz', 'an', 'solution', 'problem']",1,"[0.03362927091740651, 0.0336292709174065, 0.024213075060532684, 0.02797955340328221, 0.0336292709174065, 0.024213075060532684, 0.03362927091740651, 0.024213075060532684, 0.026096314231907447, 0.026096314231907444, 0.03174603174603174, 0.024213075060532684, 0.04116222760290556, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.05999461931665322, 0.024213075060532684, 0.024213075060532684, 0.026096314231907444, 0.02797955340328221, 0.02797955340328221, 0.024213075060532684, 0.039278988431530805, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.029862792574656974, 0.024213075060532684, 0.037395749260156035, 0.024213075060532684]"
171,1130449934660980738,2019-05-20 12:27:21,i want login my whatsap number in new device but they have said you are already registered this mobile number in another device i tried so many method to login but i am failed worst experience from whatsap please fix this issue,whatsapp,"['want', 'login', 'whatsapp', 'number', 'new', 'device', 'have', 'say', 'already', 'register', 'mobile_number', 'device', 'try', 'many', 'method', 'login', 'be', 'fail', 'bad', 'experience', 'whatsapp', 'fix', 'issue']",1,"[0.027955460791281698, 0.021321961620469086, 0.022980336413172237, 0.021321961620469086, 0.04951433309642267, 0.06775645581615733, 0.034588959962094296, 0.02961383558398484, 0.021321961620469086, 0.02463871120587539, 0.026297085998578544, 0.03127221037668799, 0.021321961620469086, 0.029613835583984845, 0.022980336413172237, 0.04453920871831321, 0.021321961620469086, 0.031272210376688, 0.02463871120587539, 0.021321961620469086, 0.021321961620469086, 0.02298033641317224, 0.026297085998578544, 0.05283108268182896, 0.021321961620469086, 0.02463871120587539, 0.031272210376687995, 0.021321961620469086, 0.021321961620469086, 0.034588959962094296, 0.021321961620469086, 0.041222459132906904, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086]"
