index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
242,1105995338790383616,2019-03-14 00:53:31,hope you aware of the iphone attache image issue on version i can not send imagephotos please release fix a soon a possible,whatsapp,"['hope', 'aware', 'iphone', 'attache', 'image', 'issue', 'version', 'can', 'not', 'send', 'image', 'photo', 'release', 'fix', 'asap']",1,"[0.0320020481310804, 0.023041474654377885, 0.0373783922171019, 0.033794162826420907, 0.02483358934971839, 0.033794162826420907, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.024833589349718386, 0.024833589349718386, 0.02483358934971839, 0.032002048131080395, 0.032002048131080395, 0.04096262160778292, 0.039170506912442414, 0.02483358934971839, 0.055299539170506944, 0.026625704045058894, 0.023041474654377885, 0.023041474654377885, 0.024833589349718386, 0.023041474654377885, 0.023041474654377885, 0.023041474654377885, 0.024833589349718386, 0.023041474654377885, 0.02662570404505889, 0.023041474654377885, 0.04096262160778292, 0.023041474654377885, 0.02662570404505889, 0.024833589349718386, 0.039170506912442414, 0.028417818740399396]"
243,1105994332220391425,2019-03-14 00:49:31,video and image sharing is not working please look into this a soon a possible using version hope issue is not permanent,whatsapp,"['video', 'image', 'sharing', 'be', 'not', 'work', 'look', 'use', 'version', 'hope', 'issue', 'be', 'not', 'permanent']",1,"[0.02888368462138954, 0.025240697371844912, 0.036169659120478787, 0.023419203747072594, 0.02524069737184491, 0.039812646370023415, 0.025240697371844912, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.027062190996617226, 0.023419203747072594, 0.023419203747072594, 0.034348165495706476, 0.027062190996617226, 0.039812646370023415, 0.03252667187093417, 0.07442102524069738, 0.023419203747072594, 0.025240697371844912, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.02524069737184491, 0.023419203747072594, 0.03616965912047879, 0.02524069737184491, 0.023419203747072594, 0.02524069737184491, 0.03252667187093417, 0.023419203747072594, 0.025240697371844912, 0.027062190996617226, 0.027062190996617226, 0.030705178246161847]"
244,1105993375063388162,2019-03-14 00:45:43,not able to send photo to anyone look into this issue please multiple friend are facing this issue,whatsapp,"['not', 'able', 'send', 'photo', 'anyone', 'look', 'issue', 'multiple', 'friend', 'face', 'issue']",1,"[0.04527712724434036, 0.023419203747072594, 0.025240697371844912, 0.023419203747072594, 0.023419203747072594, 0.039812646370023415, 0.03616965912047879, 0.023419203747072594, 0.023419203747072594, 0.037991152745251104, 0.02888368462138954, 0.025240697371844912, 0.02524069737184491, 0.023419203747072594, 0.04892011449388498, 0.028883684621389537, 0.034348165495706476, 0.039812646370023415, 0.039812646370023415, 0.023419203747072594, 0.023419203747072594, 0.02524069737184491, 0.028883684621389537, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.02888368462138954, 0.023419203747072594, 0.02888368462138954, 0.023419203747072594, 0.025240697371844912, 0.03252667187093417, 0.023419203747072594]"
245,1105991871422058496,2019-03-14 00:39:45,is image sending broken,whatsapp,"['be', 'image', 'send', 'break']",1,"[0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.04242979242979245, 0.02747252747252748, 0.02960927960927962, 0.04670329670329673, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02960927960927962, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748]"
246,1105991741746798592,2019-03-14 00:39:14,error today on iphone x max huft,whatsapp,"['error', 'today', 'max', 'hufttt']",1,"[0.026455026455026447, 0.028512639623750724, 0.026455026455026447, 0.026455026455026447, 0.03674309229864784, 0.028512639623750724, 0.026455026455026447, 0.02851263962375073, 0.026455026455026447, 0.030570252792475, 0.026455026455026447, 0.026455026455026447, 0.04703115814226925, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.028512639623750724, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.0408583186360964, 0.026455026455026447, 0.026455026455026447, 0.026455026455026447, 0.02851263962375073, 0.028512639623750724, 0.026455026455026447, 0.026455026455026447, 0.038800705467372125, 0.026455026455026447, 0.026455026455026447]"
247,1105991124970139648,2019-03-14 00:36:47,hi there i have been having issue sending photo in the application is there a technical issue happening in the philippine,whatsapp,"['have', 'be', 'have', 'issue', 'send', 'photo', 'app', 'be', 'technical', 'issue', 'happen', 'philippine']",1,"[0.057197591680350365, 0.0246305418719212, 0.0246305418719212, 0.0246305418719212, 0.026546250684181743, 0.04378762999452658, 0.04761904761904765, 0.036124794745484426, 0.0246305418719212, 0.0246305418719212, 0.03612479474548443, 0.0246305418719212, 0.0246305418719212, 0.030377668308702817, 0.032293377120963355, 0.02654625068418174, 0.0246305418719212, 0.0246305418719212, 0.02654625068418174, 0.02654625068418174, 0.0246305418719212, 0.0246305418719212, 0.0246305418719212, 0.0246305418719212, 0.0246305418719212, 0.026546250684181743, 0.0246305418719212, 0.0246305418719212, 0.02654625068418174, 0.0342090859332239, 0.0246305418719212, 0.02654625068418174, 0.0246305418719212, 0.028461959496442278, 0.0246305418719212]"
248,1105990999568867328,2019-03-14 00:36:17,do you fkin think that i feel comfortable without send nude can you fix it but hurry up please,whatsapp,"['do', 'fkin', 'think', 'feel', 'comfortable', 'send', 'nude', 'fix', 'hurry']",1,"[0.02654625068418171, 0.02654625068418171, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.02654625068418171, 0.024630541871921173, 0.024630541871921173, 0.036124794745484384, 0.03037766830870278, 0.024630541871921173, 0.024630541871921173, 0.03420908593322385, 0.02654625068418171, 0.024630541871921173, 0.024630541871921173, 0.032293377120963314, 0.024630541871921173, 0.041871921182266, 0.024630541871921173, 0.024630541871921173, 0.03995621237000547, 0.026546250684181708, 0.026546250684181708, 0.024630541871921173, 0.05336617405582921, 0.024630541871921173, 0.05145046524356868, 0.028461959496442247]"
249,1105990258561376256,2019-03-14 00:33:20,whatsap is not working fix it please,whatsapp,"['whatsapp', 'isnt_work', 'fix']",1,"[0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.045822102425876025, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.06469002695417793, 0.02695417789757413]"
250,1105989743471284224,2019-03-14 00:31:17,please fix this problem thank you,whatsapp,"['fix', 'problem', 'thank']",1,"[0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.03953279424977538, 0.026954177897574125, 0.03114705001497455, 0.026954177897574125, 0.026954177897574125, 0.033243486073674756, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.060497154836777485, 0.026954177897574125]"
251,1105987990759706625,2019-03-14 00:24:19,hello aps not able to send n receive attachment kindly fix it a soon a possible,whatsapp,"['app', 'not', 'able', 'send', 'receive', 'attachment', 'kindly', 'fix', 'asap']",1,"[0.024213075060532684, 0.024213075060532684, 0.043045466774280325, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.029862792574656974, 0.050578423459779386, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.03174603174603174, 0.024213075060532684, 0.024213075060532684, 0.043045466774280325, 0.024213075060532684, 0.0392789884315308, 0.026096314231907444, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.026096314231907444, 0.024213075060532684, 0.027979553403282207, 0.0336292709174065, 0.024213075060532684, 0.024213075060532684, 0.02797955340328221, 0.05434490180252892, 0.03362927091740651]"
252,1105987433449979904,2019-03-14 00:22:07,can not send picture please help fix the issue,whatsapp,"['can', 'not', 'send', 'picture', 'help', 'fix', 'issue']",1,"[0.03405483405483407, 0.027994227994228005, 0.025974025974025983, 0.025974025974025983, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.027994227994228005, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.03809523809523811, 0.04415584415584418, 0.025974025974025983, 0.04415584415584418, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.027994227994228005, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.027994227994228002, 0.025974025974025983, 0.0461760461760462, 0.03001443001443003]"
253,1105987121549008897,2019-03-14 00:20:52,issue sending image video screnshots since quite some time now are you guy working on the fix a of now i am aware of issue reported from usa india australia whatsapdown whatsapisue,whatsapp,"['issue', 'send', 'image', 'video', 'screenshot', 'quite', 'time', 'guy', 'work', 'fix', 'aware', 'issue', 'report', 'usa', 'india', 'australia', 'whatsappissue']",1,"[0.0431547619047619, 0.031001984126984124, 0.037946428571428555, 0.024057539682539677, 0.027529761904761897, 0.03621031746031746, 0.034474206349206345, 0.022321428571428565, 0.022321428571428565, 0.024057539682539677, 0.022321428571428565, 0.03794642857142857, 0.024057539682539677, 0.022321428571428565, 0.031001984126984124, 0.022321428571428565, 0.0431547619047619, 0.0431547619047619, 0.0275297619047619, 0.022321428571428565, 0.024057539682539677, 0.024057539682539677, 0.034474206349206345, 0.03273809523809523, 0.022321428571428565, 0.029265873015873006, 0.024057539682539673, 0.022321428571428565, 0.02579365079365079, 0.022321428571428565, 0.022321428571428565, 0.02579365079365079, 0.022321428571428565, 0.04662698412698412, 0.022321428571428565]"
254,1105984512436158464,2019-03-14 00:10:30,you need to fix yourself too,whatsapp,"['need', 'fix']",1,"[0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.028011204481792732, 0.04761904761904765, 0.028011204481792732]"
255,1105984323872669696,2019-03-14 00:09:45,can you please fix your problem in your application in mexico we havent been able to send picture neither voice message all day,whatsapp,"['fix', 'problem', 'app', 'mexico', 'be', 'able', 'send', 'picture', 'voice', 'message', 'day']",1,"[0.02380952380952381, 0.025661375661375663, 0.02380952380952381, 0.02380952380952381, 0.025661375661375666, 0.033068783068783074, 0.02380952380952381, 0.027513227513227514, 0.03492063492063492, 0.02380952380952381, 0.033068783068783074, 0.02751322751322751, 0.02380952380952381, 0.031216931216931223, 0.03677248677248677, 0.03677248677248678, 0.025661375661375663, 0.04047619047619048, 0.03677248677248678, 0.02380952380952381, 0.031216931216931216, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.03677248677248677, 0.033068783068783074, 0.02380952380952381, 0.02380952380952381, 0.02751322751322751, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.02380952380952381, 0.05158730158730159, 0.02380952380952381]"
256,1105982732985925632,2019-03-14 00:03:26,fix your tech problem i lost my patient,whatsapp,"['fix', 'tech', 'problem', 'lose', 'patient']",1,"[0.025974025974025983, 0.03001443001443003, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.036075036075036086, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.03203463203463205, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.03001443001443003, 0.025974025974025983, 0.025974025974025983, 0.03809523809523811, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.04011544011544012, 0.025974025974025983, 0.03607503607503609, 0.027994227994228005, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.04213564213564215, 0.03203463203463205]"
257,1105980912079196160,2019-03-13 23:56:12,is whatsap down why i can not send video and its not only me my friend and family were all having the same issue,whatsapp,"['be', 'whatsapp', 'send', 'video', 'not', 'friend', 'family', 'have', 'issue']",1,"[0.03362927091740651, 0.029862792574656977, 0.02609631423190745, 0.024213075060532684, 0.02609631423190745, 0.031746031746031744, 0.024213075060532684, 0.02797955340328221, 0.024213075060532684, 0.039278988431530805, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.031746031746031744, 0.03551251008878127, 0.024213075060532684, 0.02609631423190745, 0.0562281409739037, 0.024213075060532684, 0.024213075060532684, 0.04304546677428033, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.035512510088781264, 0.024213075060532684, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684, 0.024213075060532684, 0.02797955340328221, 0.024213075060532684, 0.04116222760290557, 0.026096314231907447]"
258,1105980695275540480,2019-03-13 23:55:20,when i paste photo from my clipboard to whatsap on the web chrome incognito and cleared all cooky it can not be sent fix this please,whatsapp,"['paste', 'photo', 'clipboard', 'whatsapp_web', 'chrome', 'incognito', 'clear', 'cooky', 'can', 'not', 'send', 'fix']",1,"[0.028883684621389537, 0.023419203747072594, 0.03434816549570647, 0.023419203747072594, 0.023419203747072594, 0.025240697371844912, 0.04163413999479573, 0.023419203747072594, 0.023419203747072594, 0.025240697371844912, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.03252667187093417, 0.03616965912047879, 0.036169659120478787, 0.027062190996617226, 0.039812646370023415, 0.02524069737184491, 0.023419203747072594, 0.02524069737184491, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.02524069737184491, 0.025240697371844912, 0.03070517824616185, 0.04163413999479573, 0.023419203747072594, 0.025240697371844912, 0.02524069737184491, 0.03434816549570647, 0.03070517824616185, 0.056206088992974246, 0.023419203747072594]"
259,1105979012155928576,2019-03-13 23:48:39,fix alu modas real quick sil vous plait,whatsapp,"['fix', 'allu', 'modass', 'real', 'quick', 'il', 'vous', 'plait']",1,"[0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.02701197438039544, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.02701197438039544, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.040657198551935406, 0.025062656641604016, 0.028961292119186865, 0.05430242272347537, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.027011974380395442, 0.02896129211918686, 0.03870788081314397, 0.02701197438039544, 0.025062656641604016, 0.046505151768309674, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.03480924533556114, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.04260651629072683, 0.025062656641604016]"
260,1105978322595385344,2019-03-13 23:45:54,i need to post thing please fix that,whatsapp,"['need', 'post', 'thing', 'fix']",1,"[0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.04582210242587602, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.04582210242587602, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.04582210242587602, 0.026954177897574125]"
261,1105976842140377088,2019-03-13 23:40:01,any issue with whatsap now and sending attachment i amhaving a problem and so is my wife,whatsapp,"['issue', 'whatsapp', 'send', 'attachment', 'have', 'problem', 'be', 'wife']",1,"[0.04138321995464849, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.027494331065759613, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.03741496598639453, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.03543083900226754, 0.03344671201814056, 0.025510204081632633, 0.0294784580498866, 0.025510204081632633, 0.025510204081632633, 0.03543083900226754, 0.031462585034013585, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.04138321995464849, 0.025510204081632633]"
262,1105976780056350720,2019-03-13 23:39:47,and yal fixing the issue please thanks,whatsapp,"['fix', 'issue', 'please', 'thank']",1,"[0.05320399764844208, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.032627865961199286, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.028512639623750724, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.02851263962375072, 0.026455026455026443, 0.030570252792474998, 0.026455026455026443, 0.026455026455026443, 0.02851263962375072, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.026455026455026443, 0.05731922398589065, 0.026455026455026443]"
263,1105976402711638016,2019-03-13 23:38:17,please fix the application for thanks,whatsapp,"['fix', 'app', 'thx']",1,"[0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.0338827838827839, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.029609279609279622, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.057387057387057426, 0.027472527472527482]"
264,1105974714906959872,2019-03-13 23:31:34,aruma ese bug pora quero mandar udio,whatsapp,"['arruma', 'esse', 'bug', 'porra', 'quero', 'mandar', 'audio']",1,"[0.03285992759676971, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.03675856307435256, 0.028961292119186858, 0.030910609857978284, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.027011974380395435, 0.02896129211918686, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.025062656641604012, 0.027011974380395435, 0.06599832915622392, 0.027011974380395435, 0.025062656641604012, 0.025062656641604012, 0.027011974380395435, 0.040657198551935406, 0.025062656641604012, 0.025062656641604012, 0.03870788081314398, 0.025062656641604012, 0.025062656641604012, 0.03675856307435256, 0.025062656641604012, 0.025062656641604012]"
265,1105974083391508480,2019-03-13 23:29:04,have a problem with my whatsap can not send picture,whatsapp,"['have', 'problem', 'whatsapp', 'can', 'not', 'send', 'picture']",1,"[0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.029478458049886597, 0.03543083900226754, 0.025510204081632633, 0.03344671201814057, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.03344671201814056, 0.04336734693877548, 0.025510204081632633, 0.04336734693877548, 0.025510204081632633, 0.025510204081632633, 0.03344671201814056, 0.025510204081632633, 0.0294784580498866, 0.025510204081632633, 0.025510204081632633, 0.03543083900226754, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.04336734693877547, 0.025510204081632633]"
266,1105974044619431936,2019-03-13 23:28:54,is not working send receive audio video and pic since today is there a mayor issue thanks,whatsapp,"['be', 'not', 'work', 'send', 'receive', 'audio', 'video', 'pic', 'today', 'be', 'mayor', 'issue', 'thank']",1,"[0.03862433862433863, 0.04603174603174604, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.03677248677248677, 0.033068783068783074, 0.03677248677248677, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.040476190476190485, 0.025661375661375666, 0.04973544973544975, 0.023809523809523815, 0.027513227513227514, 0.040476190476190485, 0.025661375661375663, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.02936507936507937, 0.025661375661375663, 0.023809523809523815, 0.038624338624338624, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.025661375661375666, 0.027513227513227514, 0.023809523809523815]"
267,1105973116927279104,2019-03-13 23:25:13,had issue with sent document,whatsapp,"['issue', 'send', 'document']",1,"[0.03953279424977538, 0.026954177897574125, 0.026954177897574125, 0.029050613956274333, 0.029050613956274333, 0.026954177897574125, 0.026954177897574125, 0.029050613956274333, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.04582210242587602, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.04582210242587602, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125]"
268,1105972736692756486,2019-03-13 23:23:43,whatsap it is not working can you fix it i am dying boy i need to send my nude right now laugh out loud,whatsapp,"['whatsapp', 'not', 'work', 'fix', 'be', 'die', 'boy', 'need', 'send', 'nude', 'right', 'lol']",1,"[0.03677248677248677, 0.023809523809523815, 0.027513227513227517, 0.023809523809523815, 0.023809523809523815, 0.027513227513227517, 0.03492063492063493, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.027513227513227517, 0.023809523809523815, 0.025661375661375663, 0.03677248677248677, 0.03121693121693122, 0.025661375661375666, 0.04047619047619047, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.025661375661375666, 0.023809523809523815, 0.025661375661375663, 0.023809523809523815, 0.025661375661375663, 0.044179894179894194, 0.023809523809523815, 0.027513227513227517, 0.023809523809523815, 0.023809523809523815, 0.044179894179894194, 0.025661375661375663, 0.06269841269841273, 0.023809523809523815]"
269,1105972415786569728,2019-03-13 23:22:26,i am losing money here fix whatsap,whatsapp,"['lose', 'money', 'fix', 'whatsapp']",1,"[0.026954177897574125, 0.03743635819107517, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.04582210242587602, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.03533992213237496, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.04582210242587602, 0.026954177897574125]"
270,1105972069089591296,2019-03-13 23:21:03,hey i have had difficulty uploading photo today network seems on my side to be good otherwise but are you having issue in the caribbean area p a friend had the same problem both wifi and network,whatsapp,"['have', 'difficulty', 'uploading', 'photo', 'today', 'network', 'seem', 'side', 'good', 'otherwise', 'have', 'issue', 'caribbean', 'area', 'friend', 'problem', 'network']",1,"[0.07604832977967312, 0.0246387112058754, 0.03293058516939115, 0.021321961620469093, 0.03790570954750062, 0.07273158019426681, 0.02629708599857855, 0.026297085998578548, 0.02629708599857855, 0.03127221037668801, 0.021321961620469093, 0.021321961620469093, 0.04951433309642269, 0.021321961620469093, 0.021321961620469093, 0.021321961620469093, 0.03293058516939116, 0.021321961620469093, 0.021321961620469093, 0.021321961620469093, 0.02961383558398486, 0.021321961620469093, 0.03127221037668801, 0.021321961620469093, 0.021321961620469093, 0.02961383558398485, 0.021321961620469093, 0.021321961620469093, 0.03458895996209431, 0.02629708599857855, 0.021321961620469093, 0.0246387112058754, 0.022980336413172247, 0.022980336413172247, 0.021321961620469093]"
271,1105971833613021184,2019-03-13 23:20:07,can you hurry up and fix the issue i amtrying to send meme here,whatsapp,"['hurry', 'fix', 'issue', 'be', 'try', 'send', 'meme']",1,"[0.03741496598639453, 0.027494331065759617, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.0294784580498866, 0.03741496598639454, 0.025510204081632633, 0.045351473922902466, 0.027494331065759613, 0.03741496598639454, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.027494331065759617, 0.029478458049886597, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.04336734693877547, 0.025510204081632633, 0.04138321995464849, 0.025510204081632633]"
272,1105971448777199616,2019-03-13 23:18:36,fix your shot wlo,whatsapp,"['fix', 'shot', 'wlo']",1,"[0.03953279424977538, 0.026954177897574125, 0.026954177897574125, 0.029050613956274333, 0.029050613956274333, 0.026954177897574125, 0.026954177897574125, 0.029050613956274333, 0.026954177897574125, 0.029050613956274333, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.04582210242587602, 0.043725666367175814]"
